,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
6893,0.0,1.0,2.0,2.0,0.0,134.0,1.0,1.0,2.0,8.0,0.0,119.0,3.0,0.0,1.0,3.0,279.409282207489,1,2,1,1.0
6894,0.0,1.0,2.0,1.0,0.0,134.0,1.0,1.0,2.0,8.0,0.0,119.0,3.0,0.0,1.0,3.0,279.4174861907959,1,2,1,1.0
6895,0.0,2.0,2.0,1.0,0.0,134.0,1.0,1.0,2.0,8.0,0.0,119.0,3.0,0.0,1.0,3.0,279.4254949092865,1,2,1,1.0
6896,0.0,2.0,2.0,1.0,0.0,135.0,1.0,1.0,2.0,8.0,0.0,119.0,3.0,0.0,1.0,3.0,279.43358182907104,1,2,1,1.0
6897,0.0,2.0,2.0,1.0,0.0,135.0,1.0,1.0,2.0,8.0,0.0,118.0,3.0,0.0,1.0,3.0,279.4419641494751,1,2,1,1.0
6898,0.0,2.0,2.0,1.0,0.0,136.0,1.0,1.0,2.0,8.0,0.0,118.0,3.0,0.0,1.0,3.0,279.45015478134155,1,2,1,1.0
6899,0.0,2.0,2.0,1.0,0.0,136.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.45822763442993,1,2,1,1.0
6903,0.0,2.0,2.0,1.0,0.0,136.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.490775346756,1,2,1,1.0
6904,0.0,2.0,2.0,1.0,0.0,136.0,1.0,1.0,2.0,9.0,0.0,116.0,3.0,0.0,1.0,3.0,279.4988148212433,1,2,1,1.0
6905,0.0,2.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.515034198761,1,2,1,1.0
6906,0.0,2.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.52322578430176,1,2,1,1.0
6907,0.0,2.0,2.0,1.0,0.0,138.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.5313308238983,1,2,1,1.0
6908,0.0,2.0,2.0,1.0,0.0,139.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.5394582748413,1,2,1,1.0
6909,0.0,3.0,2.0,1.0,0.0,139.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.5476634502411,1,2,1,1.0
6910,0.0,3.0,2.0,1.0,0.0,140.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.5641224384308,1,2,1,1.0
6911,0.0,3.0,2.0,1.0,0.0,140.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.57240986824036,1,2,1,1.0
6912,0.0,3.0,2.0,1.0,0.0,140.0,1.0,1.0,2.0,8.0,0.0,115.0,3.0,0.0,1.0,3.0,279.5805814266205,1,2,1,1.0
6913,0.0,4.0,2.0,1.0,0.0,140.0,1.0,1.0,2.0,8.0,0.0,115.0,3.0,0.0,1.0,3.0,279.60569310188293,1,2,1,1.0
6914,0.0,4.0,2.0,1.0,0.0,140.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.6141929626465,1,2,1,1.0
6915,0.0,4.0,2.0,1.0,0.0,139.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.6225664615631,1,2,1,1.0
6916,0.0,3.0,2.0,1.0,0.0,139.0,1.0,1.0,2.0,8.0,0.0,116.0,3.0,0.0,1.0,3.0,279.6310727596283,1,2,1,1.0
6917,0.0,3.0,2.0,1.0,0.0,139.0,1.0,1.0,2.0,9.0,0.0,116.0,3.0,0.0,1.0,3.0,279.63959431648254,1,2,1,1.0
6918,0.0,3.0,2.0,1.0,0.0,138.0,1.0,1.0,2.0,9.0,0.0,116.0,3.0,0.0,1.0,3.0,279.64779806137085,1,2,1,1.0
6919,0.0,3.0,2.0,1.0,0.0,138.0,1.0,1.0,2.0,9.0,0.0,117.0,3.0,0.0,1.0,3.0,279.6561095714569,1,2,1,1.0
6920,0.0,3.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,117.0,3.0,0.0,1.0,3.0,279.66434717178345,1,2,1,1.0
6922,0.0,3.0,1.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,117.0,3.0,0.0,1.0,3.0,279.6978340148926,1,2,1,1.0
6923,0.0,3.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,116.0,3.0,0.0,1.0,3.0,279.70592999458313,1,2,1,1.0
6924,0.0,3.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,118.0,3.0,0.0,1.0,3.0,279.7230477333069,1,2,1,1.0
6925,0.0,3.0,2.0,1.0,0.0,138.0,1.0,1.0,2.0,9.0,0.0,118.0,3.0,0.0,1.0,3.0,279.7312891483307,1,2,1,1.0
6926,0.0,3.0,2.0,1.0,0.0,136.0,1.0,1.0,2.0,9.0,0.0,117.0,3.0,0.0,1.0,3.0,279.75662422180176,1,2,1,1.0
6927,0.0,4.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,118.0,3.0,0.0,1.0,3.0,279.78151655197144,1,2,1,1.0
6928,0.0,4.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,9.0,0.0,117.0,3.0,0.0,1.0,3.0,279.7983605861664,1,2,1,1.0
6930,0.0,4.0,2.0,1.0,0.0,137.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.8151686191559,1,2,1,1.0
6931,0.0,4.0,2.0,1.0,0.0,138.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.8234701156616,1,2,1,1.0
6932,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,8.0,0.0,117.0,3.0,0.0,1.0,3.0,279.83202719688416,1,2,1,1.0
6933,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,8.0,0.0,117.0,4.0,0.0,1.0,3.0,279.8403639793396,1,2,1,1.0
6934,0.0,4.0,2.0,0.0,0.0,139.0,1.0,1.0,2.0,8.0,0.0,117.0,4.0,0.0,1.0,3.0,279.8487546443939,1,2,1,1.0
6936,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,7.0,0.0,117.0,4.0,0.0,1.0,3.0,279.87345266342163,1,2,1,1.0
6937,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,7.0,0.0,116.0,4.0,0.0,1.0,3.0,279.88176584243774,1,2,1,1.0
6939,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,7.0,0.0,118.0,4.0,0.0,1.0,3.0,279.9153380393982,1,2,1,1.0
6940,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,118.0,4.0,0.0,1.0,3.0,279.9315276145935,1,2,1,1.0
6941,0.0,4.0,2.0,0.0,0.0,139.0,1.0,1.0,2.0,6.0,0.0,118.0,4.0,0.0,1.0,3.0,279.94002199172974,1,2,1,1.0
6942,0.0,4.0,2.0,0.0,0.0,139.0,1.0,1.0,2.0,6.0,0.0,117.0,4.0,0.0,1.0,3.0,279.96502685546875,1,2,1,1.0
6943,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,117.0,4.0,0.0,1.0,3.0,279.9905934333801,1,2,1,1.0
6944,0.0,4.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,116.0,4.0,0.0,1.0,3.0,279.9988718032837,1,2,1,1.0
6945,0.0,4.0,2.0,0.0,0.0,137.0,1.0,1.0,2.0,6.0,0.0,116.0,4.0,0.0,1.0,3.0,280.0072271823883,1,2,1,1.0
6946,0.0,4.0,2.0,0.0,0.0,137.0,1.0,1.0,2.0,6.0,0.0,115.0,4.0,0.0,1.0,3.0,280.0154764652252,1,2,1,1.0
6947,0.0,4.0,2.0,0.0,0.0,137.0,1.0,1.0,2.0,6.0,0.0,114.0,4.0,0.0,1.0,3.0,280.0237545967102,1,2,1,1.0
6948,0.0,5.0,2.0,0.0,0.0,137.0,1.0,1.0,2.0,6.0,0.0,114.0,4.0,0.0,1.0,3.0,280.03184366226196,1,2,1,1.0
6949,0.0,5.0,2.0,0.0,0.0,137.0,1.0,1.0,2.0,6.0,0.0,115.0,4.0,0.0,1.0,3.0,280.0399606227875,1,2,1,1.0
6950,0.0,5.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,115.0,4.0,0.0,1.0,3.0,280.0483841896057,1,2,1,1.0
6951,0.0,5.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,115.0,4.0,0.0,0.0,3.0,280.05679273605347,1,2,1,1.0
6952,0.0,5.0,2.0,0.0,0.0,139.0,1.0,1.0,2.0,6.0,0.0,115.0,4.0,0.0,1.0,3.0,280.0654900074005,1,2,1,1.0
6953,0.0,5.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,114.0,4.0,0.0,1.0,3.0,280.0822432041168,1,2,1,1.0
6954,0.0,5.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,114.0,3.0,0.0,1.0,3.0,280.0906846523285,1,2,1,1.0
6955,0.0,5.0,2.0,0.0,0.0,138.0,1.0,1.0,2.0,6.0,0.0,113.0,4.0,0.0,1.0,3.0,280.0991039276123,1,2,1,1.0
6956,0.0,5.0,2.0,0.0,0.0,139.0,1.0,1.0,2.0,6.0,0.0,114.0,4.0,0.0,1.0,3.0,280.1159656047821,1,2,1,1.0
7652,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,297.01369309425354,1,2,1,1.0
7653,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,297.10385370254517,1,2,1,1.0
7654,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,6.0,10.0,150.0,2.0,0.0,0.0,3.0,297.1124517917633,1,2,1,1.0
7656,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,297.14686036109924,1,2,1,1.0
7657,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,297.1554093360901,1,2,1,1.0
7658,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,297.18079257011414,1,2,1,1.0
7662,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,150.0,2.0,0.0,0.0,3.0,297.2737090587616,1,2,1,1.0
7663,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,6.0,10.0,150.0,2.0,0.0,0.0,3.0,297.28208017349243,1,2,1,1.0
7664,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,6.0,10.0,151.0,2.0,0.0,0.0,3.0,297.2907726764679,1,2,1,1.0
7665,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,151.0,2.0,0.0,0.0,3.0,297.29910349845886,1,2,1,1.0
7666,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,151.0,2.0,0.0,0.0,3.0,297.3074736595154,1,2,1,1.0
7667,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,297.32434129714966,1,2,1,1.0
7668,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,297.3326635360718,1,2,1,1.0
7669,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,297.3495750427246,1,2,1,1.0
7670,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,297.3741738796234,1,2,1,1.0
9259,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,367.9662573337555,1,2,1,1.0
9260,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,368.05621099472046,1,2,1,1.0
9274,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,368.5098178386688,1,2,1,1.0
9314,0.0,10.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,8.0,11.0,147.0,5.0,0.0,0.0,3.0,369.10486245155334,1,2,1,1.0
9419,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,11.0,146.0,4.0,0.0,0.0,3.0,372.8287031650543,1,2,1,1.0
9426,0.0,9.0,0.0,0.0,1.0,152.0,0.0,1.0,1.0,8.0,10.0,146.0,4.0,0.0,0.0,3.0,372.9695634841919,1,2,1,1.0
9468,0.0,9.0,0.0,0.0,1.0,155.0,0.0,0.0,0.0,8.0,10.0,147.0,6.0,0.0,0.0,3.0,373.90027499198914,1,2,1,1.0
17464,0.0,5.0,2.0,2.0,1.0,185.0,1.0,1.0,1.0,9.0,1.0,183.0,3.0,3.0,2.0,2.0,542.3539986610413,1,2,1,1.0
17475,0.0,8.0,2.0,3.0,1.0,183.0,1.0,1.0,0.0,9.0,1.0,183.0,3.0,3.0,3.0,2.0,542.5540745258331,1,2,1,1.0
17476,0.0,9.0,2.0,3.0,1.0,183.0,1.0,1.0,0.0,9.0,1.0,183.0,3.0,3.0,3.0,2.0,542.562554359436,1,2,1,1.0
17477,0.0,9.0,1.0,3.0,1.0,183.0,1.0,1.0,0.0,9.0,1.0,183.0,3.0,3.0,3.0,2.0,542.5711407661438,1,2,1,1.0
17478,0.0,9.0,2.0,3.0,1.0,184.0,1.0,1.0,0.0,9.0,1.0,183.0,3.0,3.0,3.0,2.0,542.5794434547424,1,2,1,1.0
17479,0.0,9.0,2.0,2.0,1.0,184.0,1.0,1.0,0.0,9.0,1.0,183.0,3.0,3.0,3.0,2.0,542.5878155231476,1,2,1,1.0
17481,0.0,9.0,2.0,2.0,1.0,184.0,1.0,1.0,0.0,8.0,1.0,184.0,3.0,3.0,3.0,2.0,542.6043076515198,1,2,1,1.0
17572,0.0,11.0,2.0,2.0,0.0,179.0,1.0,0.0,1.0,8.0,1.0,185.0,2.0,3.0,3.0,1.0,544.0115113258362,1,2,1,1.0
17886,0.0,3.0,0.0,1.0,1.0,217.0,0.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,556.4213240146637,1,2,1,1.0
17889,0.0,3.0,0.0,0.0,1.0,218.0,0.0,1.0,2.0,7.0,1.0,185.0,1.0,2.0,4.0,2.0,556.4712092876434,1,2,1,1.0
17893,0.0,4.0,0.0,0.0,1.0,220.0,0.0,1.0,2.0,6.0,1.0,186.0,1.0,2.0,4.0,2.0,556.5209777355194,1,2,1,1.0
17894,0.0,4.0,0.0,0.0,1.0,219.0,0.0,1.0,2.0,6.0,1.0,186.0,1.0,2.0,4.0,2.0,556.5293481349945,1,2,1,1.0
17896,0.0,5.0,0.0,0.0,1.0,218.0,0.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.5874195098877,1,2,1,1.0
17897,0.0,5.0,0.0,0.0,1.0,217.0,0.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.5956254005432,1,2,1,1.0
17898,0.0,5.0,0.0,0.0,1.0,218.0,0.0,1.0,2.0,7.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6289100646973,1,2,1,1.0
17899,0.0,5.0,0.0,0.0,1.0,218.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6536026000977,1,2,1,1.0
17900,0.0,5.0,0.0,0.0,1.0,217.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6617994308472,1,2,1,1.0
17901,0.0,5.0,0.0,0.0,1.0,216.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.670313835144,1,2,1,1.0
17902,0.0,5.0,0.0,0.0,1.0,215.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6784234046936,1,2,1,1.0
17903,0.0,5.0,0.0,0.0,1.0,214.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6867001056671,1,2,1,1.0
17904,0.0,5.0,0.0,1.0,1.0,214.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.6952373981476,1,2,1,1.0
17905,0.0,5.0,0.0,1.0,1.0,213.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,556.7034142017365,1,2,1,1.0
17906,0.0,5.0,0.0,1.0,1.0,214.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,556.7197120189667,1,2,1,1.0
17907,0.0,5.0,0.0,1.0,1.0,215.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,556.7366127967834,1,2,1,1.0
17908,0.0,5.0,0.0,1.0,1.0,215.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.7617747783661,1,2,1,1.0
17910,0.0,5.0,0.0,1.0,1.0,214.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.778716802597,1,2,1,1.0
17911,0.0,5.0,0.0,1.0,1.0,213.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.7871041297913,1,2,1,1.0
17912,0.0,5.0,0.0,1.0,1.0,212.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.7953567504883,1,2,1,1.0
17913,0.0,5.0,0.0,1.0,1.0,211.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.8035552501678,1,2,1,1.0
17914,0.0,5.0,0.0,1.0,1.0,211.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,556.8285353183746,1,2,1,1.0
17915,0.0,5.0,0.0,1.0,1.0,212.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,556.8368105888367,1,2,1,1.0
17916,0.0,5.0,0.0,0.0,1.0,211.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.9196226596832,1,2,1,1.0
17917,0.0,5.0,0.0,0.0,1.0,212.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,556.9279117584229,1,2,1,1.0
17922,0.0,5.0,0.0,1.0,1.0,214.0,1.0,1.0,2.0,5.0,1.0,186.0,1.0,2.0,4.0,3.0,557.0929229259491,1,2,1,1.0
17936,0.0,5.0,0.0,0.0,1.0,210.0,1.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,4.0,3.0,557.4769289493561,1,2,1,1.0
17939,0.0,6.0,0.0,0.0,1.0,212.0,1.0,1.0,2.0,5.0,1.0,184.0,1.0,2.0,4.0,3.0,557.6178910732269,1,2,1,1.0
17941,0.0,6.0,0.0,0.0,1.0,211.0,1.0,1.0,2.0,5.0,1.0,184.0,1.0,2.0,4.0,3.0,557.6596324443817,1,2,1,1.0
17944,0.0,5.0,0.0,0.0,1.0,214.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,3.0,557.7582278251648,1,2,1,1.0
17945,0.0,5.0,0.0,0.0,1.0,215.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,3.0,557.7666139602661,1,2,1,1.0
17946,0.0,5.0,0.0,0.0,1.0,216.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,3.0,557.7749819755554,1,2,1,1.0
17947,0.0,5.0,0.0,0.0,1.0,217.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,3.0,557.7835659980774,1,2,1,1.0
17948,0.0,5.0,0.0,0.0,1.0,213.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,3.0,557.8170413970947,1,2,1,1.0
17949,0.0,5.0,0.0,0.0,1.0,213.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,2.0,557.8252339363098,1,2,1,1.0
17950,0.0,5.0,0.0,1.0,1.0,213.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,2.0,557.8335530757904,1,2,1,1.0
17952,0.0,5.0,0.0,0.0,1.0,213.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.8501825332642,1,2,1,1.0
17953,0.0,5.0,0.0,0.0,1.0,212.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.8582854270935,1,2,1,1.0
17954,0.0,5.0,0.0,0.0,1.0,211.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.8665390014648,1,2,1,1.0
17956,0.0,5.0,0.0,0.0,1.0,210.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.8831777572632,1,2,1,1.0
17957,0.0,5.0,0.0,1.0,1.0,211.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.8999669551849,1,2,1,1.0
17958,0.0,4.0,0.0,1.0,1.0,211.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9082839488983,1,2,1,1.0
17959,0.0,4.0,0.0,1.0,1.0,210.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9164526462555,1,2,1,1.0
17960,0.0,5.0,0.0,1.0,1.0,210.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9243972301483,1,2,1,1.0
17961,0.0,4.0,0.0,1.0,1.0,209.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9324572086334,1,2,1,1.0
17963,0.0,4.0,0.0,1.0,1.0,208.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9490003585815,1,2,1,1.0
17964,0.0,4.0,0.0,2.0,1.0,208.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9571034908295,1,2,1,1.0
17965,0.0,4.0,0.0,1.0,1.0,207.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9654774665833,1,2,1,1.0
17966,0.0,4.0,0.0,1.0,1.0,207.0,1.0,1.0,2.0,6.0,1.0,186.0,1.0,2.0,4.0,2.0,557.9901888370514,1,2,1,1.0
17967,0.0,4.0,0.0,1.0,1.0,206.0,1.0,1.0,2.0,6.0,1.0,185.0,1.0,2.0,4.0,2.0,557.9983863830566,1,2,1,1.0
17969,0.0,4.0,0.0,1.0,1.0,208.0,1.0,1.0,2.0,7.0,1.0,185.0,1.0,2.0,4.0,2.0,558.0310680866241,1,2,1,1.0
17971,0.0,4.0,0.0,2.0,1.0,208.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,2.0,558.0635342597961,1,2,1,1.0
17972,0.0,4.0,0.0,2.0,1.0,207.0,1.0,1.0,2.0,6.0,1.0,184.0,1.0,2.0,4.0,2.0,558.0798151493073,1,2,1,1.0
17976,0.0,4.0,0.0,2.0,1.0,208.0,1.0,1.0,2.0,6.0,1.0,183.0,1.0,2.0,4.0,3.0,558.1210732460022,1,2,1,1.0
17977,0.0,4.0,0.0,2.0,1.0,209.0,1.0,1.0,2.0,6.0,1.0,183.0,1.0,2.0,4.0,3.0,558.129264831543,1,2,1,1.0
17979,0.0,3.0,0.0,2.0,1.0,208.0,1.0,1.0,2.0,7.0,1.0,183.0,1.0,2.0,4.0,3.0,558.1624932289124,1,2,1,1.0
17980,0.0,3.0,0.0,2.0,1.0,209.0,1.0,1.0,2.0,7.0,1.0,183.0,1.0,2.0,4.0,3.0,558.1706125736237,1,2,1,1.0
17981,0.0,3.0,0.0,2.0,1.0,207.0,1.0,1.0,2.0,7.0,1.0,183.0,1.0,2.0,4.0,3.0,558.2034907341003,1,2,1,1.0
17982,0.0,3.0,0.0,2.0,1.0,207.0,1.0,1.0,2.0,8.0,1.0,183.0,1.0,2.0,4.0,3.0,558.2115893363953,1,2,1,1.0
17983,0.0,3.0,0.0,2.0,1.0,207.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2195808887482,1,2,1,1.0
17984,0.0,3.0,0.0,2.0,1.0,206.0,1.0,1.0,2.0,8.0,1.0,183.0,1.0,2.0,4.0,3.0,558.2276678085327,1,2,1,1.0
17985,0.0,3.0,0.0,2.0,1.0,206.0,1.0,1.0,2.0,9.0,1.0,183.0,1.0,2.0,4.0,3.0,558.2358493804932,1,2,1,1.0
17986,0.0,3.0,0.0,2.0,1.0,206.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2441029548645,1,2,1,1.0
17987,0.0,3.0,0.0,2.0,1.0,205.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2522873878479,1,2,1,1.0
17988,0.0,3.0,0.0,2.0,1.0,204.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2605476379395,1,2,1,1.0
17989,0.0,3.0,0.0,2.0,1.0,203.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2686545848846,1,2,1,1.0
17990,0.0,3.0,0.0,2.0,1.0,203.0,1.0,1.0,2.0,8.0,1.0,184.0,2.0,2.0,4.0,3.0,558.2768707275391,1,2,1,1.0
17991,0.0,3.0,0.0,2.0,1.0,202.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.285092830658,1,2,1,1.0
17992,0.0,3.0,0.0,2.0,1.0,202.0,1.0,1.0,2.0,7.0,1.0,184.0,1.0,2.0,4.0,3.0,558.2933757305145,1,2,1,1.0
17994,0.0,3.0,0.0,2.0,1.0,201.0,1.0,1.0,2.0,7.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3095803260803,1,2,1,1.0
17995,0.0,3.0,0.0,2.0,1.0,200.0,1.0,1.0,2.0,7.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3179585933685,1,2,1,1.0
17996,0.0,3.0,0.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3262038230896,1,2,1,1.0
17997,0.0,3.0,0.0,2.0,1.0,201.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3343715667725,1,2,1,1.0
17998,0.0,2.0,0.0,2.0,1.0,201.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.342479467392,1,2,1,1.0
17999,0.0,2.0,0.0,2.0,1.0,200.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.350753068924,1,2,1,1.0
18000,0.0,2.0,0.0,2.0,1.0,199.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3588697910309,1,2,1,1.0
18001,0.0,2.0,0.0,2.0,1.0,198.0,1.0,1.0,2.0,8.0,1.0,184.0,1.0,2.0,4.0,3.0,558.3670239448547,1,2,1,1.0
