,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
7770,0.0,3.0,2.0,2.0,0.0,187.0,0.0,0.0,2.0,7.0,0.0,173.0,4.0,2.0,3.0,3.0,409.7937664985657,1,2,1,1.0
7771,0.0,2.0,2.0,2.0,0.0,187.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,409.80221366882324,1,2,1,1.0
7772,0.0,2.0,2.0,2.0,0.0,187.0,0.0,0.0,2.0,8.0,0.0,174.0,4.0,2.0,3.0,3.0,409.8105945587158,1,2,1,1.0
7773,0.0,2.0,2.0,2.0,0.0,186.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,409.81909823417664,1,2,1,1.0
7774,0.0,2.0,2.0,2.0,0.0,186.0,0.0,0.0,2.0,8.0,0.0,174.0,4.0,2.0,3.0,3.0,409.8278753757477,1,2,1,1.0
7775,0.0,2.0,2.0,2.0,0.0,186.0,0.0,0.0,2.0,7.0,0.0,173.0,4.0,2.0,3.0,3.0,409.90496253967285,1,2,1,1.0
7777,0.0,2.0,2.0,2.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,409.9305377006531,1,2,1,1.0
7778,0.0,2.0,2.0,2.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,409.9392511844635,1,2,1,1.0
7779,0.0,2.0,2.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,409.94767212867737,1,2,1,1.0
7781,0.0,2.0,2.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,409.964777469635,1,2,1,1.0
7782,0.0,2.0,2.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,409.9732708930969,1,2,1,1.0
7783,0.0,2.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,409.982013463974,1,2,1,1.0
7784,0.0,2.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,409.990446805954,1,2,1,1.0
7785,0.0,2.0,0.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.00719022750854,1,2,1,1.0
7786,0.0,2.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,410.01569867134094,1,2,1,1.0
7787,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,410.02425050735474,1,2,1,1.0
7788,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.03263449668884,1,2,1,1.0
7789,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.04130387306213,1,2,1,1.0
7790,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.06726813316345,1,2,1,1.0
7791,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.0932080745697,1,2,1,1.0
7792,0.0,2.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,3.0,3.0,3.0,410.1105990409851,1,2,1,1.0
7793,0.0,3.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.1269955635071,1,2,1,1.0
7794,0.0,3.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.1355366706848,1,2,1,1.0
7795,0.0,3.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.1439399719238,1,2,1,1.0
7796,0.0,3.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.15261244773865,1,2,1,1.0
7797,0.0,3.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.1610643863678,1,2,1,1.0
7798,0.0,3.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.20288252830505,1,2,1,1.0
7799,0.0,3.0,1.0,2.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.2707941532135,1,2,1,1.0
7800,0.0,3.0,1.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.2879467010498,1,2,1,1.0
7801,0.0,3.0,1.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.3052144050598,1,2,1,1.0
7802,0.0,3.0,1.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.3137710094452,1,2,1,1.0
7803,0.0,3.0,1.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.3224456310272,1,2,1,1.0
7804,0.0,3.0,1.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,1.0,3.0,3.0,410.34858870506287,1,2,1,1.0
7805,0.0,3.0,2.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.3571698665619,1,2,1,1.0
7806,0.0,3.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.3656892776489,1,2,1,1.0
7807,0.0,3.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.37437558174133,1,2,1,1.0
7808,0.0,3.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.38301634788513,1,2,1,1.0
7809,0.0,3.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,410.39177775382996,1,2,1,1.0
7810,0.0,3.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.41763830184937,1,2,1,1.0
7811,0.0,3.0,1.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.4264380931854,1,2,1,1.0
7812,0.0,2.0,2.0,2.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.43491673469543,1,2,1,1.0
7813,0.0,3.0,2.0,2.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.44369983673096,1,2,1,1.0
7814,0.0,3.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.45226097106934,1,2,1,1.0
7815,0.0,3.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.4608643054962,1,2,1,1.0
7816,0.0,3.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.4695167541504,1,2,1,1.0
7817,0.0,3.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.47812366485596,1,2,1,1.0
7818,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.49521827697754,1,2,1,1.0
7819,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.5037910938263,1,2,1,1.0
7820,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.5124189853668,1,2,1,1.0
7821,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.5294632911682,1,2,1,1.0
7823,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.54706358909607,1,2,1,1.0
7824,0.0,2.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.55562257766724,1,2,1,1.0
7825,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.5642387866974,1,2,1,1.0
7826,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,410.57290530204773,1,2,1,1.0
7827,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,4.0,2.0,3.0,3.0,410.58146953582764,1,2,1,1.0
7829,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.61567997932434,1,2,1,1.0
7830,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.62415862083435,1,2,1,1.0
7831,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,172.0,4.0,2.0,3.0,3.0,410.6412971019745,1,2,1,1.0
7832,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,171.0,4.0,2.0,3.0,3.0,410.6502013206482,1,2,1,1.0
7833,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,170.0,4.0,2.0,3.0,3.0,410.7022135257721,1,2,1,1.0
7835,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,170.0,3.0,2.0,3.0,3.0,410.7362539768219,1,2,1,1.0
7836,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,410.745201587677,1,2,1,1.0
7837,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.75375843048096,1,2,1,1.0
7838,0.0,2.0,1.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.76226449012756,1,2,1,1.0
7839,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.7792844772339,1,2,1,1.0
7840,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,410.7878243923187,1,2,1,1.0
7841,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,410.8047797679901,1,2,1,1.0
7842,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,168.0,3.0,2.0,3.0,3.0,410.8132658004761,1,2,1,1.0
7843,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,168.0,5.0,2.0,3.0,3.0,410.8305230140686,1,2,1,1.0
7844,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,410.83919072151184,1,2,1,1.0
7845,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,5.0,2.0,3.0,3.0,410.8478000164032,1,2,1,1.0
7847,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,410.90685391426086,1,2,1,1.0
7848,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,168.0,5.0,2.0,3.0,3.0,410.9153063297272,1,2,1,1.0
7849,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,170.0,5.0,2.0,3.0,3.0,410.9664137363434,1,2,1,1.0
7850,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,171.0,5.0,2.0,3.0,3.0,410.97483253479004,1,2,1,1.0
7851,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,171.0,5.0,2.0,3.0,3.0,411.00136137008667,1,2,1,1.0
7852,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.0274658203125,1,2,1,1.0
7853,0.0,2.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.0360643863678,1,2,1,1.0
7854,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.04437708854675,1,2,1,1.0
7855,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,174.0,5.0,2.0,3.0,3.0,411.05280780792236,1,2,1,1.0
7856,0.0,2.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.0867850780487,1,2,1,1.0
7857,0.0,3.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.1373860836029,1,2,1,1.0
7859,0.0,3.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.1865231990814,1,2,1,1.0
7860,0.0,3.0,1.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.1949861049652,1,2,1,1.0
7861,0.0,3.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.20375323295593,1,2,1,1.0
7862,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.2721884250641,1,2,1,1.0
7863,0.0,1.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.2806398868561,1,2,1,1.0
7865,0.0,1.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.33121728897095,1,2,1,1.0
7866,0.0,0.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.3396043777466,1,2,1,1.0
7867,0.0,1.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.3477485179901,1,2,1,1.0
7868,0.0,0.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.3562738895416,1,2,1,1.0
7869,0.0,2.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.4068214893341,1,2,1,1.0
7870,0.0,3.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.41533517837524,1,2,1,1.0
7871,0.0,4.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.4237313270569,1,2,1,1.0
7872,0.0,3.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.44037413597107,1,2,1,1.0
7873,0.0,3.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.4487428665161,1,2,1,1.0
7874,0.0,2.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.45687890052795,1,2,1,1.0
7875,0.0,2.0,2.0,3.0,0.0,189.0,0.0,0.0,1.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.4653193950653,1,2,1,1.0
7876,0.0,2.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.4741129875183,1,2,1,1.0
7877,0.0,1.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.4828267097473,1,2,1,1.0
7878,0.0,1.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.4910638332367,1,2,1,1.0
7879,0.0,0.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.49970865249634,1,2,1,1.0
7880,0.0,2.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.5247890949249,1,2,1,1.0
7881,0.0,3.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.5412652492523,1,2,1,1.0
7882,0.0,3.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.54940032958984,1,2,1,1.0
7883,0.0,4.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.55812668800354,1,2,1,1.0
7884,0.0,2.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.5665969848633,1,2,1,1.0
7885,0.0,1.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.57533025741577,1,2,1,1.0
7886,0.0,1.0,2.0,3.0,0.0,187.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.5839264392853,1,2,1,1.0
7887,0.0,0.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.6092255115509,1,2,1,1.0
7888,0.0,0.0,2.0,3.0,0.0,188.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.618017911911,1,2,1,1.0
7889,0.0,0.0,2.0,3.0,0.0,187.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.6518671512604,1,2,1,1.0
7890,0.0,0.0,2.0,3.0,0.0,186.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.6603789329529,1,2,1,1.0
7891,0.0,0.0,2.0,3.0,0.0,187.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.6774425506592,1,2,1,1.0
7892,0.0,0.0,2.0,3.0,0.0,186.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.6859655380249,1,2,1,1.0
7893,0.0,0.0,2.0,3.0,0.0,189.0,0.0,0.0,2.0,8.0,0.0,171.0,5.0,2.0,3.0,3.0,411.7199213504791,1,2,1,1.0
7895,0.0,0.0,2.0,3.0,0.0,190.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.7456884384155,1,2,1,1.0
7896,0.0,0.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.753835439682,1,2,1,1.0
7897,0.0,0.0,2.0,3.0,0.0,191.0,0.0,0.0,2.0,9.0,0.0,172.0,5.0,2.0,3.0,3.0,411.7624478340149,1,2,1,1.0
7898,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.77093863487244,1,2,1,1.0
7899,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,171.0,5.0,2.0,3.0,3.0,411.7793974876404,1,2,1,1.0
7900,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,170.0,5.0,2.0,3.0,3.0,411.7878956794739,1,2,1,1.0
7901,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,411.7966616153717,1,2,1,1.0
7902,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.8304479122162,1,2,1,1.0
7903,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,173.0,5.0,2.0,3.0,3.0,411.83903765678406,1,2,1,1.0
7904,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,172.0,5.0,2.0,3.0,3.0,411.847620010376,1,2,1,1.0
7905,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,171.0,5.0,2.0,3.0,3.0,411.85611724853516,1,2,1,1.0
7906,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,170.0,5.0,2.0,3.0,3.0,411.8646318912506,1,2,1,1.0
7907,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,411.87312841415405,1,2,1,1.0
7908,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,168.0,5.0,2.0,3.0,3.0,411.8818254470825,1,2,1,1.0
7909,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,167.0,5.0,2.0,3.0,3.0,411.890310049057,1,2,1,1.0
7910,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,411.8987593650818,1,2,1,1.0
7911,0.0,0.0,2.0,2.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,411.9070601463318,1,2,1,1.0
7912,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,166.0,4.0,2.0,3.0,3.0,411.91510486602783,1,2,1,1.0
7913,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,168.0,5.0,2.0,3.0,3.0,411.96601843833923,1,2,1,1.0
7914,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,167.0,5.0,2.0,3.0,3.0,411.9744653701782,1,2,1,1.0
7915,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,167.0,4.0,2.0,3.0,3.0,411.9829046726227,1,2,1,1.0
7916,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,168.0,4.0,2.0,3.0,3.0,412.0000340938568,1,2,1,1.0
7917,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,169.0,4.0,2.0,3.0,3.0,412.00837206840515,1,2,1,1.0
7918,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,166.0,4.0,2.0,3.0,3.0,412.0334470272064,1,2,1,1.0
7919,0.0,0.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,165.0,4.0,2.0,3.0,3.0,412.0667359828949,1,2,1,1.0
7920,0.0,1.0,2.0,3.0,0.0,192.0,0.0,0.0,2.0,8.0,0.0,165.0,4.0,2.0,3.0,3.0,412.0752601623535,1,2,1,1.0
7921,0.0,1.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,165.0,4.0,2.0,3.0,3.0,412.0837390422821,1,2,1,1.0
7922,0.0,0.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,165.0,4.0,2.0,3.0,3.0,412.1004328727722,1,2,1,1.0
7923,0.0,1.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,164.0,4.0,2.0,3.0,3.0,412.10873460769653,1,2,1,1.0
7924,0.0,1.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,163.0,4.0,2.0,3.0,3.0,412.1169641017914,1,2,1,1.0
7925,0.0,1.0,1.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,163.0,4.0,2.0,3.0,3.0,412.12529468536377,1,2,1,1.0
7926,0.0,1.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,162.0,4.0,2.0,3.0,3.0,412.167272567749,1,2,1,1.0
7928,0.0,1.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,166.0,4.0,2.0,3.0,3.0,412.2337906360626,1,2,1,1.0
7929,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,166.0,4.0,2.0,3.0,3.0,412.24211049079895,1,2,1,1.0
7930,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,412.2505600452423,1,2,1,1.0
7931,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,167.0,5.0,2.0,3.0,3.0,412.2590413093567,1,2,1,1.0
7932,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,168.0,5.0,2.0,3.0,3.0,412.26727390289307,1,2,1,1.0
7933,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,169.0,5.0,2.0,3.0,3.0,412.2755811214447,1,2,1,1.0
7934,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,170.0,5.0,2.0,3.0,3.0,412.3006761074066,1,2,1,1.0
7935,0.0,1.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,165.0,5.0,2.0,3.0,3.0,412.35906982421875,1,2,1,1.0
7936,0.0,2.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,165.0,5.0,2.0,3.0,3.0,412.367080450058,1,2,1,1.0
7937,0.0,2.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,412.37562012672424,1,2,1,1.0
7938,0.0,2.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,167.0,5.0,2.0,3.0,3.0,412.3836371898651,1,2,1,1.0
7939,0.0,3.0,2.0,3.0,0.0,194.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,412.40011525154114,1,2,1,1.0
7940,0.0,3.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,166.0,5.0,2.0,3.0,3.0,412.4083526134491,1,2,1,1.0
7941,0.0,3.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,165.0,5.0,2.0,3.0,3.0,412.41654539108276,1,2,1,1.0
7942,0.0,3.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,164.0,5.0,2.0,3.0,3.0,412.42469668388367,1,2,1,1.0
7943,0.0,3.0,2.0,3.0,0.0,193.0,0.0,0.0,2.0,8.0,0.0,163.0,5.0,2.0,3.0,3.0,412.4494950771332,1,2,1,1.0
