,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
8842,0.0,9.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,236.8356204032898,1,2,1,1.0
8843,0.0,9.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,143.0,3.0,0.0,0.0,3.0,236.86053800582886,1,2,1,1.0
8844,0.0,9.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,143.0,3.0,0.0,0.0,3.0,236.8689455986023,1,2,1,1.0
8845,0.0,9.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,143.0,3.0,0.0,0.0,3.0,236.87748074531555,1,2,1,1.0
8846,0.0,9.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,236.9196720123291,1,2,1,1.0
8847,0.0,9.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,236.9280047416687,1,2,1,1.0
8849,0.0,9.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,236.94443273544312,1,2,1,1.0
8850,0.0,9.0,0.0,0.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.0108413696289,1,2,1,1.0
8852,0.0,9.0,0.0,0.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.04397702217102,1,2,1,1.0
8854,0.0,9.0,0.0,0.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,237.13511967658997,1,2,1,1.0
8857,0.0,8.0,0.0,0.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,237.33336758613586,1,2,1,1.0
8868,0.0,8.0,0.0,0.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.7729845046997,1,2,1,1.0
8869,0.0,8.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.78141164779663,1,2,1,1.0
8870,0.0,8.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.78942465782166,1,2,1,1.0
8871,0.0,8.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.7974979877472,1,2,1,1.0
8872,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.82167387008667,1,2,1,1.0
8873,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,237.85395693778992,1,2,1,1.0
8874,0.0,8.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.87027215957642,1,2,1,1.0
8875,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.87812328338623,1,2,1,1.0
8876,0.0,8.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,237.88622307777405,1,2,1,1.0
8877,0.0,8.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,237.9026095867157,1,2,1,1.0
8878,0.0,8.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,237.91065859794617,1,2,1,1.0
8879,0.0,8.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,237.95159220695496,1,2,1,1.0
8881,0.0,8.0,0.0,0.0,1.0,160.0,0.0,1.0,1.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,237.9835696220398,1,2,1,1.0
8882,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,238.00755906105042,1,2,1,1.0
8883,0.0,8.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,238.03150367736816,1,2,1,1.0
8884,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,238.05571603775024,1,2,1,1.0
8885,0.0,8.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,238.06376123428345,1,2,1,1.0
8886,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,1.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,238.0959279537201,1,2,1,1.0
8887,0.0,8.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.18782329559326,1,2,1,1.0
8888,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.19625520706177,1,2,1,1.0
8890,0.0,8.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.21317076683044,1,2,1,1.0
8891,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.22148942947388,1,2,1,1.0
8892,0.0,8.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.22972011566162,1,2,1,1.0
8894,0.0,8.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.32913637161255,1,2,1,1.0
8895,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.33780670166016,1,2,1,1.0
8896,0.0,8.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.35456490516663,1,2,1,1.0
8897,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.36297869682312,1,2,1,1.0
8898,0.0,8.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.37135338783264,1,2,1,1.0
8899,0.0,8.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.37935042381287,1,2,1,1.0
8900,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,238.40401339530945,1,2,1,1.0
8901,0.0,8.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,149.0,3.0,0.0,0.0,3.0,238.42854189872742,1,2,1,1.0
8902,0.0,8.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,149.0,3.0,0.0,0.0,3.0,238.43658137321472,1,2,1,1.0
8904,0.0,8.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,149.0,3.0,0.0,0.0,3.0,238.4780194759369,1,2,1,1.0
8905,0.0,8.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,149.0,3.0,0.0,0.0,3.0,238.50302982330322,1,2,1,1.0
8906,0.0,8.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.64444208145142,1,2,1,1.0
8907,0.0,8.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.81901597976685,1,2,1,1.0
8908,0.0,8.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.8274004459381,1,2,1,1.0
8909,0.0,8.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.83552241325378,1,2,1,1.0
8910,0.0,8.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,148.0,3.0,0.0,0.0,3.0,238.8436586856842,1,2,1,1.0
8913,0.0,8.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.8850495815277,1,2,1,1.0
8914,0.0,8.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.89342761039734,1,2,1,1.0
8915,0.0,8.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,238.90200233459473,1,2,1,1.0
8925,0.0,8.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,239.0699942111969,1,2,1,1.0
8926,0.0,8.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,239.0780313014984,1,2,1,1.0
8927,0.0,8.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,239.08618807792664,1,2,1,1.0
8928,0.0,9.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,239.13601303100586,1,2,1,1.0
8931,0.0,9.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,239.20231127738953,1,2,1,1.0
8932,0.0,8.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,239.22666215896606,1,2,1,1.0
8933,0.0,9.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,239.25223660469055,1,2,1,1.0
8934,0.0,8.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,239.26901292800903,1,2,1,1.0
8935,0.0,8.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,239.27742528915405,1,2,1,1.0
8936,0.0,8.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.28610396385193,1,2,1,1.0
8938,0.0,8.0,0.0,0.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.30246496200562,1,2,1,1.0
8939,0.0,8.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.31116342544556,1,2,1,1.0
8940,0.0,8.0,0.0,0.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.31968235969543,1,2,1,1.0
8941,0.0,8.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.3533525466919,1,2,1,1.0
8942,0.0,8.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.36170148849487,1,2,1,1.0
8943,0.0,8.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,155.0,1.0,0.0,0.0,3.0,239.37014150619507,1,2,1,1.0
8944,0.0,8.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.37863969802856,1,2,1,1.0
8946,0.0,8.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.39530444145203,1,2,1,1.0
8947,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.40361833572388,1,2,1,1.0
8948,0.0,8.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.4119894504547,1,2,1,1.0
8950,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.45344376564026,1,2,1,1.0
8951,0.0,8.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.46189141273499,1,2,1,1.0
8952,0.0,8.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.47075819969177,1,2,1,1.0
8953,0.0,8.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.479248046875,1,2,1,1.0
8954,0.0,8.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.48759746551514,1,2,1,1.0
8955,0.0,8.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.49557876586914,1,2,1,1.0
8956,0.0,8.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.50374841690063,1,2,1,1.0
8957,0.0,8.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.52782726287842,1,2,1,1.0
8958,0.0,8.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,239.53597903251648,1,2,1,1.0
8960,0.0,8.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.56875801086426,1,2,1,1.0
8961,0.0,8.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.5775761604309,1,2,1,1.0
8962,0.0,8.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.58583760261536,1,2,1,1.0
8963,0.0,8.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.59411311149597,1,2,1,1.0
8964,0.0,8.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.6026828289032,1,2,1,1.0
8965,0.0,8.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.61097693443298,1,2,1,1.0
8967,0.0,8.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.65347003936768,1,2,1,1.0
8968,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.66171169281006,1,2,1,1.0
8970,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.68613815307617,1,2,1,1.0
8971,0.0,8.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.69440126419067,1,2,1,1.0
8972,0.0,8.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.7199001312256,1,2,1,1.0
8973,0.0,8.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.7285532951355,1,2,1,1.0
8974,0.0,8.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.73705649375916,1,2,1,1.0
8975,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.74538660049438,1,2,1,1.0
8976,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.7535321712494,1,2,1,1.0
8977,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.7618269920349,1,2,1,1.0
8978,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.7702260017395,1,2,1,1.0
8981,0.0,8.0,1.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.80317282676697,1,2,1,1.0
8982,0.0,8.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.8194239139557,1,2,1,1.0
8983,0.0,8.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,239.8521876335144,1,2,1,1.0
8984,0.0,8.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,239.8685429096222,1,2,1,1.0
8985,0.0,8.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.8767490386963,1,2,1,1.0
8986,0.0,8.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,239.88491320610046,1,2,1,1.0
8987,0.0,8.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,239.89300847053528,1,2,1,1.0
8988,0.0,8.0,1.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,10.0,158.0,1.0,0.0,0.0,3.0,239.9264132976532,1,2,1,1.0
8989,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.97629165649414,1,2,1,1.0
8990,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,239.98469233512878,1,2,1,1.0
8991,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,239.99299335479736,1,2,1,1.0
8992,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,240.00107312202454,1,2,1,1.0
8993,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,240.00923323631287,1,2,1,1.0
8994,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.01744389533997,1,2,1,1.0
8995,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.0258343219757,1,2,1,1.0
8996,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.0339810848236,1,2,1,1.0
8997,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.04235100746155,1,2,1,1.0
8998,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.05900597572327,1,2,1,1.0
8999,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.0672607421875,1,2,1,1.0
9000,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.09193921089172,1,2,1,1.0
9001,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.10034251213074,1,2,1,1.0
9003,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.12488913536072,1,2,1,1.0
9004,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.13306879997253,1,2,1,1.0
9021,0.0,10.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.52314281463623,1,2,1,1.0
9022,0.0,10.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.53963470458984,1,2,1,1.0
9023,0.0,10.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.5478012561798,1,2,1,1.0
9024,0.0,10.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,240.5557506084442,1,2,1,1.0
9025,0.0,9.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.5724310874939,1,2,1,1.0
9026,0.0,9.0,1.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,240.580712556839,1,2,1,1.0
9027,0.0,9.0,1.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.5891468524933,1,2,1,1.0
9028,0.0,9.0,1.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.59760403633118,1,2,1,1.0
9029,0.0,9.0,1.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,240.60572171211243,1,2,1,1.0
9030,0.0,9.0,1.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.61391139030457,1,2,1,1.0
9031,0.0,9.0,1.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.62231397628784,1,2,1,1.0
9032,0.0,9.0,2.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.63928651809692,1,2,1,1.0
9033,0.0,9.0,1.0,0.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,240.64782166481018,1,2,1,1.0
9034,0.0,9.0,1.0,1.0,1.0,165.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.68107724189758,1,2,1,1.0
9035,0.0,9.0,1.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.6894392967224,1,2,1,1.0
9036,0.0,9.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.69784259796143,1,2,1,1.0
9037,0.0,9.0,1.0,1.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,240.70608973503113,1,2,1,1.0
9038,0.0,9.0,1.0,1.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,240.7144923210144,1,2,1,1.0
9039,0.0,9.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.747252702713,1,2,1,1.0
9040,0.0,9.0,1.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.75548934936523,1,2,1,1.0
9041,0.0,8.0,1.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.76383900642395,1,2,1,1.0
9042,0.0,8.0,1.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.77208805084229,1,2,1,1.0
9043,0.0,9.0,1.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.7803544998169,1,2,1,1.0
9044,0.0,8.0,1.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.78861117362976,1,2,1,1.0
9045,0.0,8.0,1.0,1.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,240.83858346939087,1,2,1,1.0
9047,0.0,7.0,1.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,240.8959183692932,1,2,1,1.0
9048,0.0,8.0,1.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,240.92093348503113,1,2,1,1.0
9049,0.0,8.0,1.0,1.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,240.94573879241943,1,2,1,1.0
9050,0.0,8.0,1.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,240.9705879688263,1,2,1,1.0
9051,0.0,8.0,1.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,240.99536323547363,1,2,1,1.0
9052,0.0,8.0,1.0,1.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,241.00391387939453,1,2,1,1.0
9053,0.0,8.0,1.0,1.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,241.0124065876007,1,2,1,1.0
9054,0.0,8.0,1.0,1.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,241.02054595947266,1,2,1,1.0
9055,0.0,8.0,1.0,1.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,241.0374038219452,1,2,1,1.0
9056,0.0,8.0,1.0,1.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,241.04576468467712,1,2,1,1.0
9057,0.0,8.0,1.0,1.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,241.05406737327576,1,2,1,1.0
9058,0.0,8.0,1.0,1.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,241.0784170627594,1,2,1,1.0
9059,0.0,9.0,1.0,1.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,241.08642840385437,1,2,1,1.0
9060,0.0,9.0,1.0,1.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,241.09455585479736,1,2,1,1.0
9063,0.0,9.0,1.0,1.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,241.15198945999146,1,2,1,1.0
9065,0.0,9.0,1.0,1.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,241.1684672832489,1,2,1,1.0
9066,0.0,9.0,1.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,10.0,157.0,1.0,0.0,0.0,3.0,241.1766335964203,1,2,1,1.0
