,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
11043,0.0,10.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,368.7840874195099,1,2,1,1.0
11044,0.0,10.0,0.0,0.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,146.0,2.0,0.0,0.0,3.0,368.8428781032562,1,2,1,1.0
11045,0.0,10.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,368.8937575817108,1,2,1,1.0
11049,0.0,10.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,368.96910572052,1,2,1,1.0
11051,0.0,10.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,369.07761216163635,1,2,1,1.0
11052,0.0,10.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.1696152687073,1,2,1,1.0
11053,0.0,10.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.2862284183502,1,2,1,1.0
11054,0.0,10.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.29452681541443,1,2,1,1.0
11055,0.0,10.0,1.0,0.0,1.0,156.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.30289793014526,1,2,1,1.0
11056,0.0,10.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,9.0,148.0,2.0,0.0,0.0,3.0,369.32790780067444,1,2,1,1.0
11057,0.0,10.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.3529284000397,1,2,1,1.0
11058,0.0,10.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.3612515926361,1,2,1,1.0
11059,0.0,10.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.36955738067627,1,2,1,1.0
11060,0.0,10.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,369.3780291080475,1,2,1,1.0
11066,0.0,9.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.83502769470215,1,2,1,1.0
11067,0.0,10.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,369.8431305885315,1,2,1,1.0
11068,0.0,10.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,7.0,9.0,147.0,2.0,0.0,0.0,3.0,369.85156655311584,1,2,1,1.0
11069,0.0,10.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,369.9516386985779,1,2,1,1.0
11071,0.0,10.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,9.0,147.0,2.0,0.0,0.0,3.0,370.00930881500244,1,2,1,1.0
11072,0.0,9.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.08395290374756,1,2,1,1.0
11073,0.0,11.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.09205651283264,1,2,1,1.0
11075,0.0,10.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.1339786052704,1,2,1,1.0
11076,0.0,10.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.1422309875488,1,2,1,1.0
11077,0.0,10.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,147.0,2.0,0.0,0.0,3.0,370.150438785553,1,2,1,1.0
11078,0.0,10.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.1587631702423,1,2,1,1.0
11080,0.0,10.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.1921272277832,1,2,1,1.0
11081,0.0,10.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.2004232406616,1,2,1,1.0
11083,0.0,10.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.2177617549896,1,2,1,1.0
11085,0.0,10.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.2346794605255,1,2,1,1.0
11087,0.0,10.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,148.0,2.0,0.0,0.0,3.0,370.26743030548096,1,2,1,1.0
11092,0.0,10.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,147.0,2.0,0.0,0.0,3.0,370.3890781402588,1,2,1,1.0
11095,0.0,11.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.4379894733429,1,2,1,1.0
11096,0.0,11.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.44630789756775,1,2,1,1.0
11097,0.0,11.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.4792540073395,1,2,1,1.0
11098,0.0,11.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.49552297592163,1,2,1,1.0
11100,0.0,11.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.52003741264343,1,2,1,1.0
11101,0.0,11.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.5281066894531,1,2,1,1.0
11102,0.0,11.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.53628396987915,1,2,1,1.0
11105,0.0,11.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,8.0,9.0,148.0,2.0,0.0,0.0,3.0,370.560560464859,1,2,1,1.0
11106,0.0,11.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.58507204055786,1,2,1,1.0
11107,0.0,11.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.59322571754456,1,2,1,1.0
11108,0.0,11.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.60156416893005,1,2,1,1.0
11109,0.0,11.0,1.0,0.0,1.0,160.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.62596321105957,1,2,1,1.0
11110,0.0,11.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.63395047187805,1,2,1,1.0
11111,0.0,11.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.64209508895874,1,2,1,1.0
11112,0.0,11.0,1.0,0.0,1.0,159.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.658429145813,1,2,1,1.0
11113,0.0,11.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.6665852069855,1,2,1,1.0
11114,0.0,11.0,1.0,0.0,1.0,158.0,0.0,1.0,0.0,9.0,9.0,147.0,2.0,0.0,0.0,3.0,370.67472314834595,1,2,1,1.0
11116,0.0,10.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,147.0,2.0,0.0,0.0,3.0,370.6988937854767,1,2,1,1.0
11119,0.0,10.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,370.9837441444397,1,2,1,1.0
11122,0.0,11.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,371.24438762664795,1,2,1,1.0
11123,0.0,11.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,371.25281023979187,1,2,1,1.0
11124,0.0,11.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,9.0,147.0,2.0,0.0,0.0,3.0,371.2607936859131,1,2,1,1.0
11126,0.0,11.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,371.27719020843506,1,2,1,1.0
11127,0.0,11.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,371.28536319732666,1,2,1,1.0
11128,0.0,11.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,7.0,9.0,146.0,2.0,0.0,0.0,3.0,371.3255181312561,1,2,1,1.0
11129,0.0,11.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,371.34931564331055,1,2,1,1.0
11131,0.0,11.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,371.3652169704437,1,2,1,1.0
11132,0.0,11.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,371.3731424808502,1,2,1,1.0
11133,0.0,11.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,371.38906359672546,1,2,1,1.0
11135,0.0,11.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,145.0,2.0,0.0,0.0,3.0,371.40536546707153,1,2,1,1.0
11139,0.0,11.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.6300837993622,1,2,1,1.0
11140,0.0,11.0,0.0,0.0,1.0,153.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.65401673316956,1,2,1,1.0
11143,0.0,11.0,0.0,0.0,1.0,151.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.7261371612549,1,2,1,1.0
11144,0.0,11.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.7341456413269,1,2,1,1.0
11145,0.0,11.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.74215269088745,1,2,1,1.0
11146,0.0,11.0,0.0,0.0,1.0,148.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,371.75015783309937,1,2,1,1.0
11147,0.0,11.0,0.0,0.0,1.0,148.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,371.75810146331787,1,2,1,1.0
11149,0.0,11.0,1.0,0.0,1.0,149.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,371.7898676395416,1,2,1,1.0
11155,0.0,11.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,372.05207800865173,1,2,1,1.0
11156,0.0,11.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,8.0,9.0,146.0,2.0,0.0,0.0,3.0,372.067964553833,1,2,1,1.0
11157,0.0,11.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,145.0,2.0,0.0,0.0,3.0,372.07591700553894,1,2,1,1.0
11158,0.0,11.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,7.0,9.0,145.0,2.0,0.0,0.0,3.0,372.0838711261749,1,2,1,1.0
11160,0.0,11.0,0.0,0.0,1.0,147.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.1235263347626,1,2,1,1.0
11164,0.0,11.0,0.0,0.0,1.0,146.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.2036027908325,1,2,1,1.0
11166,0.0,11.0,0.0,0.0,1.0,145.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.2443730831146,1,2,1,1.0
11167,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.2524347305298,1,2,1,1.0
11168,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,372.26056241989136,1,2,1,1.0
11169,0.0,11.0,0.0,0.0,1.0,145.0,0.0,1.0,0.0,8.0,9.0,145.0,2.0,0.0,0.0,3.0,372.2768487930298,1,2,1,1.0
11170,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,7.0,9.0,144.0,2.0,0.0,0.0,3.0,372.292932510376,1,2,1,1.0
11171,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,8.0,9.0,143.0,2.0,0.0,0.0,3.0,372.30097222328186,1,2,1,1.0
11172,0.0,11.0,0.0,0.0,1.0,143.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.30888748168945,1,2,1,1.0
11173,0.0,11.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.3167083263397,1,2,1,1.0
11174,0.0,11.0,0.0,0.0,1.0,143.0,0.0,1.0,0.0,8.0,9.0,143.0,2.0,0.0,0.0,3.0,372.35629177093506,1,2,1,1.0
11175,0.0,11.0,0.0,0.0,1.0,141.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.38811135292053,1,2,1,1.0
11176,0.0,11.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.3960392475128,1,2,1,1.0
11178,0.0,10.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,8.0,9.0,144.0,2.0,0.0,0.0,3.0,372.50070238113403,1,2,1,1.0
11179,0.0,11.0,0.0,0.0,1.0,141.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.5400011539459,1,2,1,1.0
11180,0.0,11.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.547874212265,1,2,1,1.0
11181,0.0,11.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.571515083313,1,2,1,1.0
11182,0.0,11.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.579393863678,1,2,1,1.0
11183,0.0,11.0,0.0,0.0,1.0,141.0,0.0,1.0,0.0,9.0,9.0,145.0,2.0,0.0,0.0,3.0,372.59500527381897,1,2,1,1.0
11186,0.0,11.0,0.0,0.0,1.0,143.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.7053174972534,1,2,1,1.0
11187,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,372.71312403678894,1,2,1,1.0
11195,0.0,11.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,9.0,9.0,145.0,2.0,0.0,0.0,3.0,373.025625705719,1,2,1,1.0
11197,0.0,11.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,373.0754222869873,1,2,1,1.0
11200,0.0,11.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,373.30266785621643,1,2,1,1.0
11207,0.0,11.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,9.0,144.0,2.0,0.0,0.0,3.0,373.56457257270813,1,2,1,1.0
11208,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,9.0,9.0,145.0,2.0,0.0,0.0,3.0,373.5725190639496,1,2,1,1.0
14926,0.0,0.0,1.0,1.0,0.0,201.0,0.0,0.0,2.0,7.0,0.0,183.0,1.0,2.0,3.0,0.0,478.8747045993805,1,2,1,1.0
14927,0.0,0.0,1.0,1.0,0.0,200.0,0.0,0.0,2.0,7.0,0.0,183.0,1.0,2.0,3.0,0.0,478.8826730251312,1,2,1,1.0
14928,0.0,0.0,1.0,1.0,0.0,200.0,1.0,0.0,2.0,7.0,0.0,183.0,1.0,2.0,3.0,0.0,478.8986539840698,1,2,1,1.0
14929,0.0,0.0,1.0,2.0,0.0,200.0,0.0,0.0,2.0,7.0,0.0,183.0,1.0,2.0,3.0,0.0,478.9069278240204,1,2,1,1.0
14931,0.0,1.0,1.0,2.0,0.0,200.0,0.0,0.0,2.0,7.0,0.0,182.0,1.0,2.0,3.0,0.0,478.9231598377228,1,2,1,1.0
14932,0.0,0.0,1.0,2.0,0.0,199.0,0.0,0.0,2.0,7.0,0.0,182.0,1.0,2.0,3.0,0.0,478.93127489089966,1,2,1,1.0
14933,0.0,0.0,1.0,2.0,0.0,199.0,0.0,0.0,2.0,7.0,0.0,183.0,1.0,2.0,3.0,0.0,478.93939328193665,1,2,1,1.0
14934,0.0,0.0,1.0,1.0,0.0,199.0,0.0,0.0,2.0,7.0,0.0,182.0,1.0,2.0,3.0,0.0,478.94759011268616,1,2,1,1.0
14935,0.0,0.0,1.0,0.0,0.0,199.0,0.0,0.0,2.0,7.0,0.0,182.0,1.0,2.0,3.0,0.0,478.99602603912354,1,2,1,1.0
14936,0.0,0.0,1.0,0.0,0.0,200.0,0.0,0.0,2.0,7.0,0.0,182.0,1.0,2.0,3.0,0.0,479.00407576560974,1,2,1,1.0
14937,0.0,0.0,1.0,0.0,0.0,199.0,0.0,0.0,2.0,7.0,0.0,181.0,1.0,2.0,3.0,0.0,479.0201168060303,1,2,1,1.0
14938,0.0,0.0,1.0,0.0,0.0,200.0,0.0,0.0,2.0,7.0,0.0,181.0,1.0,2.0,3.0,0.0,479.0282349586487,1,2,1,1.0
14940,0.0,0.0,1.0,0.0,0.0,198.0,0.0,0.0,2.0,7.0,0.0,181.0,1.0,2.0,3.0,0.0,479.0525755882263,1,2,1,1.0
14941,0.0,0.0,1.0,0.0,0.0,198.0,0.0,0.0,2.0,7.0,0.0,180.0,1.0,2.0,3.0,0.0,479.0607867240906,1,2,1,1.0
14943,0.0,0.0,1.0,1.0,0.0,198.0,0.0,0.0,2.0,7.0,0.0,180.0,1.0,2.0,3.0,1.0,479.0847954750061,1,2,1,1.0
14953,0.0,0.0,2.0,3.0,0.0,198.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,1.0,479.2229309082031,1,2,1,1.0
14955,0.0,0.0,2.0,3.0,0.0,197.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,1.0,479.2469947338104,1,2,1,1.0
14956,0.0,0.0,2.0,3.0,0.0,197.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.2550024986267,1,2,1,1.0
14957,0.0,0.0,2.0,3.0,0.0,198.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.2631151676178,1,2,1,1.0
14958,0.0,0.0,2.0,3.0,0.0,199.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.2711730003357,1,2,1,1.0
14959,0.0,0.0,2.0,3.0,0.0,200.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.2791588306427,1,2,1,1.0
14961,0.0,0.0,2.0,2.0,0.0,200.0,0.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.2950620651245,1,2,1,1.0
14962,0.0,0.0,2.0,3.0,0.0,199.0,0.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.3115859031677,1,2,1,1.0
14963,0.0,0.0,2.0,3.0,0.0,200.0,0.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.3197691440582,1,2,1,1.0
14964,0.0,0.0,2.0,3.0,0.0,199.0,1.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.32774567604065,1,2,1,1.0
14965,0.0,0.0,2.0,3.0,0.0,200.0,1.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.3360311985016,1,2,1,1.0
14966,0.0,0.0,2.0,3.0,0.0,199.0,1.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,3.0,479.35235500335693,1,2,1,1.0
14967,0.0,0.0,2.0,3.0,0.0,198.0,1.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.3686203956604,1,2,1,1.0
14968,0.0,0.0,2.0,3.0,0.0,199.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.37679052352905,1,2,1,1.0
14969,0.0,0.0,2.0,3.0,0.0,199.0,1.0,0.0,2.0,7.0,0.0,180.0,1.0,2.0,3.0,2.0,479.38489723205566,1,2,1,1.0
14970,0.0,0.0,2.0,2.0,0.0,199.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.39303493499756,1,2,1,1.0
14971,0.0,0.0,2.0,3.0,0.0,200.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.4093723297119,1,2,1,1.0
14972,0.0,0.0,2.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.4174702167511,1,2,1,1.0
14973,0.0,0.0,1.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.4256589412689,1,2,1,1.0
14975,0.0,0.0,2.0,3.0,0.0,202.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,2.0,479.45038652420044,1,2,1,1.0
14976,0.0,0.0,2.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,181.0,1.0,2.0,3.0,2.0,479.49883460998535,1,2,1,1.0
14977,0.0,0.0,2.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,180.0,1.0,2.0,3.0,1.0,479.51480293273926,1,2,1,1.0
14978,0.0,0.0,2.0,3.0,0.0,200.0,1.0,0.0,2.0,8.0,0.0,179.0,1.0,2.0,3.0,2.0,479.5308496952057,1,2,1,1.0
14979,0.0,0.0,2.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,179.0,1.0,2.0,3.0,2.0,479.5631067752838,1,2,1,1.0
14980,0.0,0.0,2.0,3.0,0.0,201.0,1.0,0.0,2.0,8.0,0.0,178.0,1.0,2.0,3.0,2.0,479.57114028930664,1,2,1,1.0
14981,0.0,0.0,2.0,3.0,0.0,202.0,1.0,0.0,2.0,8.0,0.0,178.0,1.0,2.0,3.0,2.0,479.5870997905731,1,2,1,1.0
14982,0.0,0.0,2.0,3.0,0.0,202.0,1.0,0.0,2.0,8.0,0.0,179.0,1.0,2.0,3.0,2.0,479.60317063331604,1,2,1,1.0
14983,0.0,0.0,2.0,3.0,0.0,203.0,1.0,0.0,2.0,8.0,0.0,178.0,1.0,2.0,3.0,2.0,479.61916995048523,1,2,1,1.0
14984,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,178.0,1.0,2.0,3.0,2.0,479.6271629333496,1,2,1,1.0
14985,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,177.0,1.0,2.0,3.0,2.0,479.63513803482056,1,2,1,1.0
14986,0.0,0.0,2.0,3.0,0.0,205.0,1.0,0.0,2.0,8.0,0.0,177.0,1.0,2.0,3.0,2.0,479.6430308818817,1,2,1,1.0
14987,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.6509847640991,1,2,1,1.0
14988,0.0,0.0,2.0,3.0,0.0,205.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.65897727012634,1,2,1,1.0
14989,0.0,0.0,1.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.66697669029236,1,2,1,1.0
14991,0.0,0.0,2.0,3.0,0.0,206.0,1.0,0.0,2.0,8.0,0.0,177.0,1.0,2.0,3.0,2.0,479.706919670105,1,2,1,1.0
14992,0.0,0.0,2.0,3.0,0.0,206.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.71492075920105,1,2,1,1.0
14993,0.0,0.0,2.0,3.0,0.0,207.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.72303795814514,1,2,1,1.0
14994,0.0,0.0,2.0,3.0,0.0,208.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.7310857772827,1,2,1,1.0
14995,0.0,0.0,2.0,3.0,0.0,209.0,1.0,0.0,2.0,8.0,0.0,176.0,1.0,2.0,3.0,2.0,479.73901653289795,1,2,1,1.0
14996,0.0,0.0,2.0,3.0,0.0,208.0,1.0,0.0,2.0,8.0,0.0,177.0,1.0,2.0,3.0,2.0,479.7470579147339,1,2,1,1.0
14997,0.0,0.0,2.0,3.0,0.0,207.0,1.0,0.0,2.0,8.0,0.0,175.0,1.0,2.0,3.0,2.0,479.762934923172,1,2,1,1.0
14998,0.0,0.0,2.0,2.0,0.0,207.0,1.0,0.0,2.0,8.0,0.0,175.0,1.0,2.0,3.0,2.0,479.7708783149719,1,2,1,1.0
14999,0.0,0.0,2.0,3.0,0.0,207.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.7787504196167,1,2,1,1.0
15000,0.0,0.0,2.0,3.0,0.0,206.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.7867155075073,1,2,1,1.0
15001,0.0,0.0,2.0,3.0,0.0,205.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.81082820892334,1,2,1,1.0
15002,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.8186810016632,1,2,1,1.0
15003,0.0,0.0,2.0,3.0,0.0,203.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.83460307121277,1,2,1,1.0
15004,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,175.0,1.0,2.0,3.0,2.0,479.8425657749176,1,2,1,1.0
15005,0.0,0.0,2.0,2.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,174.0,1.0,2.0,3.0,2.0,479.8585638999939,1,2,1,1.0
15006,0.0,0.0,2.0,3.0,0.0,204.0,1.0,0.0,2.0,8.0,0.0,173.0,1.0,2.0,3.0,2.0,479.87457966804504,1,2,1,1.0
