,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
5386,0.0,10.0,1.0,1.0,1.0,155.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.55553436279297,1,2,1,1.0
5387,0.0,10.0,1.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.56391549110413,1,2,1,1.0
5388,0.0,10.0,1.0,1.0,1.0,157.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.57230067253113,1,2,1,1.0
5389,0.0,10.0,1.0,1.0,1.0,158.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.5806086063385,1,2,1,1.0
5391,0.0,10.0,1.0,1.0,1.0,154.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.67136573791504,1,2,1,1.0
5392,0.0,10.0,1.0,1.0,1.0,153.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,148.6798219680786,1,2,1,1.0
5393,0.0,10.0,1.0,1.0,1.0,155.0,0.0,1.0,0.0,6.0,9.0,150.0,2.0,0.0,0.0,3.0,148.7717263698578,1,2,1,1.0
5394,0.0,10.0,1.0,1.0,1.0,156.0,0.0,1.0,0.0,6.0,9.0,150.0,2.0,0.0,0.0,3.0,148.77993416786194,1,2,1,1.0
5395,0.0,10.0,1.0,1.0,1.0,154.0,0.0,1.0,0.0,6.0,9.0,150.0,2.0,0.0,0.0,3.0,148.88347625732422,1,2,1,1.0
5399,0.0,10.0,1.0,1.0,1.0,154.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,148.9694013595581,1,2,1,1.0
5400,0.0,10.0,1.0,1.0,1.0,155.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,148.97779321670532,1,2,1,1.0
5401,0.0,10.0,1.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,148.98624420166016,1,2,1,1.0
5402,0.0,10.0,1.0,1.0,1.0,157.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,148.99466633796692,1,2,1,1.0
5404,0.0,11.0,1.0,1.0,1.0,154.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.05395007133484,1,2,1,1.0
5405,0.0,11.0,1.0,1.0,1.0,153.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.06242036819458,1,2,1,1.0
5406,0.0,11.0,1.0,2.0,1.0,154.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.07934999465942,1,2,1,1.0
5407,0.0,11.0,1.0,2.0,1.0,153.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.08788108825684,1,2,1,1.0
5408,0.0,11.0,1.0,2.0,1.0,153.0,0.0,1.0,0.0,7.0,9.0,152.0,2.0,0.0,0.0,3.0,149.09660291671753,1,2,1,1.0
5409,0.0,11.0,1.0,2.0,1.0,152.0,0.0,1.0,0.0,7.0,9.0,152.0,2.0,0.0,0.0,3.0,149.1051733493805,1,2,1,1.0
5410,0.0,11.0,1.0,2.0,1.0,151.0,0.0,1.0,0.0,7.0,9.0,152.0,2.0,0.0,0.0,3.0,149.1139373779297,1,2,1,1.0
5411,0.0,11.0,1.0,2.0,1.0,151.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.12242770195007,1,2,1,1.0
5412,0.0,11.0,1.0,2.0,1.0,150.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.1310408115387,1,2,1,1.0
5413,0.0,10.0,1.0,2.0,1.0,150.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.13975071907043,1,2,1,1.0
5414,0.0,10.0,1.0,2.0,1.0,151.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.1482298374176,1,2,1,1.0
5415,0.0,10.0,1.0,2.0,1.0,152.0,0.0,1.0,0.0,8.0,9.0,151.0,2.0,0.0,0.0,3.0,149.16506028175354,1,2,1,1.0
5416,0.0,10.0,1.0,2.0,1.0,149.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.19892740249634,1,2,1,1.0
5417,0.0,10.0,1.0,1.0,1.0,149.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.2075538635254,1,2,1,1.0
5418,0.0,10.0,1.0,1.0,1.0,148.0,0.0,1.0,0.0,7.0,9.0,151.0,2.0,0.0,0.0,3.0,149.21599197387695,1,2,1,1.0
5420,0.0,10.0,1.0,1.0,1.0,148.0,0.0,1.0,0.0,6.0,9.0,151.0,2.0,0.0,0.0,3.0,149.23323273658752,1,2,1,1.0
5423,0.0,10.0,1.0,1.0,1.0,148.0,0.0,1.0,0.0,5.0,9.0,151.0,2.0,0.0,0.0,3.0,149.27531337738037,1,2,1,1.0
5424,0.0,10.0,1.0,1.0,1.0,149.0,0.0,1.0,0.0,5.0,9.0,151.0,2.0,0.0,0.0,3.0,149.2832658290863,1,2,1,1.0
5425,0.0,10.0,1.0,1.0,1.0,150.0,0.0,1.0,0.0,5.0,9.0,151.0,2.0,0.0,0.0,3.0,149.29161834716797,1,2,1,1.0
5426,0.0,10.0,1.0,1.0,1.0,150.0,0.0,1.0,0.0,4.0,9.0,151.0,2.0,0.0,0.0,3.0,149.29973721504211,1,2,1,1.0
5427,0.0,10.0,1.0,1.0,1.0,151.0,0.0,1.0,0.0,5.0,9.0,151.0,2.0,0.0,0.0,3.0,149.31612586975098,1,2,1,1.0
5428,0.0,10.0,1.0,1.0,1.0,151.0,0.0,1.0,0.0,5.0,9.0,152.0,2.0,0.0,0.0,3.0,149.324125289917,1,2,1,1.0
5429,0.0,10.0,1.0,1.0,1.0,151.0,0.0,1.0,0.0,4.0,9.0,152.0,2.0,0.0,0.0,3.0,149.33213925361633,1,2,1,1.0
5430,0.0,10.0,1.0,1.0,1.0,150.0,0.0,1.0,0.0,4.0,9.0,152.0,2.0,0.0,0.0,3.0,149.33999705314636,1,2,1,1.0
5432,0.0,10.0,1.0,1.0,1.0,150.0,0.0,1.0,0.0,5.0,9.0,152.0,2.0,0.0,0.0,3.0,149.37398529052734,1,2,1,1.0
5436,0.0,10.0,1.0,1.0,1.0,148.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,149.48256707191467,1,2,1,1.0
5437,0.0,10.0,1.0,1.0,1.0,149.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,149.4909987449646,1,2,1,1.0
5438,0.0,10.0,1.0,2.0,1.0,149.0,0.0,1.0,0.0,7.0,9.0,150.0,2.0,0.0,0.0,3.0,149.49923539161682,1,2,1,1.0
5502,0.0,10.0,1.0,2.0,1.0,147.0,0.0,1.0,0.0,8.0,9.0,152.0,3.0,0.0,0.0,3.0,153.03514337539673,1,2,1,1.0
5530,0.0,8.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,8.0,11.0,151.0,3.0,0.0,0.0,3.0,153.4180588722229,1,2,1,1.0
6445,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,187.58452224731445,1,2,1,1.0
6446,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,187.67411351203918,1,2,1,1.0
6459,0.0,10.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,7.0,10.0,150.0,2.0,0.0,0.0,3.0,187.91162395477295,1,2,1,1.0
6645,0.0,7.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,7.0,10.0,148.0,3.0,0.0,0.0,3.0,191.05984711647034,1,2,1,1.0
6665,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,191.7756745815277,1,2,1,1.0
6718,0.0,7.0,1.0,2.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,192.85102796554565,1,2,1,1.0
6719,0.0,7.0,1.0,2.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,192.85975909233093,1,2,1,1.0
6720,0.0,7.0,1.0,2.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,192.86845541000366,1,2,1,1.0
6721,0.0,7.0,1.0,2.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,192.89407467842102,1,2,1,1.0
6722,0.0,7.0,1.0,2.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,192.91130995750427,1,2,1,1.0
6723,0.0,7.0,1.0,2.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,192.91995573043823,1,2,1,1.0
6725,0.0,7.0,1.0,2.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,192.937025308609,1,2,1,1.0
6727,0.0,7.0,1.0,2.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,192.95424842834473,1,2,1,1.0
6728,0.0,6.0,1.0,2.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,192.96288180351257,1,2,1,1.0
6729,0.0,7.0,1.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,192.9714171886444,1,2,1,1.0
6730,0.0,6.0,1.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,192.98001194000244,1,2,1,1.0
6731,0.0,7.0,1.0,2.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,192.99741053581238,1,2,1,1.0
6733,0.0,7.0,1.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.04895401000977,1,2,1,1.0
6734,0.0,7.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.05746746063232,1,2,1,1.0
6735,0.0,7.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.065847158432,1,2,1,1.0
6736,0.0,7.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.07432460784912,1,2,1,1.0
6737,0.0,7.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.08292722702026,1,2,1,1.0
6738,0.0,7.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.09142589569092,1,2,1,1.0
6739,0.0,7.0,1.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.09998559951782,1,2,1,1.0
6741,0.0,7.0,1.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.16880774497986,1,2,1,1.0
6742,0.0,7.0,1.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.18618249893188,1,2,1,1.0
6743,0.0,7.0,1.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.19472813606262,1,2,1,1.0
6744,0.0,6.0,1.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.21179676055908,1,2,1,1.0
6745,0.0,7.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.22051858901978,1,2,1,1.0
6746,0.0,7.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.22916722297668,1,2,1,1.0
6747,0.0,7.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.2376194000244,1,2,1,1.0
6748,0.0,7.0,1.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.24626302719116,1,2,1,1.0
6749,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.25523781776428,1,2,1,1.0
6750,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.26369619369507,1,2,1,1.0
6751,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.2720766067505,1,2,1,1.0
6752,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.28079438209534,1,2,1,1.0
6753,0.0,7.0,1.0,2.0,1.0,120.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.30663418769836,1,2,1,1.0
6754,0.0,7.0,1.0,2.0,1.0,119.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.31531953811646,1,2,1,1.0
6755,0.0,7.0,1.0,2.0,1.0,119.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.3238606452942,1,2,1,1.0
6759,0.0,7.0,1.0,2.0,1.0,120.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.40107536315918,1,2,1,1.0
6760,0.0,7.0,1.0,2.0,1.0,119.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.40942287445068,1,2,1,1.0
6761,0.0,7.0,1.0,2.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.41766333580017,1,2,1,1.0
6762,0.0,7.0,1.0,2.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.42621541023254,1,2,1,1.0
6764,0.0,7.0,1.0,2.0,1.0,120.0,0.0,1.0,0.0,9.0,10.0,150.0,3.0,0.0,0.0,3.0,193.45940494537354,1,2,1,1.0
6767,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.5442759990692,1,2,1,1.0
6769,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,193.59460282325745,1,2,1,1.0
6770,0.0,7.0,1.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.6118996143341,1,2,1,1.0
6772,0.0,7.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.62891507148743,1,2,1,1.0
6773,0.0,6.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,193.65415000915527,1,2,1,1.0
6775,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.72222757339478,1,2,1,1.0
6776,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,193.7303490638733,1,2,1,1.0
6777,0.0,7.0,1.0,2.0,1.0,120.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.73869276046753,1,2,1,1.0
6778,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.75559258460999,1,2,1,1.0
6779,0.0,7.0,1.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.7643539905548,1,2,1,1.0
6782,0.0,7.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.78930020332336,1,2,1,1.0
6783,0.0,7.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.79775428771973,1,2,1,1.0
6784,0.0,7.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,193.8062071800232,1,2,1,1.0
6785,0.0,7.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,193.81456565856934,1,2,1,1.0
6789,0.0,6.0,1.0,2.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,193.84826064109802,1,2,1,1.0
6791,0.0,7.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.88191485404968,1,2,1,1.0
6795,0.0,7.0,1.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.99108338356018,1,2,1,1.0
6796,0.0,7.0,1.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,193.99955129623413,1,2,1,1.0
6801,0.0,7.0,2.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,194.14381504058838,1,2,1,1.0
6803,0.0,6.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,194.25804471969604,1,2,1,1.0
6815,0.0,6.0,1.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,194.77732682228088,1,2,1,1.0
6818,0.0,7.0,2.0,2.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,194.92139291763306,1,2,1,1.0
6821,0.0,7.0,1.0,1.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,195.06104922294617,1,2,1,1.0
6823,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,195.0778214931488,1,2,1,1.0
6825,0.0,7.0,1.0,2.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,195.09465503692627,1,2,1,1.0
6827,0.0,7.0,1.0,1.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,195.16144323349,1,2,1,1.0
6852,0.0,6.0,0.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,195.56800961494446,1,2,1,1.0
6853,0.0,6.0,0.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,195.57623982429504,1,2,1,1.0
6854,0.0,6.0,0.0,2.0,1.0,123.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,195.58452892303467,1,2,1,1.0
6855,0.0,6.0,0.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,195.60060262680054,1,2,1,1.0
6856,0.0,6.0,0.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,195.60874605178833,1,2,1,1.0
6862,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,196.12615418434143,1,2,1,1.0
6864,0.0,7.0,0.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,1.0,0.0,3.0,196.1688380241394,1,2,1,1.0
6865,0.0,7.0,1.0,2.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,196.2026810646057,1,2,1,1.0
6866,0.0,7.0,0.0,2.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,1.0,0.0,3.0,196.2440378665924,1,2,1,1.0
6867,0.0,7.0,1.0,2.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,196.26878595352173,1,2,1,1.0
6869,0.0,7.0,0.0,1.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,196.32709860801697,1,2,1,1.0
6876,0.0,7.0,0.0,2.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,196.59672474861145,1,2,1,1.0
6879,0.0,7.0,0.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,196.63868689537048,1,2,1,1.0
6880,0.0,7.0,0.0,2.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,196.64706420898438,1,2,1,1.0
7961,0.0,2.0,2.0,0.0,1.0,196.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.4738247394562,1,2,1,1.0
7962,0.0,2.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.4821128845215,1,2,1,1.0
7963,0.0,2.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.4905638694763,1,2,1,1.0
7964,0.0,2.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.51549339294434,1,2,1,1.0
7965,0.0,2.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.52389192581177,1,2,1,1.0
7966,0.0,2.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.5321686267853,1,2,1,1.0
7967,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,1.0,4.0,2.0,367.54083585739136,1,2,1,1.0
7968,0.0,2.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.5911235809326,1,2,1,1.0
7969,0.0,2.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.59939312934875,1,2,1,1.0
7970,0.0,1.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.61640429496765,1,2,1,1.0
7971,0.0,2.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.6331284046173,1,2,1,1.0
7972,0.0,2.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,4.0,1.0,184.0,3.0,1.0,4.0,2.0,367.67509865760803,1,2,1,1.0
7973,0.0,2.0,2.0,1.0,1.0,192.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.69190430641174,1,2,1,1.0
7974,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.7255506515503,1,2,1,1.0
7975,0.0,3.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.7426164150238,1,2,1,1.0
7976,0.0,2.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.7593364715576,1,2,1,1.0
7977,0.0,2.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,5.0,1.0,184.0,3.0,1.0,4.0,2.0,367.76780915260315,1,2,1,1.0
7978,0.0,2.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,5.0,1.0,183.0,3.0,1.0,4.0,2.0,367.835241317749,1,2,1,1.0
7979,0.0,2.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,5.0,1.0,183.0,3.0,1.0,4.0,2.0,367.8434593677521,1,2,1,1.0
7980,0.0,2.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,5.0,1.0,183.0,3.0,1.0,4.0,2.0,367.8518829345703,1,2,1,1.0
7981,0.0,2.0,2.0,1.0,1.0,194.0,1.0,0.0,2.0,5.0,1.0,183.0,3.0,1.0,4.0,2.0,367.86041498184204,1,2,1,1.0
7982,0.0,2.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,367.8943223953247,1,2,1,1.0
7983,0.0,2.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,367.9026985168457,1,2,1,1.0
7984,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,367.9113595485687,1,2,1,1.0
7985,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,367.9197278022766,1,2,1,1.0
7986,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,367.9450013637543,1,2,1,1.0
7987,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,4.0,1.0,184.0,3.0,1.0,4.0,2.0,368.06227350234985,1,2,1,1.0
7988,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,368.07856154441833,1,2,1,1.0
7989,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,368.0867223739624,1,2,1,1.0
7990,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,368.0950753688812,1,2,1,1.0
7991,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,368.103244304657,1,2,1,1.0
7992,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,4.0,1.0,183.0,3.0,1.0,4.0,2.0,368.1117277145386,1,2,1,1.0
7993,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,3.0,1.0,183.0,3.0,1.0,4.0,2.0,368.17773818969727,1,2,1,1.0
7994,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,3.0,1.0,183.0,3.0,1.0,4.0,2.0,368.1860513687134,1,2,1,1.0
7995,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,2.0,1.0,183.0,3.0,1.0,4.0,2.0,368.19430232048035,1,2,1,1.0
7996,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,3.0,1.0,183.0,3.0,1.0,4.0,2.0,368.202570438385,1,2,1,1.0
7999,0.0,3.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,3.0,1.0,183.0,3.0,1.0,4.0,2.0,368.24374890327454,1,2,1,1.0
