,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
6035,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,183.0,1.0,4.0,4.0,3.0,327.5935113430023,1,2,1,1.0
6036,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,184.0,1.0,4.0,4.0,3.0,327.6017072200775,1,2,1,1.0
6037,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,181.0,1.0,4.0,4.0,3.0,327.6425094604492,1,2,1,1.0
6038,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,180.0,1.0,4.0,4.0,3.0,327.6506886482239,1,2,1,1.0
6039,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,185.0,1.0,4.0,4.0,3.0,327.70806193351746,1,2,1,1.0
6040,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,186.0,1.0,4.0,4.0,3.0,327.71613216400146,1,2,1,1.0
6041,0.0,3.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,9.0,1.0,187.0,1.0,4.0,4.0,3.0,327.77365350723267,1,2,1,1.0
6043,0.0,3.0,0.0,1.0,0.0,189.0,1.0,0.0,2.0,9.0,1.0,187.0,1.0,4.0,4.0,3.0,327.8725368976593,1,2,1,1.0
6044,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,187.0,1.0,4.0,4.0,3.0,327.9542877674103,1,2,1,1.0
6046,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,186.0,1.0,4.0,4.0,3.0,328.0040035247803,1,2,1,1.0
6047,0.0,3.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,187.0,1.0,4.0,4.0,3.0,328.0208718776703,1,2,1,1.0
6048,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,185.0,1.0,4.0,4.0,3.0,328.03781938552856,1,2,1,1.0
6049,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,188.0,1.0,4.0,4.0,3.0,328.07893562316895,1,2,1,1.0
6050,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.08720326423645,1,2,1,1.0
6051,0.0,3.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.095454454422,1,2,1,1.0
6052,0.0,3.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.12074613571167,1,2,1,1.0
6053,0.0,2.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.1289396286011,1,2,1,1.0
6054,0.0,2.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,188.0,1.0,4.0,4.0,3.0,328.13694167137146,1,2,1,1.0
6055,0.0,2.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.15344047546387,1,2,1,1.0
6056,0.0,2.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,187.0,1.0,4.0,4.0,3.0,328.1940989494324,1,2,1,1.0
6057,0.0,2.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,186.0,1.0,4.0,4.0,3.0,328.20226073265076,1,2,1,1.0
6058,0.0,2.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.25110125541687,1,2,1,1.0
6059,0.0,2.0,0.0,1.0,0.0,185.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.25958824157715,1,2,1,1.0
6060,0.0,2.0,0.0,1.0,0.0,185.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.27644872665405,1,2,1,1.0
6061,0.0,2.0,0.0,1.0,0.0,184.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.28487730026245,1,2,1,1.0
6062,0.0,1.0,0.0,1.0,0.0,184.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.29322695732117,1,2,1,1.0
6063,0.0,2.0,0.0,1.0,0.0,184.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.30172085762024,1,2,1,1.0
6064,0.0,2.0,0.0,1.0,0.0,183.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.31858229637146,1,2,1,1.0
6065,0.0,2.0,0.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.34395456314087,1,2,1,1.0
6066,0.0,2.0,0.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.3524568080902,1,2,1,1.0
6067,0.0,2.0,0.0,0.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.37759256362915,1,2,1,1.0
6068,0.0,2.0,0.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.3943130970001,1,2,1,1.0
6069,0.0,2.0,0.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.41134238243103,1,2,1,1.0
6070,0.0,2.0,0.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.41985058784485,1,2,1,1.0
6071,0.0,2.0,0.0,1.0,0.0,180.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.42833733558655,1,2,1,1.0
6072,0.0,2.0,0.0,1.0,0.0,180.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.4368185997009,1,2,1,1.0
6073,0.0,2.0,0.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,192.0,1.0,4.0,4.0,3.0,328.4609797000885,1,2,1,1.0
6074,0.0,2.0,0.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,192.0,1.0,4.0,4.0,3.0,328.4692282676697,1,2,1,1.0
6075,0.0,2.0,0.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,0.0,192.0,1.0,4.0,4.0,3.0,328.47755002975464,1,2,1,1.0
6076,0.0,2.0,1.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,192.0,1.0,4.0,4.0,3.0,328.4861822128296,1,2,1,1.0
6077,0.0,2.0,1.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,192.0,1.0,4.0,4.0,3.0,328.49444818496704,1,2,1,1.0
6078,0.0,2.0,1.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.5030608177185,1,2,1,1.0
6079,0.0,2.0,1.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,193.0,1.0,4.0,4.0,3.0,328.5197026729584,1,2,1,1.0
6080,0.0,2.0,1.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.5438508987427,1,2,1,1.0
6081,0.0,2.0,1.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,189.0,1.0,4.0,4.0,3.0,328.58472871780396,1,2,1,1.0
6082,0.0,2.0,1.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.6248917579651,1,2,1,1.0
6083,0.0,2.0,1.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.6329140663147,1,2,1,1.0
6084,0.0,2.0,2.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.6654727458954,1,2,1,1.0
6085,0.0,2.0,2.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.67355465888977,1,2,1,1.0
6086,0.0,1.0,2.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.6816818714142,1,2,1,1.0
6087,0.0,1.0,2.0,1.0,0.0,181.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.6900339126587,1,2,1,1.0
6088,0.0,1.0,2.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,190.0,1.0,4.0,4.0,3.0,328.6981246471405,1,2,1,1.0
6089,0.0,1.0,2.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.70605087280273,1,2,1,1.0
6090,0.0,0.0,2.0,1.0,0.0,182.0,1.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.71419286727905,1,2,1,1.0
6091,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.72234892845154,1,2,1,1.0
6092,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,1.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,328.730592250824,1,2,1,1.0
6093,0.0,0.0,2.0,1.0,0.0,183.0,0.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,329.0339660644531,1,2,1,1.0
6095,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,2.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,329.4425971508026,1,2,1,1.0
6096,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,1.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,329.45117950439453,1,2,1,1.0
6097,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.2354476451874,1,2,1,1.0
6098,0.0,0.0,2.0,1.0,0.0,180.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.2436890602112,1,2,1,1.0
6099,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,1.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.25975489616394,1,2,1,1.0
6100,0.0,0.0,2.0,2.0,0.0,181.0,0.0,0.0,1.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.26792097091675,1,2,1,1.0
6101,0.0,0.0,2.0,2.0,0.0,181.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.2759802341461,1,2,1,1.0
6102,0.0,0.0,2.0,2.0,0.0,180.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.2921290397644,1,2,1,1.0
6103,0.0,0.0,2.0,0.0,0.0,180.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.3082489967346,1,2,1,1.0
6104,0.0,0.0,2.0,0.0,0.0,179.0,0.0,0.0,2.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.3163266181946,1,2,1,1.0
6105,0.0,0.0,2.0,0.0,0.0,179.0,0.0,0.0,1.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.3244879245758,1,2,1,1.0
6106,0.0,0.0,2.0,0.0,0.0,180.0,0.0,0.0,1.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.33249020576477,1,2,1,1.0
6107,0.0,0.0,2.0,0.0,0.0,180.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.3649260997772,1,2,1,1.0
6108,0.0,0.0,2.0,0.0,0.0,181.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.372948884964,1,2,1,1.0
6109,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.41349816322327,1,2,1,1.0
6110,0.0,0.0,2.0,1.0,0.0,181.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,330.42155265808105,1,2,1,1.0
6111,0.0,0.0,2.0,2.0,0.0,181.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.4294879436493,1,2,1,1.0
6112,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.44583082199097,1,2,1,1.0
6113,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,0.0,8.0,1.0,192.0,1.0,4.0,4.0,3.0,330.48601388931274,1,2,1,1.0
6114,0.0,0.0,2.0,1.0,0.0,183.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.4941792488098,1,2,1,1.0
6115,0.0,0.0,2.0,1.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.50236558914185,1,2,1,1.0
6116,0.0,1.0,2.0,1.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.5108199119568,1,2,1,1.0
6117,0.0,0.0,2.0,1.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,330.5269114971161,1,2,1,1.0
6118,0.0,0.0,2.0,2.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.54288721084595,1,2,1,1.0
6119,0.0,0.0,2.0,2.0,0.0,183.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.55092215538025,1,2,1,1.0
6120,0.0,0.0,2.0,3.0,0.0,183.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.56714844703674,1,2,1,1.0
6122,0.0,0.0,2.0,3.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.5833261013031,1,2,1,1.0
6123,0.0,0.0,2.0,3.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.6399521827698,1,2,1,1.0
6124,0.0,0.0,2.0,3.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.6561095714569,1,2,1,1.0
6125,0.0,1.0,2.0,3.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.66421008110046,1,2,1,1.0
6128,0.0,0.0,2.0,1.0,0.0,180.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.7857401371002,1,2,1,1.0
6129,0.0,0.0,2.0,1.0,0.0,180.0,0.0,0.0,0.0,7.0,1.0,191.0,1.0,4.0,4.0,3.0,330.79370069503784,1,2,1,1.0
6131,0.0,0.0,2.0,1.0,0.0,180.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,330.8183045387268,1,2,1,1.0
6132,0.0,0.0,2.0,1.0,0.0,179.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.82644271850586,1,2,1,1.0
6133,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,0.0,9.0,1.0,191.0,1.0,4.0,4.0,3.0,330.85896396636963,1,2,1,1.0
6135,0.0,0.0,2.0,1.0,0.0,183.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,330.89944982528687,1,2,1,1.0
6136,0.0,0.0,2.0,1.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.91581296920776,1,2,1,1.0
6137,0.0,0.0,2.0,0.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.957679271698,1,2,1,1.0
6138,0.0,0.0,2.0,0.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.96607518196106,1,2,1,1.0
6139,0.0,0.0,2.0,0.0,0.0,187.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.9742920398712,1,2,1,1.0
6140,0.0,0.0,2.0,0.0,0.0,188.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.9825134277344,1,2,1,1.0
6141,0.0,0.0,2.0,1.0,0.0,188.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.9907991886139,1,2,1,1.0
6142,0.0,0.0,2.0,1.0,0.0,189.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,330.99905133247375,1,2,1,1.0
6143,0.0,0.0,2.0,1.0,0.0,187.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,331.023832321167,1,2,1,1.0
6144,0.0,0.0,2.0,1.0,0.0,187.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,331.0319752693176,1,2,1,1.0
6146,0.0,0.0,2.0,1.0,0.0,188.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,331.07347655296326,1,2,1,1.0
6147,0.0,0.0,2.0,1.0,0.0,188.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.0819263458252,1,2,1,1.0
6148,0.0,0.0,2.0,1.0,0.0,188.0,0.0,0.0,0.0,7.0,1.0,191.0,1.0,4.0,4.0,3.0,331.09017181396484,1,2,1,1.0
6149,0.0,0.0,2.0,1.0,0.0,190.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,331.10696244239807,1,2,1,1.0
6150,0.0,0.0,2.0,0.0,0.0,189.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,331.12393522262573,1,2,1,1.0
6151,0.0,0.0,2.0,0.0,0.0,190.0,0.0,0.0,0.0,8.0,1.0,191.0,1.0,4.0,4.0,3.0,331.14034724235535,1,2,1,1.0
6152,0.0,0.0,2.0,0.0,0.0,190.0,0.0,0.0,0.0,8.0,1.0,191.0,2.0,4.0,4.0,3.0,331.1484053134918,1,2,1,1.0
6154,0.0,0.0,2.0,0.0,0.0,189.0,0.0,0.0,0.0,8.0,1.0,192.0,1.0,4.0,4.0,3.0,331.18957114219666,1,2,1,1.0
6155,0.0,0.0,2.0,0.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.2922945022583,1,2,1,1.0
6156,0.0,0.0,2.0,0.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.30113768577576,1,2,1,1.0
6157,0.0,0.0,2.0,0.0,0.0,184.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.30968141555786,1,2,1,1.0
6158,0.0,0.0,2.0,1.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.3437888622284,1,2,1,1.0
6159,0.0,0.0,2.0,1.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.35221576690674,1,2,1,1.0
6160,0.0,0.0,2.0,2.0,0.0,186.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.3609895706177,1,2,1,1.0
6161,0.0,0.0,2.0,0.0,0.0,186.0,0.0,0.0,0.0,7.0,1.0,190.0,1.0,4.0,4.0,3.0,331.3861594200134,1,2,1,1.0
6162,0.0,0.0,2.0,2.0,0.0,185.0,0.0,0.0,0.0,8.0,1.0,190.0,1.0,4.0,4.0,3.0,331.41128945350647,1,2,1,1.0
6521,0.0,8.0,2.0,2.0,0.0,200.0,0.0,1.0,0.0,6.0,4.0,157.0,2.0,3.0,1.0,3.0,337.92214608192444,1,2,1,1.0
6561,0.0,11.0,2.0,3.0,1.0,208.0,0.0,1.0,1.0,7.0,3.0,160.0,1.0,3.0,1.0,3.0,338.3464000225067,1,2,1,1.0
6563,0.0,11.0,2.0,3.0,1.0,207.0,0.0,1.0,1.0,7.0,3.0,160.0,1.0,3.0,1.0,3.0,338.3970229625702,1,2,1,1.0
6574,0.0,10.0,2.0,3.0,1.0,207.0,0.0,1.0,1.0,6.0,3.0,161.0,1.0,3.0,1.0,3.0,338.5320453643799,1,2,1,1.0
6589,0.0,10.0,2.0,3.0,1.0,203.0,0.0,1.0,1.0,7.0,3.0,161.0,1.0,3.0,1.0,3.0,338.7098939418793,1,2,1,1.0
6597,0.0,10.0,2.0,3.0,1.0,204.0,0.0,1.0,1.0,7.0,3.0,162.0,1.0,3.0,1.0,3.0,338.821151971817,1,2,1,1.0
6767,0.0,10.0,2.0,3.0,0.0,199.0,0.0,1.0,0.0,8.0,4.0,161.0,2.0,3.0,1.0,3.0,340.7877895832062,1,2,1,1.0
6778,0.0,11.0,2.0,2.0,0.0,198.0,0.0,1.0,0.0,9.0,4.0,161.0,2.0,3.0,1.0,3.0,340.91468572616577,1,2,1,1.0
7019,0.0,1.0,2.0,2.0,1.0,187.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,2.0,345.52963852882385,1,2,1,1.0
7022,0.0,2.0,2.0,2.0,1.0,186.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,1.0,345.5546724796295,1,2,1,1.0
7023,0.0,2.0,2.0,2.0,1.0,187.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,1.0,345.563027381897,1,2,1,1.0
7024,0.0,2.0,2.0,2.0,1.0,186.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,0.0,345.57982563972473,1,2,1,1.0
7025,0.0,2.0,2.0,2.0,1.0,187.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,0.0,345.58817958831787,1,2,1,1.0
7026,0.0,2.0,2.0,2.0,1.0,185.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,0.0,345.62191009521484,1,2,1,1.0
7028,0.0,2.0,2.0,2.0,1.0,185.0,0.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,0.0,345.65543961524963,1,2,1,1.0
7029,0.0,2.0,2.0,2.0,1.0,184.0,0.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,0.0,345.66377115249634,1,2,1,1.0
7035,0.0,2.0,2.0,3.0,1.0,187.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,1.0,345.71401166915894,1,2,1,1.0
7037,0.0,2.0,2.0,3.0,1.0,188.0,1.0,1.0,0.0,7.0,0.0,184.0,4.0,2.0,2.0,1.0,345.7306649684906,1,2,1,1.0
7071,0.0,3.0,1.0,1.0,1.0,190.0,1.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.16852736473083,1,2,1,1.0
7072,0.0,3.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.17659091949463,1,2,1,1.0
7073,0.0,3.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.18481969833374,1,2,1,1.0
7074,0.0,3.0,1.0,0.0,1.0,188.0,1.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.1929452419281,1,2,1,1.0
7075,0.0,3.0,1.0,0.0,1.0,187.0,1.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.20141983032227,1,2,1,1.0
7076,0.0,3.0,1.0,0.0,1.0,189.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,0.0,346.22672510147095,1,2,1,1.0
7077,0.0,3.0,1.0,0.0,1.0,189.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,1.0,346.24368119239807,1,2,1,1.0
7078,0.0,3.0,1.0,0.0,1.0,190.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,1.0,346.2517898082733,1,2,1,1.0
7079,0.0,3.0,1.0,1.0,1.0,190.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,1.0,346.27686166763306,1,2,1,1.0
7080,0.0,3.0,1.0,1.0,1.0,191.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,1.0,346.2852461338043,1,2,1,1.0
7082,0.0,3.0,1.0,1.0,1.0,191.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,2.0,346.3021857738495,1,2,1,1.0
7083,0.0,3.0,1.0,1.0,1.0,192.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,2.0,346.3103425502777,1,2,1,1.0
7084,0.0,3.0,1.0,1.0,1.0,193.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,2.0,346.31854939460754,1,2,1,1.0
7085,0.0,3.0,1.0,1.0,1.0,192.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,3.0,346.3351032733917,1,2,1,1.0
7086,0.0,3.0,1.0,1.0,1.0,191.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,3.0,346.36007595062256,1,2,1,1.0
7087,0.0,3.0,1.0,1.0,1.0,193.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,3.0,346.38502049446106,1,2,1,1.0
7088,0.0,3.0,1.0,1.0,1.0,194.0,0.0,1.0,0.0,6.0,0.0,184.0,6.0,2.0,2.0,3.0,346.4016537666321,1,2,1,1.0
7090,0.0,3.0,1.0,1.0,1.0,192.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.55096411705017,1,2,1,1.0
7091,0.0,3.0,1.0,1.0,1.0,191.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.5592746734619,1,2,1,1.0
7092,0.0,3.0,1.0,1.0,1.0,190.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.5676248073578,1,2,1,1.0
7093,0.0,3.0,1.0,1.0,1.0,189.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.5924096107483,1,2,1,1.0
7094,0.0,3.0,1.0,1.0,1.0,188.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.6005651950836,1,2,1,1.0
7095,0.0,3.0,1.0,1.0,1.0,187.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.6089985370636,1,2,1,1.0
7096,0.0,3.0,1.0,1.0,1.0,186.0,0.0,1.0,0.0,6.0,0.0,183.0,6.0,2.0,2.0,3.0,346.6173334121704,1,2,1,1.0
7105,0.0,4.0,1.0,0.0,1.0,187.0,0.0,1.0,0.0,5.0,0.0,183.0,6.0,2.0,2.0,3.0,346.7743172645569,1,2,1,1.0
7106,0.0,4.0,1.0,0.0,1.0,186.0,0.0,1.0,0.0,5.0,0.0,183.0,6.0,2.0,2.0,3.0,346.7910850048065,1,2,1,1.0
7155,0.0,6.0,1.0,3.0,1.0,183.0,1.0,1.0,1.0,6.0,0.0,184.0,7.0,2.0,2.0,2.0,347.6213598251343,1,2,1,1.0
7164,0.0,6.0,1.0,3.0,0.0,176.0,1.0,1.0,1.0,6.0,0.0,183.0,7.0,2.0,2.0,2.0,347.73627042770386,1,2,1,1.0
