,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
14187,0.0,4.0,1.0,2.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,295.01539158821106,1,2,1,1.0
14188,0.0,4.0,1.0,2.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.023809671402,1,2,1,1.0
14189,0.0,4.0,1.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.03230929374695,1,2,1,1.0
14190,0.0,4.0,1.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,295.04065132141113,1,2,1,1.0
14191,0.0,4.0,1.0,2.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.05748772621155,1,2,1,1.0
14196,0.0,4.0,0.0,2.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,295.1246745586395,1,2,1,1.0
14197,0.0,4.0,0.0,2.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.1328852176666,1,2,1,1.0
14200,0.0,4.0,0.0,2.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.1739819049835,1,2,1,1.0
14201,0.0,4.0,0.0,2.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,1.0,3.0,295.18237924575806,1,2,1,1.0
14202,0.0,4.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.1907365322113,1,2,1,1.0
14205,0.0,4.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.24881315231323,1,2,1,1.0
14206,0.0,4.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.26526141166687,1,2,1,1.0
14207,0.0,4.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,295.273512840271,1,2,1,1.0
14208,0.0,4.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,0.0,1.0,3.0,295.2986891269684,1,2,1,1.0
14209,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,295.306848526001,1,2,1,1.0
14210,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,0.0,1.0,3.0,295.31511092185974,1,2,1,1.0
14212,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,295.33999729156494,1,2,1,1.0
14213,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.34837341308594,1,2,1,1.0
14214,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,295.3570251464844,1,2,1,1.0
14215,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,295.36532855033875,1,2,1,1.0
14216,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.37415766716003,1,2,1,1.0
14217,0.0,3.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.3909788131714,1,2,1,1.0
14218,0.0,3.0,1.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.3992476463318,1,2,1,1.0
14220,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.43266677856445,1,2,1,1.0
14221,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,1.0,3.0,295.44944763183594,1,2,1,1.0
14222,0.0,3.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.4583215713501,1,2,1,1.0
14224,0.0,3.0,1.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.47467255592346,1,2,1,1.0
14225,0.0,4.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.4829227924347,1,2,1,1.0
14226,0.0,4.0,0.0,2.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,1.0,3.0,295.4996874332428,1,2,1,1.0
14227,0.0,4.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.5163869857788,1,2,1,1.0
14228,0.0,4.0,1.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,295.55810737609863,1,2,1,1.0
14234,0.0,4.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,295.6843914985657,1,2,1,1.0
14235,0.0,4.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.69279956817627,1,2,1,1.0
14238,0.0,4.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,295.7176237106323,1,2,1,1.0
14239,0.0,4.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,295.7259576320648,1,2,1,1.0
14240,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,295.73448038101196,1,2,1,1.0
14241,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,295.7430145740509,1,2,1,1.0
14242,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.75972056388855,1,2,1,1.0
14243,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,295.767911195755,1,2,1,1.0
14246,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,295.9452633857727,1,2,1,1.0
14250,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,296.08717584609985,1,2,1,1.0
14252,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,296.1042025089264,1,2,1,1.0
14253,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.1715712547302,1,2,1,1.0
14254,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.1799762248993,1,2,1,1.0
14255,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.19677209854126,1,2,1,1.0
14257,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.22166204452515,1,2,1,1.0
14258,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.22996282577515,1,2,1,1.0
14259,0.0,4.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,1.0,3.0,296.23814487457275,1,2,1,1.0
14260,0.0,4.0,1.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.2464962005615,1,2,1,1.0
14261,0.0,4.0,1.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.27135705947876,1,2,1,1.0
14262,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.2968633174896,1,2,1,1.0
14263,0.0,4.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.30518865585327,1,2,1,1.0
14264,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.33871722221375,1,2,1,1.0
14265,0.0,5.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.34717416763306,1,2,1,1.0
14266,0.0,5.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.3554084300995,1,2,1,1.0
14267,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.3635709285736,1,2,1,1.0
14268,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,9.0,148.0,1.0,0.0,1.0,3.0,296.3715193271637,1,2,1,1.0
14269,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.3798894882202,1,2,1,1.0
14270,0.0,5.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.38832783699036,1,2,1,1.0
14271,0.0,5.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.40496706962585,1,2,1,1.0
14272,0.0,5.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.42182183265686,1,2,1,1.0
14273,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,296.479966878891,1,2,1,1.0
14274,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,296.48828125,1,2,1,1.0
14275,0.0,5.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,296.49668979644775,1,2,1,1.0
14276,0.0,4.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,296.51342844963074,1,2,1,1.0
14277,0.0,4.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,296.52188444137573,1,2,1,1.0
14278,0.0,4.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,145.0,1.0,0.0,1.0,3.0,296.5300908088684,1,2,1,1.0
14279,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,146.0,1.0,0.0,1.0,3.0,296.53839659690857,1,2,1,1.0
14285,0.0,3.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,1.0,3.0,296.58840250968933,1,2,1,1.0
14286,0.0,3.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,1.0,3.0,296.5965986251831,1,2,1,1.0
14287,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,1.0,3.0,296.61330485343933,1,2,1,1.0
14288,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,1.0,3.0,296.6215136051178,1,2,1,1.0
14289,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,1.0,3.0,296.6380717754364,1,2,1,1.0
14290,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,1.0,3.0,296.64656591415405,1,2,1,1.0
14291,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,1.0,3.0,296.6549859046936,1,2,1,1.0
14293,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,1.0,3.0,296.68847727775574,1,2,1,1.0
14294,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,1.0,3.0,296.6968684196472,1,2,1,1.0
14295,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,1.0,3.0,296.71364307403564,1,2,1,1.0
14296,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,1.0,3.0,296.72190284729004,1,2,1,1.0
14297,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,1.0,3.0,296.75533413887024,1,2,1,1.0
14298,0.0,3.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.7637495994568,1,2,1,1.0
14299,0.0,3.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.7721920013428,1,2,1,1.0
14300,0.0,3.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,296.79713249206543,1,2,1,1.0
14301,0.0,3.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.8055319786072,1,2,1,1.0
14302,0.0,3.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,1.0,3.0,296.8139169216156,1,2,1,1.0
14303,0.0,3.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.8223087787628,1,2,1,1.0
14304,0.0,3.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.83076214790344,1,2,1,1.0
14305,0.0,4.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.8474533557892,1,2,1,1.0
14306,0.0,5.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.8557186126709,1,2,1,1.0
14308,0.0,5.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.87261962890625,1,2,1,1.0
14309,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.88926219940186,1,2,1,1.0
14310,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,296.9309768676758,1,2,1,1.0
14311,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,1.0,3.0,296.93920063972473,1,2,1,1.0
14312,0.0,5.0,1.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,296.96423721313477,1,2,1,1.0
14313,0.0,5.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,1.0,3.0,297.00596356391907,1,2,1,1.0
14314,0.0,5.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.0308964252472,1,2,1,1.0
14315,0.0,5.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,297.0391743183136,1,2,1,1.0
14316,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.0475709438324,1,2,1,1.0
14317,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,1.0,3.0,297.0561647415161,1,2,1,1.0
14318,0.0,5.0,1.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.06460905075073,1,2,1,1.0
14319,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,297.081964969635,1,2,1,1.0
14322,0.0,5.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.21051597595215,1,2,1,1.0
14323,0.0,5.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,297.32923460006714,1,2,1,1.0
14326,0.0,5.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.4457583427429,1,2,1,1.0
14327,0.0,5.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,1.0,3.0,297.45413064956665,1,2,1,1.0
14328,0.0,4.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.4624652862549,1,2,1,1.0
14329,0.0,5.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,297.47093987464905,1,2,1,1.0
14330,0.0,5.0,1.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,297.479008436203,1,2,1,1.0
14331,0.0,5.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,297.52091217041016,1,2,1,1.0
14333,0.0,5.0,1.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,1.0,3.0,297.54605197906494,1,2,1,1.0
14336,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,1.0,3.0,297.59616708755493,1,2,1,1.0
14337,0.0,5.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,1.0,3.0,297.62975120544434,1,2,1,1.0
14338,0.0,4.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.6713330745697,1,2,1,1.0
14339,0.0,4.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,297.6798052787781,1,2,1,1.0
14340,0.0,4.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,1.0,3.0,297.68799114227295,1,2,1,1.0
14365,0.0,4.0,0.0,2.0,1.0,157.0,0.0,1.0,0.0,9.0,11.0,151.0,2.0,0.0,1.0,3.0,298.0048396587372,1,2,1,1.0
14367,0.0,4.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,11.0,149.0,2.0,0.0,1.0,3.0,298.06333923339844,1,2,1,1.0
14395,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,1.0,3.0,298.699862241745,1,2,1,1.0
14396,0.0,3.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,1.0,3.0,298.7081091403961,1,2,1,1.0
14398,0.0,3.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.7243936061859,1,2,1,1.0
14399,0.0,3.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.7328402996063,1,2,1,1.0
14400,0.0,3.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.7576286792755,1,2,1,1.0
14401,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.76594853401184,1,2,1,1.0
14402,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.78305673599243,1,2,1,1.0
14403,0.0,3.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.7913782596588,1,2,1,1.0
14404,0.0,3.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.7998080253601,1,2,1,1.0
14405,0.0,3.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.8161871433258,1,2,1,1.0
14406,0.0,3.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.8246099948883,1,2,1,1.0
14407,0.0,2.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,1.0,3.0,298.832955121994,1,2,1,1.0
14408,0.0,2.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,298.84135031700134,1,2,1,1.0
14409,0.0,2.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,298.84999561309814,1,2,1,1.0
14410,0.0,2.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,298.858229637146,1,2,1,1.0
14411,0.0,2.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,298.8664696216583,1,2,1,1.0
14412,0.0,2.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,298.8746461868286,1,2,1,1.0
14413,0.0,2.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,298.8912274837494,1,2,1,1.0
14414,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,298.89951753616333,1,2,1,1.0
14415,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,298.9244649410248,1,2,1,1.0
14416,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,298.93269515037537,1,2,1,1.0
14417,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,298.94080877304077,1,2,1,1.0
14418,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,1.0,1.0,3.0,298.9491603374481,1,2,1,1.0
14419,0.0,2.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,298.9574489593506,1,2,1,1.0
14420,0.0,2.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,298.97421622276306,1,2,1,1.0
14421,0.0,2.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,298.982937335968,1,2,1,1.0
14422,0.0,2.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,298.9995803833008,1,2,1,1.0
14423,0.0,2.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.01617431640625,1,2,1,1.0
14424,0.0,2.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,299.03293895721436,1,2,1,1.0
14425,0.0,2.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.05793356895447,1,2,1,1.0
14426,0.0,2.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,299.066232919693,1,2,1,1.0
14427,0.0,2.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,299.07470750808716,1,2,1,1.0
14428,0.0,2.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,299.0829768180847,1,2,1,1.0
14429,0.0,3.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,299.09116291999817,1,2,1,1.0
14430,0.0,3.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.0995383262634,1,2,1,1.0
14431,0.0,3.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,299.10802817344666,1,2,1,1.0
14432,0.0,3.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.1165306568146,1,2,1,1.0
14433,0.0,3.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.12497186660767,1,2,1,1.0
14434,0.0,3.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.13318276405334,1,2,1,1.0
14435,0.0,3.0,0.0,2.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.1414592266083,1,2,1,1.0
14436,0.0,3.0,0.0,2.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,299.1496675014496,1,2,1,1.0
15131,0.0,8.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,311.09445905685425,1,2,1,1.0
15132,0.0,8.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,311.10340881347656,1,2,1,1.0
15133,0.0,8.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,311.1207571029663,1,2,1,1.0
15134,0.0,8.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,311.1293640136719,1,2,1,1.0
15135,0.0,8.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,311.13836193084717,1,2,1,1.0
15136,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,311.14693236351013,1,2,1,1.0
