,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
17899,0.0,7.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,188.0,6.0,2.0,2.0,3.0,412.466614484787,1,2,1,1.0
17900,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,187.0,6.0,2.0,2.0,3.0,412.4747486114502,1,2,1,1.0
17901,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,187.0,6.0,2.0,2.0,3.0,412.4831168651581,1,2,1,1.0
17902,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,188.0,6.0,2.0,2.0,3.0,412.4915130138397,1,2,1,1.0
17903,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.49986028671265,1,2,1,1.0
17904,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,3.0,2.0,3.0,412.50793981552124,1,2,1,1.0
17905,0.0,7.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.5162754058838,1,2,1,1.0
17906,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.54872703552246,1,2,1,1.0
17907,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,6.0,1.0,189.0,5.0,2.0,2.0,3.0,412.55672240257263,1,2,1,1.0
17908,0.0,8.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.56493759155273,1,2,1,1.0
17909,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.5890648365021,1,2,1,1.0
17910,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,5.0,1.0,189.0,6.0,2.0,2.0,3.0,412.59704971313477,1,2,1,1.0
17911,0.0,7.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.60502576828003,1,2,1,1.0
17912,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,190.0,6.0,2.0,2.0,3.0,412.6215624809265,1,2,1,1.0
17913,0.0,8.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,190.0,6.0,2.0,2.0,3.0,412.6461431980133,1,2,1,1.0
17914,0.0,9.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,190.0,6.0,2.0,2.0,3.0,412.6545419692993,1,2,1,1.0
17915,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,190.0,6.0,2.0,2.0,3.0,412.66273188591003,1,2,1,1.0
17916,0.0,9.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,6.0,1.0,190.0,6.0,2.0,2.0,3.0,412.6789059638977,1,2,1,1.0
17917,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,6.0,1.0,189.0,6.0,2.0,2.0,3.0,412.68691325187683,1,2,1,1.0
17918,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,412.71135354042053,1,2,1,1.0
17919,0.0,8.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,412.71979236602783,1,2,1,1.0
17920,0.0,8.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.7281229496002,1,2,1,1.0
17921,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.7364115715027,1,2,1,1.0
17922,0.0,8.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.7444589138031,1,2,1,1.0
17923,0.0,8.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,412.7525589466095,1,2,1,1.0
17924,0.0,9.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.76048398017883,1,2,1,1.0
17925,0.0,9.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.76859998703003,1,2,1,1.0
17926,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.8176169395447,1,2,1,1.0
17927,0.0,8.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,412.83369040489197,1,2,1,1.0
17928,0.0,8.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.8420219421387,1,2,1,1.0
17929,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.85006761550903,1,2,1,1.0
17930,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.858038187027,1,2,1,1.0
17932,0.0,8.0,1.0,2.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.8741674423218,1,2,1,1.0
17934,0.0,8.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.88984656333923,1,2,1,1.0
17935,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.90610432624817,1,2,1,1.0
17936,0.0,9.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.91424655914307,1,2,1,1.0
17937,0.0,9.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.92231607437134,1,2,1,1.0
17939,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.94663071632385,1,2,1,1.0
17942,0.0,7.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,412.9872980117798,1,2,1,1.0
17944,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.00321769714355,1,2,1,1.0
17946,0.0,6.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.0191321372986,1,2,1,1.0
17948,0.0,5.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.0349175930023,1,2,1,1.0
17949,0.0,6.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.0510878562927,1,2,1,1.0
17951,0.0,6.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.0672998428345,1,2,1,1.0
17952,0.0,6.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.07526302337646,1,2,1,1.0
17953,0.0,6.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.0918745994568,1,2,1,1.0
17955,0.0,7.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.10816979408264,1,2,1,1.0
17956,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.12470626831055,1,2,1,1.0
17957,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.1488847732544,1,2,1,1.0
17959,0.0,7.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.1651785373688,1,2,1,1.0
17960,0.0,7.0,1.0,3.0,1.0,196.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.1888554096222,1,2,1,1.0
17961,0.0,7.0,1.0,3.0,1.0,196.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.197078704834,1,2,1,1.0
17962,0.0,6.0,1.0,3.0,1.0,196.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.2051525115967,1,2,1,1.0
17963,0.0,6.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.22960662841797,1,2,1,1.0
17964,0.0,6.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,190.0,6.0,2.0,2.0,3.0,413.2377824783325,1,2,1,1.0
17965,0.0,6.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.24588656425476,1,2,1,1.0
17966,0.0,6.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.2541661262512,1,2,1,1.0
17967,0.0,6.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.2698812484741,1,2,1,1.0
17968,0.0,7.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.3104581832886,1,2,1,1.0
17969,0.0,6.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.31831979751587,1,2,1,1.0
17970,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.32658076286316,1,2,1,1.0
17971,0.0,7.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.3424565792084,1,2,1,1.0
17972,0.0,7.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.3503978252411,1,2,1,1.0
17973,0.0,7.0,1.0,2.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.3584861755371,1,2,1,1.0
17974,0.0,7.0,1.0,2.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.36650943756104,1,2,1,1.0
17975,0.0,7.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.37444138526917,1,2,1,1.0
17976,0.0,8.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.3905975818634,1,2,1,1.0
17977,0.0,8.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.39875388145447,1,2,1,1.0
17978,0.0,8.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,186.0,6.0,2.0,2.0,3.0,413.4066960811615,1,2,1,1.0
17979,0.0,9.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.42270731925964,1,2,1,1.0
17980,0.0,9.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,187.0,6.0,2.0,2.0,3.0,413.430948972702,1,2,1,1.0
17981,0.0,9.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4392304420471,1,2,1,1.0
17982,0.0,9.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4472441673279,1,2,1,1.0
17983,0.0,9.0,1.0,2.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4553804397583,1,2,1,1.0
17984,0.0,9.0,1.0,2.0,1.0,189.0,1.0,0.0,2.0,6.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4633831977844,1,2,1,1.0
17985,0.0,10.0,1.0,2.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4712767601013,1,2,1,1.0
17987,0.0,10.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.4873204231262,1,2,1,1.0
17988,0.0,10.0,1.0,3.0,1.0,189.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.5033929347992,1,2,1,1.0
17989,0.0,10.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.51971912384033,1,2,1,1.0
17990,0.0,10.0,1.0,3.0,1.0,188.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.5515377521515,1,2,1,1.0
17992,0.0,9.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.58381819725037,1,2,1,1.0
17993,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.59186816215515,1,2,1,1.0
17994,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,190.0,6.0,2.0,2.0,3.0,413.59982657432556,1,2,1,1.0
17995,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.60794615745544,1,2,1,1.0
17996,0.0,9.0,1.0,3.0,1.0,190.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.62381982803345,1,2,1,1.0
17997,0.0,9.0,1.0,2.0,1.0,191.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.63970923423767,1,2,1,1.0
17998,0.0,9.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.64776062965393,1,2,1,1.0
18001,0.0,9.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.68724393844604,1,2,1,1.0
18002,0.0,10.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.6952428817749,1,2,1,1.0
18003,0.0,8.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.72786021232605,1,2,1,1.0
18004,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,191.0,6.0,2.0,2.0,3.0,413.735817193985,1,2,1,1.0
18005,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,190.0,6.0,2.0,2.0,3.0,413.74372363090515,1,2,1,1.0
18006,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,190.0,6.0,2.0,2.0,3.0,413.75165581703186,1,2,1,1.0
18007,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.77539324760437,1,2,1,1.0
18008,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.7997372150421,1,2,1,1.0
18009,0.0,9.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.8076329231262,1,2,1,1.0
18010,0.0,10.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.82340574264526,1,2,1,1.0
18011,0.0,9.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,189.0,6.0,2.0,2.0,3.0,413.839403629303,1,2,1,1.0
18012,0.0,9.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,7.0,1.0,188.0,6.0,2.0,2.0,3.0,413.84731459617615,1,2,1,1.0
18013,0.0,9.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,413.8553669452667,1,2,1,1.0
18014,0.0,9.0,1.0,3.0,1.0,192.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,413.8635175228119,1,2,1,1.0
18015,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,413.8716323375702,1,2,1,1.0
18016,0.0,9.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,413.8797104358673,1,2,1,1.0
18017,0.0,8.0,1.0,3.0,1.0,191.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,413.8879768848419,1,2,1,1.0
18018,0.0,8.0,1.0,2.0,1.0,191.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,413.89631485939026,1,2,1,1.0
18019,0.0,8.0,1.0,2.0,1.0,190.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,413.9046859741211,1,2,1,1.0
18021,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,413.9375684261322,1,2,1,1.0
18022,0.0,8.0,1.0,2.0,1.0,192.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.94591903686523,1,2,1,1.0
18023,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.95402121543884,1,2,1,1.0
18025,0.0,8.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.97039580345154,1,2,1,1.0
18026,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.9787368774414,1,2,1,1.0
18027,0.0,7.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.98678851127625,1,2,1,1.0
18028,0.0,7.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,413.9948060512543,1,2,1,1.0
18029,0.0,8.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.0112373828888,1,2,1,1.0
18030,0.0,8.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.0195813179016,1,2,1,1.0
18031,0.0,8.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.03567600250244,1,2,1,1.0
18032,0.0,8.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.0439817905426,1,2,1,1.0
18033,0.0,8.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.06887340545654,1,2,1,1.0
18034,0.0,8.0,0.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.08506059646606,1,2,1,1.0
18035,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.09304094314575,1,2,1,1.0
18036,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.1089172363281,1,2,1,1.0
18037,0.0,9.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.1248378753662,1,2,1,1.0
18039,0.0,10.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.14088249206543,1,2,1,1.0
18041,0.0,10.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.15689754486084,1,2,1,1.0
18042,0.0,10.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.16484212875366,1,2,1,1.0
18043,0.0,11.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.1729633808136,1,2,1,1.0
18044,0.0,11.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.1970820426941,1,2,1,1.0
18045,0.0,11.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,190.0,6.0,2.0,2.0,3.0,414.2052381038666,1,2,1,1.0
18046,0.0,11.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.2133228778839,1,2,1,1.0
18047,0.0,10.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,191.0,6.0,2.0,2.0,3.0,414.221515417099,1,2,1,1.0
18048,0.0,10.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.2296862602234,1,2,1,1.0
18049,0.0,10.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.2379946708679,1,2,1,1.0
18050,0.0,10.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.2542746067047,1,2,1,1.0
18051,0.0,10.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.26245307922363,1,2,1,1.0
18052,0.0,10.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.2704555988312,1,2,1,1.0
18053,0.0,10.0,1.0,3.0,1.0,196.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.27850699424744,1,2,1,1.0
18054,0.0,11.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.2945342063904,1,2,1,1.0
18055,0.0,11.0,1.0,3.0,1.0,195.0,1.0,0.0,2.0,9.0,1.0,190.0,6.0,2.0,2.0,3.0,414.30248165130615,1,2,1,1.0
18056,0.0,9.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.3428068161011,1,2,1,1.0
18057,0.0,9.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.3512120246887,1,2,1,1.0
18059,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.36754298210144,1,2,1,1.0
18060,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,192.0,6.0,2.0,2.0,3.0,414.3758623600006,1,2,1,1.0
18061,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,191.0,6.0,2.0,2.0,3.0,414.38447403907776,1,2,1,1.0
18062,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,190.0,6.0,2.0,2.0,3.0,414.39337491989136,1,2,1,1.0
18064,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,190.0,6.0,2.0,2.0,3.0,414.4205584526062,1,2,1,1.0
18065,0.0,9.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,190.0,6.0,2.0,2.0,3.0,414.4291625022888,1,2,1,1.0
18066,0.0,9.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,189.0,6.0,2.0,2.0,3.0,414.4377636909485,1,2,1,1.0
18067,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,9.0,1.0,189.0,6.0,2.0,2.0,3.0,414.45441699028015,1,2,1,1.0
18068,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.4628601074219,1,2,1,1.0
18069,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,3.0,2.0,3.0,414.47111678123474,1,2,1,1.0
18070,0.0,9.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.4795711040497,1,2,1,1.0
18071,0.0,9.0,1.0,3.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.48759865760803,1,2,1,1.0
18072,0.0,9.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.4957754611969,1,2,1,1.0
18073,0.0,8.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.5039451122284,1,2,1,1.0
18074,0.0,7.0,1.0,2.0,1.0,193.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.5121822357178,1,2,1,1.0
18075,0.0,7.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.52027010917664,1,2,1,1.0
18076,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.52826976776123,1,2,1,1.0
18077,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,187.0,6.0,2.0,2.0,3.0,414.53608775138855,1,2,1,1.0
18080,0.0,7.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.5845956802368,1,2,1,1.0
18081,0.0,8.0,1.0,2.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.5926880836487,1,2,1,1.0
18082,0.0,8.0,1.0,3.0,1.0,194.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.60069465637207,1,2,1,1.0
18086,0.0,7.0,1.0,2.0,1.0,195.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.648800611496,1,2,1,1.0
18087,0.0,7.0,1.0,2.0,1.0,196.0,1.0,0.0,2.0,8.0,1.0,189.0,6.0,2.0,2.0,3.0,414.65657925605774,1,2,1,1.0
18088,0.0,7.0,1.0,2.0,1.0,196.0,1.0,0.0,2.0,8.0,1.0,188.0,6.0,2.0,2.0,3.0,414.6644229888916,1,2,1,1.0
