,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
10059,0.0,5.0,1.0,0.0,1.0,178.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.18625664710999,1,2,1,1.0
10060,0.0,5.0,1.0,0.0,1.0,177.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.2020571231842,1,2,1,1.0
10064,0.0,5.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.2664716243744,1,2,1,1.0
10066,0.0,5.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.29027819633484,1,2,1,1.0
10067,0.0,5.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.29831719398499,1,2,1,1.0
10068,0.0,5.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.30632209777832,1,2,1,1.0
10070,0.0,4.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.34739518165588,1,2,1,1.0
10071,0.0,5.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,221.37143802642822,1,2,1,1.0
10072,0.0,5.0,1.0,0.0,1.0,178.0,1.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,221.37947583198547,1,2,1,1.0
10073,0.0,5.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,221.38768076896667,1,2,1,1.0
10074,0.0,4.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.42114162445068,1,2,1,1.0
10075,0.0,4.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,221.43728160858154,1,2,1,1.0
10076,0.0,4.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.45401167869568,1,2,1,1.0
10077,0.0,4.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.46209836006165,1,2,1,1.0
10078,0.0,3.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.47047400474548,1,2,1,1.0
10079,0.0,3.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.478821516037,1,2,1,1.0
10080,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.4867284297943,1,2,1,1.0
10081,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,221.4947109222412,1,2,1,1.0
10082,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,7.0,10.0,149.0,2.0,0.0,0.0,3.0,221.50300812721252,1,2,1,1.0
10083,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,221.55121088027954,1,2,1,1.0
10084,0.0,3.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,221.5593295097351,1,2,1,1.0
10085,0.0,3.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,221.59172463417053,1,2,1,1.0
10087,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,221.62406945228577,1,2,1,1.0
10088,0.0,3.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,221.63203525543213,1,2,1,1.0
10090,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,221.67195653915405,1,2,1,1.0
10093,0.0,3.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,221.6957004070282,1,2,1,1.0
10094,0.0,3.0,1.0,0.0,1.0,179.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.70360136032104,1,2,1,1.0
10095,0.0,3.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.7118046283722,1,2,1,1.0
10097,0.0,3.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.74332332611084,1,2,1,1.0
10098,0.0,4.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.75135397911072,1,2,1,1.0
10099,0.0,4.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.7592523097992,1,2,1,1.0
10101,0.0,4.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,221.7755527496338,1,2,1,1.0
10102,0.0,4.0,1.0,0.0,1.0,181.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,221.78370928764343,1,2,1,1.0
10103,0.0,4.0,1.0,0.0,1.0,182.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,221.79160976409912,1,2,1,1.0
10107,0.0,4.0,1.0,0.0,1.0,182.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.83948731422424,1,2,1,1.0
10110,0.0,4.0,1.0,0.0,1.0,183.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.86394333839417,1,2,1,1.0
10111,0.0,4.0,1.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.8722002506256,1,2,1,1.0
10113,0.0,4.0,1.0,1.0,1.0,184.0,1.0,1.0,0.0,7.0,10.0,151.0,1.0,0.0,0.0,3.0,221.89605259895325,1,2,1,1.0
10119,0.0,4.0,1.0,0.0,1.0,184.0,1.0,1.0,1.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.9686336517334,1,2,1,1.0
10121,0.0,4.0,2.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,221.9848940372467,1,2,1,1.0
10122,0.0,4.0,1.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,221.99318599700928,1,2,1,1.0
10124,0.0,4.0,1.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,222.00933027267456,1,2,1,1.0
10125,0.0,3.0,1.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,222.01751041412354,1,2,1,1.0
10126,0.0,3.0,1.0,0.0,1.0,183.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,222.02553057670593,1,2,1,1.0
10128,0.0,3.0,2.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,222.04166841506958,1,2,1,1.0
10129,0.0,3.0,1.0,0.0,1.0,184.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,222.05762338638306,1,2,1,1.0
10130,0.0,3.0,1.0,0.0,1.0,185.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,222.06575632095337,1,2,1,1.0
10131,0.0,3.0,1.0,0.0,1.0,186.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,222.0739827156067,1,2,1,1.0
10132,0.0,3.0,1.0,0.0,1.0,186.0,1.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,222.0819661617279,1,2,1,1.0
10133,0.0,3.0,2.0,0.0,1.0,186.0,1.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,222.10642886161804,1,2,1,1.0
10134,0.0,3.0,1.0,0.0,1.0,186.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.11437606811523,1,2,1,1.0
10135,0.0,3.0,1.0,1.0,1.0,186.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.1224524974823,1,2,1,1.0
10137,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.22130680084229,1,2,1,1.0
10138,0.0,3.0,1.0,0.0,1.0,187.0,1.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.2294979095459,1,2,1,1.0
10139,0.0,3.0,1.0,0.0,1.0,187.0,1.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,222.25356030464172,1,2,1,1.0
10142,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.3016059398651,1,2,1,1.0
10143,0.0,3.0,1.0,0.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,222.30963730812073,1,2,1,1.0
10144,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,151.0,1.0,0.0,0.0,2.0,222.3177535533905,1,2,1,1.0
10145,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.33376669883728,1,2,1,1.0
10147,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,2.0,222.34942030906677,1,2,1,1.0
10148,0.0,3.0,2.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.35728430747986,1,2,1,1.0
10150,0.0,3.0,1.0,1.0,1.0,187.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,1.0,0.0,3.0,222.38129591941833,1,2,1,1.0
10158,0.0,3.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.5670473575592,1,2,1,1.0
10160,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.58267641067505,1,2,1,1.0
10162,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,222.59847903251648,1,2,1,1.0
10163,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,222.6064910888672,1,2,1,1.0
10164,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.61445236206055,1,2,1,1.0
10169,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,222.67789936065674,1,2,1,1.0
10172,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,222.70990109443665,1,2,1,1.0
10173,0.0,4.0,1.0,0.0,1.0,191.0,1.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,222.71781396865845,1,2,1,1.0
10174,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,8.0,9.0,154.0,1.0,0.0,0.0,3.0,222.74153518676758,1,2,1,1.0
10175,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,222.78996872901917,1,2,1,1.0
10177,0.0,4.0,2.0,0.0,1.0,190.0,1.0,1.0,1.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,222.8139398097992,1,2,1,1.0
10179,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.87124848365784,1,2,1,1.0
10180,0.0,4.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.87940406799316,1,2,1,1.0
10181,0.0,4.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,7.0,10.0,152.0,1.0,0.0,0.0,3.0,222.88755559921265,1,2,1,1.0
10183,0.0,3.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.93680024147034,1,2,1,1.0
10184,0.0,4.0,1.0,0.0,1.0,191.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,222.94477009773254,1,2,1,1.0
10185,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,0.0,7.0,10.0,152.0,1.0,0.0,0.0,3.0,222.961270570755,1,2,1,1.0
10191,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,0.0,7.0,10.0,152.0,1.0,0.0,0.0,3.0,223.03542947769165,1,2,1,1.0
10193,0.0,4.0,2.0,0.0,1.0,189.0,1.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,223.09362816810608,1,2,1,1.0
10194,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,1.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,223.1098964214325,1,2,1,1.0
10195,0.0,4.0,1.0,0.0,1.0,189.0,1.0,1.0,1.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,223.11798572540283,1,2,1,1.0
10198,0.0,4.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,8.0,10.0,153.0,1.0,0.0,0.0,3.0,223.16640663146973,1,2,1,1.0
10201,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,8.0,10.0,154.0,1.0,0.0,0.0,3.0,223.22353267669678,1,2,1,1.0
10203,0.0,4.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,7.0,10.0,153.0,1.0,0.0,0.0,3.0,223.24826073646545,1,2,1,1.0
15163,0.0,3.0,0.0,0.0,0.0,212.0,1.0,1.0,2.0,6.0,1.0,185.0,2.0,2.0,2.0,3.0,355.9256691932678,1,2,1,1.0
15179,0.0,3.0,1.0,0.0,0.0,216.0,1.0,1.0,2.0,5.0,1.0,186.0,1.0,2.0,2.0,3.0,356.11529779434204,1,2,1,1.0
15180,0.0,3.0,1.0,0.0,0.0,217.0,1.0,1.0,2.0,5.0,1.0,186.0,1.0,2.0,2.0,3.0,356.12390637397766,1,2,1,1.0
15189,0.0,3.0,1.0,1.0,0.0,218.0,1.0,1.0,0.0,5.0,1.0,186.0,2.0,2.0,2.0,3.0,356.2483012676239,1,2,1,1.0
15190,0.0,3.0,1.0,1.0,0.0,219.0,1.0,1.0,0.0,5.0,1.0,186.0,2.0,2.0,2.0,3.0,356.2563581466675,1,2,1,1.0
15195,0.0,2.0,1.0,0.0,0.0,218.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.30597496032715,1,2,1,1.0
15196,0.0,2.0,1.0,1.0,0.0,218.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.3143889904022,1,2,1,1.0
15197,0.0,2.0,1.0,2.0,0.0,218.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.32250142097473,1,2,1,1.0
15198,0.0,2.0,1.0,2.0,0.0,218.0,1.0,1.0,2.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.3306565284729,1,2,1,1.0
15199,0.0,2.0,1.0,2.0,0.0,218.0,1.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.34675574302673,1,2,1,1.0
15200,0.0,2.0,1.0,1.0,0.0,218.0,1.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.3546221256256,1,2,1,1.0
15201,0.0,2.0,1.0,1.0,0.0,219.0,1.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.37051939964294,1,2,1,1.0
15202,0.0,2.0,1.0,1.0,0.0,219.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.39498472213745,1,2,1,1.0
15203,0.0,2.0,1.0,0.0,0.0,219.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.4033100605011,1,2,1,1.0
15204,0.0,2.0,1.0,0.0,0.0,219.0,1.0,1.0,1.0,5.0,1.0,187.0,3.0,2.0,2.0,3.0,356.4113736152649,1,2,1,1.0
15205,0.0,2.0,1.0,0.0,0.0,219.0,1.0,1.0,2.0,5.0,1.0,187.0,3.0,2.0,2.0,3.0,356.435738325119,1,2,1,1.0
15206,0.0,2.0,1.0,0.0,0.0,219.0,1.0,1.0,2.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.4525969028473,1,2,1,1.0
15208,0.0,2.0,1.0,0.0,0.0,218.0,1.0,1.0,2.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.4692304134369,1,2,1,1.0
15209,0.0,2.0,1.0,0.0,0.0,218.0,1.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.48554611206055,1,2,1,1.0
15211,0.0,2.0,1.0,1.0,0.0,217.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.52697801589966,1,2,1,1.0
15212,0.0,2.0,1.0,0.0,0.0,217.0,1.0,1.0,1.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.53516268730164,1,2,1,1.0
15213,0.0,2.0,1.0,0.0,0.0,217.0,1.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.5433361530304,1,2,1,1.0
15214,0.0,2.0,1.0,0.0,0.0,217.0,0.0,1.0,0.0,5.0,1.0,186.0,3.0,2.0,2.0,3.0,356.55168199539185,1,2,1,1.0
15217,0.0,2.0,1.0,0.0,0.0,218.0,0.0,1.0,0.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.57650899887085,1,2,1,1.0
15219,0.0,2.0,1.0,0.0,0.0,218.0,0.0,1.0,1.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6013674736023,1,2,1,1.0
15220,0.0,2.0,1.0,1.0,0.0,218.0,0.0,1.0,0.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6260566711426,1,2,1,1.0
15221,0.0,2.0,1.0,2.0,0.0,218.0,0.0,1.0,0.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.63414001464844,1,2,1,1.0
15222,0.0,2.0,1.0,3.0,0.0,218.0,0.0,1.0,0.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6421663761139,1,2,1,1.0
15223,0.0,2.0,1.0,3.0,0.0,218.0,0.0,1.0,1.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6505997180939,1,2,1,1.0
15224,0.0,2.0,1.0,3.0,0.0,219.0,0.0,1.0,1.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6589033603668,1,2,1,1.0
15225,0.0,2.0,1.0,3.0,0.0,219.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6671497821808,1,2,1,1.0
15226,0.0,2.0,1.0,3.0,0.0,218.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.6751320362091,1,2,1,1.0
15227,0.0,2.0,1.0,2.0,0.0,218.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.683531999588,1,2,1,1.0
15228,0.0,2.0,1.0,2.0,0.0,218.0,0.0,1.0,2.0,6.0,1.0,187.0,4.0,2.0,2.0,3.0,356.6919937133789,1,2,1,1.0
15229,0.0,2.0,1.0,2.0,0.0,217.0,0.0,1.0,2.0,6.0,1.0,187.0,4.0,2.0,2.0,3.0,356.70018434524536,1,2,1,1.0
15230,0.0,2.0,1.0,2.0,0.0,217.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.70835542678833,1,2,1,1.0
15231,0.0,2.0,1.0,2.0,0.0,219.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.7244589328766,1,2,1,1.0
15237,0.0,2.0,1.0,2.0,0.0,216.0,0.0,1.0,2.0,6.0,1.0,187.0,3.0,2.0,2.0,3.0,356.79833698272705,1,2,1,1.0
15238,0.0,2.0,1.0,2.0,0.0,216.0,0.0,1.0,2.0,6.0,1.0,186.0,3.0,2.0,2.0,3.0,356.8067729473114,1,2,1,1.0
15239,0.0,2.0,1.0,2.0,0.0,217.0,0.0,1.0,2.0,6.0,1.0,186.0,3.0,2.0,2.0,3.0,356.8150336742401,1,2,1,1.0
15240,0.0,2.0,1.0,1.0,0.0,216.0,0.0,1.0,2.0,6.0,1.0,186.0,3.0,2.0,2.0,3.0,356.8318154811859,1,2,1,1.0
15241,0.0,2.0,1.0,1.0,0.0,216.0,0.0,1.0,2.0,6.0,1.0,186.0,2.0,2.0,2.0,3.0,356.84004259109497,1,2,1,1.0
15242,0.0,2.0,1.0,0.0,0.0,216.0,0.0,1.0,2.0,6.0,1.0,186.0,2.0,2.0,2.0,3.0,356.8481752872467,1,2,1,1.0
15254,0.0,1.0,1.0,1.0,0.0,220.0,0.0,1.0,2.0,5.0,1.0,186.0,2.0,2.0,2.0,3.0,357.00407099723816,1,2,1,1.0
15255,0.0,1.0,1.0,1.0,0.0,221.0,0.0,1.0,2.0,5.0,1.0,186.0,2.0,2.0,2.0,3.0,357.01204228401184,1,2,1,1.0
15256,0.0,1.0,1.0,1.0,0.0,219.0,0.0,1.0,2.0,5.0,1.0,186.0,2.0,2.0,2.0,3.0,357.0282266139984,1,2,1,1.0
15287,0.0,2.0,1.0,3.0,0.0,227.0,0.0,1.0,2.0,5.0,1.0,185.0,2.0,2.0,2.0,3.0,357.4043459892273,1,2,1,1.0
15288,0.0,2.0,1.0,3.0,0.0,227.0,0.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,2.0,3.0,357.4123709201813,1,2,1,1.0
15289,0.0,2.0,1.0,3.0,0.0,226.0,0.0,1.0,2.0,5.0,1.0,185.0,1.0,2.0,2.0,3.0,357.42825746536255,1,2,1,1.0
15305,0.0,2.0,1.0,3.0,0.0,226.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.61128997802734,1,2,1,1.0
15306,0.0,3.0,1.0,3.0,0.0,226.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.6195912361145,1,2,1,1.0
15308,0.0,3.0,1.0,3.0,0.0,225.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.64451360702515,1,2,1,1.0
15309,0.0,2.0,1.0,3.0,0.0,225.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.6529440879822,1,2,1,1.0
15311,0.0,2.0,1.0,3.0,0.0,224.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.66925716400146,1,2,1,1.0
15312,0.0,3.0,1.0,3.0,0.0,224.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.6772418022156,1,2,1,1.0
15314,0.0,2.0,1.0,2.0,0.0,225.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.72674798965454,1,2,1,1.0
15315,0.0,2.0,0.0,3.0,0.0,225.0,0.0,1.0,1.0,5.0,1.0,185.0,3.0,2.0,3.0,2.0,357.73496103286743,1,2,1,1.0
15316,0.0,2.0,0.0,3.0,0.0,225.0,0.0,1.0,1.0,5.0,1.0,185.0,2.0,2.0,3.0,2.0,357.74312472343445,1,2,1,1.0
15317,0.0,2.0,0.0,3.0,0.0,226.0,0.0,1.0,1.0,5.0,1.0,185.0,2.0,2.0,3.0,2.0,357.7515358924866,1,2,1,1.0
15318,0.0,2.0,0.0,3.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,185.0,2.0,2.0,3.0,2.0,357.7595658302307,1,2,1,1.0
15319,0.0,1.0,0.0,3.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,185.0,2.0,2.0,3.0,2.0,357.76779890060425,1,2,1,1.0
15320,0.0,1.0,0.0,3.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,184.0,2.0,2.0,3.0,2.0,357.776083946228,1,2,1,1.0
15321,0.0,1.0,0.0,3.0,0.0,228.0,0.0,1.0,1.0,5.0,1.0,184.0,2.0,2.0,3.0,2.0,357.7844386100769,1,2,1,1.0
15322,0.0,1.0,0.0,3.0,0.0,228.0,0.0,1.0,1.0,5.0,1.0,183.0,2.0,2.0,3.0,2.0,357.7928478717804,1,2,1,1.0
15323,0.0,1.0,0.0,3.0,0.0,229.0,0.0,1.0,1.0,5.0,1.0,183.0,2.0,2.0,3.0,2.0,357.80938243865967,1,2,1,1.0
15328,0.0,1.0,0.0,2.0,0.0,228.0,0.0,1.0,1.0,5.0,1.0,182.0,2.0,2.0,3.0,2.0,357.8588128089905,1,2,1,1.0
15329,0.0,1.0,0.0,2.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,182.0,2.0,2.0,3.0,2.0,357.867045879364,1,2,1,1.0
15340,0.0,4.0,0.0,2.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,181.0,2.0,2.0,3.0,2.0,357.9656684398651,1,2,1,1.0
15341,0.0,4.0,0.0,1.0,0.0,227.0,0.0,1.0,1.0,5.0,1.0,181.0,2.0,2.0,3.0,2.0,357.9820330142975,1,2,1,1.0
15343,0.0,5.0,0.0,2.0,0.0,228.0,0.0,1.0,1.0,5.0,1.0,181.0,2.0,2.0,3.0,2.0,358.0064778327942,1,2,1,1.0
15344,0.0,5.0,0.0,2.0,0.0,228.0,0.0,1.0,1.0,5.0,1.0,181.0,3.0,2.0,3.0,2.0,358.0145788192749,1,2,1,1.0
15345,0.0,5.0,0.0,2.0,0.0,229.0,0.0,1.0,1.0,5.0,1.0,181.0,2.0,2.0,3.0,2.0,358.0312991142273,1,2,1,1.0
15356,0.0,5.0,0.0,3.0,0.0,230.0,0.0,1.0,1.0,4.0,1.0,182.0,1.0,2.0,3.0,2.0,358.13880944252014,1,2,1,1.0
15357,0.0,5.0,0.0,3.0,0.0,230.0,0.0,1.0,1.0,4.0,1.0,183.0,1.0,2.0,3.0,2.0,358.1555378437042,1,2,1,1.0
15358,0.0,5.0,0.0,3.0,0.0,231.0,0.0,1.0,1.0,4.0,1.0,182.0,1.0,2.0,3.0,2.0,358.16387486457825,1,2,1,1.0
15360,0.0,5.0,0.0,3.0,0.0,231.0,0.0,1.0,1.0,5.0,1.0,183.0,1.0,2.0,3.0,2.0,358.1887047290802,1,2,1,1.0
15361,0.0,5.0,0.0,2.0,0.0,231.0,0.0,1.0,1.0,5.0,1.0,183.0,1.0,2.0,3.0,2.0,358.20542335510254,1,2,1,1.0
15497,0.0,0.0,0.0,1.0,0.0,239.0,1.0,0.0,0.0,7.0,1.0,183.0,3.0,2.0,3.0,3.0,360.33097887039185,1,2,1,1.0
