,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
17136,0.0,4.0,1.0,2.0,1.0,191.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.1980698108673,1,2,1,1.0
17137,0.0,5.0,1.0,2.0,1.0,191.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.20634174346924,1,2,1,1.0
17139,0.0,5.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.2225227355957,1,2,1,1.0
17140,0.0,6.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.2307584285736,1,2,1,1.0
17141,0.0,7.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.23902201652527,1,2,1,1.0
17143,0.0,6.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.31307792663574,1,2,1,1.0
17146,0.0,5.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.3461935520172,1,2,1,1.0
17147,0.0,4.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.3545398712158,1,2,1,1.0
17148,0.0,5.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.370765209198,1,2,1,1.0
17150,0.0,6.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,458.387202501297,1,2,1,1.0
17151,0.0,6.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.39556527137756,1,2,1,1.0
17152,0.0,5.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.40385007858276,1,2,1,1.0
17153,0.0,5.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.4119758605957,1,2,1,1.0
17154,0.0,5.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,7.0,0.0,177.0,3.0,1.0,3.0,3.0,458.420156955719,1,2,1,1.0
17156,0.0,5.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.4446392059326,1,2,1,1.0
17158,0.0,5.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,176.0,3.0,1.0,3.0,3.0,458.4691731929779,1,2,1,1.0
17159,0.0,6.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.4856610298157,1,2,1,1.0
17160,0.0,7.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.49382495880127,1,2,1,1.0
17162,0.0,7.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.54297614097595,1,2,1,1.0
17163,0.0,8.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.5511486530304,1,2,1,1.0
17164,0.0,8.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.5592577457428,1,2,1,1.0
17165,0.0,8.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.57582783699036,1,2,1,1.0
17167,0.0,9.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.6005699634552,1,2,1,1.0
17168,0.0,9.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.60865235328674,1,2,1,1.0
17170,0.0,10.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.6654770374298,1,2,1,1.0
17171,0.0,10.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,176.0,3.0,1.0,3.0,3.0,458.67346119880676,1,2,1,1.0
17173,0.0,10.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,3.0,1.0,3.0,3.0,458.6979224681854,1,2,1,1.0
17174,0.0,10.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.7061388492584,1,2,1,1.0
17175,0.0,10.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.7144479751587,1,2,1,1.0
17176,0.0,10.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,176.0,2.0,1.0,3.0,3.0,458.72253608703613,1,2,1,1.0
17178,0.0,10.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,176.0,2.0,1.0,3.0,3.0,458.7385160923004,1,2,1,1.0
17179,0.0,10.0,1.0,3.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,176.0,2.0,1.0,3.0,3.0,458.7466924190521,1,2,1,1.0
17181,0.0,10.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,176.0,2.0,1.0,3.0,3.0,458.7795841693878,1,2,1,1.0
17184,0.0,10.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.80450439453125,1,2,1,1.0
17185,0.0,10.0,1.0,3.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.81242084503174,1,2,1,1.0
17186,0.0,10.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.8207063674927,1,2,1,1.0
17187,0.0,11.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.82897901535034,1,2,1,1.0
17189,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.8535351753235,1,2,1,1.0
17192,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,178.0,2.0,1.0,3.0,3.0,458.8787178993225,1,2,1,1.0
17198,0.0,11.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.9520854949951,1,2,1,1.0
17199,0.0,11.0,1.0,3.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,177.0,2.0,1.0,3.0,3.0,458.96015429496765,1,2,1,1.0
17200,0.0,11.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,178.0,2.0,1.0,3.0,3.0,458.96834921836853,1,2,1,1.0
17201,0.0,11.0,1.0,3.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,178.0,2.0,1.0,3.0,3.0,458.976548910141,1,2,1,1.0
17202,0.0,11.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,178.0,2.0,1.0,3.0,3.0,458.9846987724304,1,2,1,1.0
17203,0.0,11.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,9.0,0.0,178.0,2.0,1.0,3.0,3.0,458.99282360076904,1,2,1,1.0
17204,0.0,11.0,1.0,2.0,1.0,187.0,0.0,1.0,1.0,9.0,0.0,178.0,3.0,1.0,3.0,3.0,459.00095677375793,1,2,1,1.0
17206,0.0,11.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,9.0,0.0,178.0,3.0,1.0,3.0,3.0,459.0173463821411,1,2,1,1.0
17207,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,9.0,0.0,178.0,3.0,1.0,3.0,3.0,459.02545142173767,1,2,1,1.0
17209,0.0,11.0,1.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,0.0,178.0,3.0,1.0,3.0,3.0,459.0418190956116,1,2,1,1.0
17211,0.0,11.0,1.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,0.0,179.0,3.0,1.0,3.0,3.0,459.0748772621155,1,2,1,1.0
17212,0.0,11.0,1.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,0.0,180.0,3.0,1.0,3.0,3.0,459.0911383628845,1,2,1,1.0
17213,0.0,11.0,1.0,1.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,179.0,3.0,1.0,3.0,3.0,459.0993194580078,1,2,1,1.0
17214,0.0,11.0,1.0,1.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,178.0,3.0,1.0,3.0,3.0,459.1073977947235,1,2,1,1.0
17215,0.0,11.0,1.0,1.0,1.0,187.0,0.0,1.0,1.0,8.0,0.0,179.0,3.0,1.0,3.0,3.0,459.1154999732971,1,2,1,1.0
17218,0.0,11.0,1.0,2.0,1.0,188.0,0.0,1.0,1.0,8.0,0.0,179.0,3.0,1.0,3.0,3.0,459.1483292579651,1,2,1,1.0
17219,0.0,11.0,1.0,1.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,179.0,3.0,1.0,3.0,3.0,459.16462302207947,1,2,1,1.0
17220,0.0,11.0,1.0,1.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,180.0,3.0,1.0,3.0,3.0,459.17262983322144,1,2,1,1.0
17221,0.0,11.0,1.0,1.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,181.0,3.0,1.0,3.0,3.0,459.1807107925415,1,2,1,1.0
17222,0.0,11.0,1.0,1.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,182.0,3.0,1.0,3.0,3.0,459.18916296958923,1,2,1,1.0
17227,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,182.0,3.0,1.0,3.0,3.0,459.23786211013794,1,2,1,1.0
17228,0.0,11.0,1.0,1.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,182.0,4.0,1.0,3.0,3.0,459.25403022766113,1,2,1,1.0
17229,0.0,11.0,1.0,2.0,1.0,190.0,0.0,1.0,1.0,8.0,0.0,182.0,3.0,1.0,3.0,3.0,459.27871322631836,1,2,1,1.0
17230,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,182.0,2.0,1.0,3.0,3.0,459.2867023944855,1,2,1,1.0
17231,0.0,10.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,182.0,2.0,1.0,3.0,3.0,459.29492568969727,1,2,1,1.0
17235,0.0,11.0,1.0,2.0,1.0,189.0,0.0,1.0,1.0,8.0,0.0,181.0,2.0,1.0,3.0,3.0,459.33554220199585,1,2,1,1.0
17236,0.0,11.0,1.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,182.0,2.0,1.0,3.0,3.0,459.3518376350403,1,2,1,1.0
17237,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,182.0,2.0,1.0,3.0,3.0,459.36017298698425,1,2,1,1.0
17238,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.3682928085327,1,2,1,1.0
17239,0.0,10.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.3764457702637,1,2,1,1.0
17240,0.0,10.0,1.0,2.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.3847255706787,1,2,1,1.0
17241,0.0,10.0,1.0,2.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.3929741382599,1,2,1,1.0
17242,0.0,10.0,1.0,2.0,1.0,193.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.4013874530792,1,2,1,1.0
17243,0.0,10.0,1.0,2.0,1.0,194.0,1.0,1.0,1.0,8.0,0.0,183.0,2.0,1.0,3.0,3.0,459.4176871776581,1,2,1,1.0
17244,0.0,10.0,1.0,2.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.44216799736023,1,2,1,1.0
17245,0.0,10.0,1.0,2.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.45015239715576,1,2,1,1.0
17246,0.0,10.0,1.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.45835185050964,1,2,1,1.0
17247,0.0,10.0,1.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.4663755893707,1,2,1,1.0
17248,0.0,10.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.4745292663574,1,2,1,1.0
17249,0.0,10.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.4824583530426,1,2,1,1.0
17250,0.0,10.0,2.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.49055457115173,1,2,1,1.0
17251,0.0,10.0,2.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.49891567230225,1,2,1,1.0
17253,0.0,10.0,2.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.52337193489075,1,2,1,1.0
17254,0.0,10.0,2.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.5314815044403,1,2,1,1.0
17256,0.0,10.0,1.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.5475571155548,1,2,1,1.0
17257,0.0,10.0,1.0,2.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.555855512619,1,2,1,1.0
17258,0.0,10.0,1.0,3.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.5638859272003,1,2,1,1.0
17259,0.0,10.0,1.0,3.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.572212934494,1,2,1,1.0
17260,0.0,10.0,1.0,3.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.58049058914185,1,2,1,1.0
17261,0.0,10.0,1.0,3.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.61294746398926,1,2,1,1.0
17262,0.0,10.0,1.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.6211473941803,1,2,1,1.0
17263,0.0,10.0,1.0,3.0,1.0,189.0,1.0,1.0,1.0,9.0,0.0,185.0,3.0,1.0,3.0,3.0,459.6457209587097,1,2,1,1.0
17264,0.0,10.0,1.0,1.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.66207790374756,1,2,1,1.0
17265,0.0,10.0,1.0,1.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.6703164577484,1,2,1,1.0
17266,0.0,10.0,1.0,1.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.67870712280273,1,2,1,1.0
17267,0.0,10.0,1.0,1.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.68691992759705,1,2,1,1.0
17268,0.0,11.0,1.0,1.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.6952908039093,1,2,1,1.0
17269,0.0,11.0,1.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.70350980758667,1,2,1,1.0
17270,0.0,11.0,1.0,2.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,459.71184062957764,1,2,1,1.0
17271,0.0,11.0,1.0,2.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,184.0,2.0,1.0,3.0,3.0,459.7200093269348,1,2,1,1.0
17272,0.0,11.0,1.0,2.0,1.0,188.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.72813868522644,1,2,1,1.0
17273,0.0,11.0,1.0,2.0,1.0,189.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.73631954193115,1,2,1,1.0
17275,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.75287985801697,1,2,1,1.0
17276,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,185.0,2.0,1.0,3.0,3.0,459.7609326839447,1,2,1,1.0
17278,0.0,11.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,2.0,1.0,3.0,3.0,459.7770872116089,1,2,1,1.0
17279,0.0,11.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,186.0,2.0,1.0,3.0,3.0,459.78533005714417,1,2,1,1.0
17280,0.0,11.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,186.0,3.0,1.0,3.0,3.0,459.7938320636749,1,2,1,1.0
17281,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,186.0,3.0,1.0,3.0,3.0,459.80186128616333,1,2,1,1.0
17282,0.0,11.0,1.0,3.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,186.0,3.0,1.0,3.0,3.0,459.80992794036865,1,2,1,1.0
17283,0.0,11.0,1.0,3.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,186.0,3.0,1.0,3.0,3.0,459.826557636261,1,2,1,1.0
17284,0.0,11.0,1.0,3.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.85049867630005,1,2,1,1.0
17285,0.0,11.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.8587908744812,1,2,1,1.0
17286,0.0,10.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.86688256263733,1,2,1,1.0
17287,0.0,10.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,459.87498927116394,1,2,1,1.0
17288,0.0,10.0,1.0,1.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,459.88308477401733,1,2,1,1.0
17289,0.0,10.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,459.89132595062256,1,2,1,1.0
17290,0.0,10.0,1.0,2.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,459.8994634151459,1,2,1,1.0
17291,0.0,10.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,459.92378878593445,1,2,1,1.0
17292,0.0,10.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,4.0,3.0,459.93214321136475,1,2,1,1.0
17293,0.0,10.0,1.0,0.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,459.9560794830322,1,2,1,1.0
17294,0.0,10.0,1.0,0.0,1.0,189.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,460.01332926750183,1,2,1,1.0
17295,0.0,10.0,1.0,0.0,1.0,188.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,460.02127051353455,1,2,1,1.0
17296,0.0,10.0,1.0,0.0,1.0,187.0,1.0,1.0,1.0,7.0,0.0,185.0,3.0,1.0,3.0,3.0,460.0776627063751,1,2,1,1.0
17299,0.0,10.0,1.0,0.0,1.0,188.0,1.0,1.0,1.0,7.0,0.0,184.0,3.0,1.0,3.0,3.0,460.1910831928253,1,2,1,1.0
17300,0.0,10.0,1.0,0.0,1.0,189.0,1.0,1.0,1.0,7.0,0.0,184.0,3.0,1.0,3.0,3.0,460.19910073280334,1,2,1,1.0
17301,0.0,10.0,1.0,0.0,1.0,189.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.207053899765,1,2,1,1.0
17302,0.0,10.0,1.0,0.0,1.0,188.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.21537494659424,1,2,1,1.0
17303,0.0,10.0,1.0,0.0,1.0,187.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.22374987602234,1,2,1,1.0
17304,0.0,10.0,1.0,0.0,1.0,186.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.29734230041504,1,2,1,1.0
17305,0.0,10.0,1.0,0.0,1.0,186.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.30559372901917,1,2,1,1.0
17306,0.0,10.0,1.0,0.0,1.0,187.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.3137011528015,1,2,1,1.0
17307,0.0,10.0,1.0,0.0,1.0,188.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.33793091773987,1,2,1,1.0
17308,0.0,10.0,1.0,0.0,1.0,187.0,1.0,1.0,1.0,7.0,0.0,184.0,3.0,1.0,3.0,3.0,460.37825059890747,1,2,1,1.0
17309,0.0,10.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,184.0,3.0,1.0,3.0,3.0,460.40244340896606,1,2,1,1.0
17310,0.0,10.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,184.0,3.0,1.0,3.0,3.0,460.41048312187195,1,2,1,1.0
17311,0.0,10.0,1.0,0.0,1.0,190.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.4272336959839,1,2,1,1.0
17312,0.0,10.0,1.0,0.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.4354569911957,1,2,1,1.0
17313,0.0,10.0,1.0,0.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.44372963905334,1,2,1,1.0
17314,0.0,10.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.45224356651306,1,2,1,1.0
17315,0.0,10.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.46026492118835,1,2,1,1.0
17319,0.0,10.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,181.0,3.0,1.0,3.0,3.0,460.49314880371094,1,2,1,1.0
17320,0.0,10.0,1.0,1.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.5100111961365,1,2,1,1.0
17321,0.0,9.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,182.0,3.0,1.0,3.0,3.0,460.5265965461731,1,2,1,1.0
17322,0.0,9.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.53515434265137,1,2,1,1.0
17324,0.0,9.0,1.0,0.0,1.0,193.0,1.0,1.0,1.0,6.0,0.0,183.0,3.0,1.0,3.0,3.0,460.5687212944031,1,2,1,1.0
17325,0.0,9.0,1.0,1.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.58559107780457,1,2,1,1.0
17326,0.0,9.0,2.0,1.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.6105511188507,1,2,1,1.0
17327,0.0,9.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.6190142631531,1,2,1,1.0
17328,0.0,10.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.62751173973083,1,2,1,1.0
17329,0.0,10.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,183.0,4.0,1.0,3.0,3.0,460.6355493068695,1,2,1,1.0
17330,0.0,10.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.644052028656,1,2,1,1.0
17331,0.0,10.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,6.0,0.0,183.0,3.0,1.0,3.0,3.0,460.66984510421753,1,2,1,1.0
17332,0.0,11.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,7.0,0.0,183.0,3.0,1.0,3.0,3.0,460.68679642677307,1,2,1,1.0
17333,0.0,11.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,183.0,3.0,1.0,3.0,3.0,460.6952178478241,1,2,1,1.0
17334,0.0,11.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,460.7034933567047,1,2,1,1.0
17335,0.0,10.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,460.711701631546,1,2,1,1.0
17336,0.0,11.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,184.0,3.0,1.0,3.0,3.0,460.7284505367279,1,2,1,1.0
17338,0.0,11.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,185.0,3.0,1.0,3.0,3.0,460.7449336051941,1,2,1,1.0
17339,0.0,11.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,186.0,3.0,1.0,3.0,3.0,460.75330662727356,1,2,1,1.0
17340,0.0,11.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,8.0,0.0,187.0,3.0,1.0,3.0,3.0,460.7617406845093,1,2,1,1.0
17341,0.0,11.0,2.0,1.0,1.0,191.0,1.0,1.0,1.0,8.0,0.0,187.0,3.0,1.0,3.0,3.0,460.77838706970215,1,2,1,1.0
17342,0.0,11.0,2.0,1.0,1.0,193.0,1.0,1.0,1.0,8.0,0.0,187.0,3.0,1.0,3.0,3.0,460.81161546707153,1,2,1,1.0
17343,0.0,11.0,2.0,1.0,1.0,193.0,1.0,1.0,1.0,7.0,0.0,187.0,3.0,1.0,3.0,3.0,460.820410490036,1,2,1,1.0
17344,0.0,11.0,2.0,1.0,1.0,192.0,1.0,1.0,1.0,7.0,0.0,187.0,3.0,1.0,3.0,3.0,460.82856345176697,1,2,1,1.0
17345,0.0,11.0,2.0,1.0,1.0,194.0,1.0,1.0,1.0,7.0,0.0,187.0,3.0,1.0,3.0,3.0,460.84522557258606,1,2,1,1.0
