,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
8137,0.0,9.0,0.0,1.0,1.0,174.0,0.0,0.0,2.0,9.0,2.0,169.0,4.0,5.0,3.0,3.0,301.52415227890015,1,2,1,1.0
8138,0.0,9.0,0.0,1.0,1.0,175.0,0.0,0.0,2.0,9.0,2.0,169.0,4.0,5.0,3.0,3.0,301.54901146888733,1,2,1,1.0
8139,0.0,9.0,0.0,1.0,1.0,176.0,0.0,0.0,2.0,9.0,2.0,169.0,4.0,5.0,3.0,3.0,301.5572464466095,1,2,1,1.0
8140,0.0,10.0,0.0,1.0,1.0,171.0,0.0,0.0,2.0,9.0,2.0,169.0,4.0,5.0,3.0,3.0,301.63254594802856,1,2,1,1.0
8141,0.0,10.0,0.0,1.0,1.0,170.0,0.0,0.0,2.0,9.0,2.0,169.0,4.0,5.0,3.0,3.0,301.6408746242523,1,2,1,1.0
8142,0.0,10.0,0.0,1.0,1.0,170.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.66609239578247,1,2,1,1.0
8143,0.0,10.0,0.0,1.0,1.0,171.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.67478370666504,1,2,1,1.0
8144,0.0,10.0,0.0,1.0,1.0,172.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.683119058609,1,2,1,1.0
8145,0.0,10.0,0.0,0.0,1.0,171.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.7581613063812,1,2,1,1.0
8146,0.0,10.0,0.0,2.0,1.0,170.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.79154324531555,1,2,1,1.0
8147,0.0,10.0,0.0,2.0,1.0,171.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.79994916915894,1,2,1,1.0
8148,0.0,10.0,0.0,2.0,1.0,169.0,0.0,0.0,2.0,9.0,2.0,168.0,4.0,5.0,3.0,3.0,301.8167083263397,1,2,1,1.0
8149,0.0,10.0,0.0,2.0,1.0,169.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.82513427734375,1,2,1,1.0
8150,0.0,10.0,0.0,2.0,1.0,168.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.8335554599762,1,2,1,1.0
8152,0.0,10.0,0.0,2.0,1.0,170.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.8586690425873,1,2,1,1.0
8153,0.0,10.0,0.0,2.0,1.0,171.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.86707401275635,1,2,1,1.0
8154,0.0,10.0,0.0,2.0,1.0,172.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.87540102005005,1,2,1,1.0
8155,0.0,10.0,0.0,2.0,1.0,173.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.88370394706726,1,2,1,1.0
8156,0.0,10.0,0.0,2.0,1.0,174.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.8921401500702,1,2,1,1.0
8157,0.0,10.0,0.0,2.0,1.0,174.0,0.0,0.0,1.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.9004352092743,1,2,1,1.0
8158,0.0,10.0,0.0,2.0,1.0,175.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.90879917144775,1,2,1,1.0
8159,0.0,10.0,0.0,2.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,167.0,4.0,5.0,3.0,3.0,301.9171507358551,1,2,1,1.0
8160,0.0,10.0,0.0,2.0,1.0,176.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.9254324436188,1,2,1,1.0
8162,0.0,10.0,0.0,2.0,1.0,177.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.9759726524353,1,2,1,1.0
8163,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,2.0,167.0,4.0,5.0,3.0,3.0,301.98456716537476,1,2,1,1.0
8164,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,167.0,4.0,5.0,3.0,3.0,301.9929232597351,1,2,1,1.0
8165,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,166.0,4.0,5.0,3.0,3.0,302.0012686252594,1,2,1,1.0
8166,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,165.0,4.0,5.0,3.0,3.0,302.0096323490143,1,2,1,1.0
8167,0.0,9.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,165.0,4.0,5.0,3.0,3.0,302.0181095600128,1,2,1,1.0
8168,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,164.0,4.0,5.0,3.0,3.0,302.0514860153198,1,2,1,1.0
8169,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,163.0,4.0,5.0,3.0,3.0,302.12690353393555,1,2,1,1.0
8170,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,162.0,4.0,5.0,3.0,3.0,302.1349494457245,1,2,1,1.0
8171,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,161.0,4.0,5.0,3.0,3.0,302.1431682109833,1,2,1,1.0
8172,0.0,10.0,0.0,2.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.15137457847595,1,2,1,1.0
8173,0.0,10.0,0.0,2.0,1.0,177.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.1596965789795,1,2,1,1.0
8174,0.0,10.0,0.0,1.0,1.0,177.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.1763789653778,1,2,1,1.0
8175,0.0,10.0,0.0,2.0,1.0,176.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.1845848560333,1,2,1,1.0
8176,0.0,10.0,0.0,2.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.1928629875183,1,2,1,1.0
8177,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.20127987861633,1,2,1,1.0
8178,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,159.0,4.0,5.0,3.0,3.0,302.20957231521606,1,2,1,1.0
8179,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,1.0,9.0,3.0,159.0,4.0,5.0,3.0,3.0,302.21799302101135,1,2,1,1.0
8180,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.226291179657,1,2,1,1.0
8181,0.0,10.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.23478150367737,1,2,1,1.0
8182,0.0,11.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.24302434921265,1,2,1,1.0
8183,0.0,11.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,159.0,4.0,5.0,3.0,3.0,302.2513177394867,1,2,1,1.0
8184,0.0,11.0,0.0,3.0,0.0,174.0,0.0,0.0,2.0,9.0,3.0,159.0,4.0,5.0,3.0,3.0,302.25980401039124,1,2,1,1.0
8185,0.0,11.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,160.0,4.0,5.0,3.0,3.0,302.2682144641876,1,2,1,1.0
8186,0.0,11.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,161.0,4.0,5.0,3.0,3.0,302.27666187286377,1,2,1,1.0
8187,0.0,11.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.34389877319336,1,2,1,1.0
8188,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.3938751220703,1,2,1,1.0
8189,0.0,10.0,0.0,3.0,1.0,176.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.40222215652466,1,2,1,1.0
8190,0.0,10.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.41891598701477,1,2,1,1.0
8191,0.0,10.0,0.0,3.0,1.0,173.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.43551206588745,1,2,1,1.0
8192,0.0,10.0,0.0,3.0,1.0,175.0,0.0,0.0,2.0,9.0,4.0,157.0,4.0,5.0,3.0,3.0,302.51125979423523,1,2,1,1.0
8193,0.0,10.0,0.0,3.0,1.0,177.0,0.0,0.0,2.0,9.0,3.0,157.0,4.0,5.0,3.0,3.0,302.5277259349823,1,2,1,1.0
8194,0.0,10.0,0.0,3.0,1.0,177.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.536150932312,1,2,1,1.0
8195,0.0,10.0,0.0,3.0,1.0,178.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.5527844429016,1,2,1,1.0
8196,0.0,10.0,0.0,3.0,1.0,176.0,0.0,0.0,2.0,9.0,3.0,158.0,4.0,5.0,3.0,3.0,302.56961131095886,1,2,1,1.0
8197,0.0,10.0,0.0,3.0,1.0,174.0,0.0,0.0,2.0,9.0,4.0,158.0,4.0,5.0,3.0,3.0,302.611741065979,1,2,1,1.0
8385,0.0,5.0,1.0,3.0,0.0,188.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,0.0,306.61316442489624,1,2,1,1.0
8386,0.0,5.0,1.0,3.0,0.0,189.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,0.0,306.62155866622925,1,2,1,1.0
8387,0.0,5.0,1.0,3.0,0.0,190.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,0.0,306.6299424171448,1,2,1,1.0
8389,0.0,5.0,1.0,3.0,0.0,190.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,1.0,306.67269253730774,1,2,1,1.0
8391,0.0,4.0,0.0,3.0,0.0,190.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,1.0,306.6894874572754,1,2,1,1.0
8393,0.0,5.0,1.0,3.0,0.0,190.0,1.0,0.0,2.0,7.0,1.0,184.0,1.0,3.0,4.0,2.0,306.7065393924713,1,2,1,1.0
8410,0.0,4.0,0.0,2.0,0.0,188.0,1.0,0.0,2.0,7.0,1.0,185.0,1.0,3.0,4.0,3.0,306.9289119243622,1,2,1,1.0
8429,0.0,4.0,1.0,3.0,0.0,193.0,1.0,0.0,2.0,7.0,1.0,182.0,1.0,2.0,4.0,3.0,307.39197301864624,1,2,1,1.0
8500,0.0,7.0,0.0,1.0,0.0,193.0,1.0,0.0,2.0,6.0,1.0,183.0,2.0,3.0,4.0,2.0,308.2731239795685,1,2,1,1.0
8502,0.0,8.0,0.0,1.0,0.0,193.0,1.0,0.0,2.0,6.0,1.0,183.0,2.0,3.0,4.0,1.0,308.29862689971924,1,2,1,1.0
8506,0.0,8.0,0.0,1.0,0.0,192.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,0.0,308.3680257797241,1,2,1,1.0
8508,0.0,8.0,0.0,1.0,0.0,191.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,0.0,308.4192371368408,1,2,1,1.0
8509,0.0,8.0,0.0,1.0,0.0,192.0,1.0,0.0,2.0,7.0,1.0,182.0,2.0,3.0,4.0,0.0,308.44449520111084,1,2,1,1.0
8510,0.0,8.0,0.0,1.0,0.0,192.0,1.0,0.0,2.0,6.0,1.0,182.0,1.0,3.0,4.0,0.0,308.4620831012726,1,2,1,1.0
8520,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,1.0,308.633864402771,1,2,1,1.0
8521,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,1.0,308.6424903869629,1,2,1,1.0
8522,0.0,8.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,1.0,308.65104150772095,1,2,1,1.0
8524,0.0,8.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,183.0,2.0,3.0,4.0,1.0,308.6856198310852,1,2,1,1.0
8525,0.0,9.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,1.0,308.7024760246277,1,2,1,1.0
8526,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,182.0,1.0,3.0,4.0,1.0,308.71087074279785,1,2,1,1.0
8527,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,0.0,308.7190594673157,1,2,1,1.0
8530,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,7.0,1.0,182.0,2.0,3.0,4.0,0.0,308.7703528404236,1,2,1,1.0
8531,0.0,8.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,0.0,308.8053798675537,1,2,1,1.0
8532,0.0,8.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,182.0,2.0,3.0,4.0,0.0,308.8313446044922,1,2,1,1.0
8539,0.0,9.0,0.0,2.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,182.0,3.0,3.0,4.0,0.0,308.9321427345276,1,2,1,1.0
8540,0.0,9.0,0.0,2.0,0.0,184.0,1.0,0.0,2.0,6.0,1.0,182.0,3.0,3.0,4.0,0.0,308.9403851032257,1,2,1,1.0
8541,0.0,9.0,0.0,2.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,0.0,308.9573452472687,1,2,1,1.0
8542,0.0,9.0,0.0,2.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,0.0,308.96575474739075,1,2,1,1.0
8543,0.0,9.0,0.0,2.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,0.0,308.97405672073364,1,2,1,1.0
8544,0.0,9.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,0.0,309.0085380077362,1,2,1,1.0
8545,0.0,9.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,1.0,309.01726031303406,1,2,1,1.0
8546,0.0,9.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,1.0,309.02597761154175,1,2,1,1.0
8548,0.0,9.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,1.0,309.05146408081055,1,2,1,1.0
8549,0.0,9.0,0.0,1.0,0.0,189.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,1.0,309.05984377861023,1,2,1,1.0
8553,0.0,9.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,183.0,3.0,3.0,4.0,0.0,309.1020317077637,1,2,1,1.0
8554,0.0,9.0,0.0,1.0,0.0,188.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,3.0,4.0,0.0,309.13656067848206,1,2,1,1.0
8555,0.0,9.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,3.0,4.0,0.0,309.14503812789917,1,2,1,1.0
8558,0.0,9.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,3.0,4.0,0.0,309.1791441440582,1,2,1,1.0
8559,0.0,9.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,3.0,4.0,0.0,309.1876497268677,1,2,1,1.0
8560,0.0,9.0,0.0,1.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,184.0,3.0,3.0,4.0,0.0,309.2047414779663,1,2,1,1.0
8561,0.0,9.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,0.0,309.2132933139801,1,2,1,1.0
8562,0.0,9.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,0.0,309.2215619087219,1,2,1,1.0
8563,0.0,9.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,1.0,309.2387137413025,1,2,1,1.0
8564,0.0,9.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,0.0,309.26465797424316,1,2,1,1.0
8565,0.0,9.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,0.0,309.2731771469116,1,2,1,1.0
8566,0.0,9.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,0.0,309.29891180992126,1,2,1,1.0
8569,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,0.0,309.36755442619324,1,2,1,1.0
8570,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.38475823402405,1,2,1,1.0
8571,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.39351511001587,1,2,1,1.0
8572,0.0,8.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.4104871749878,1,2,1,1.0
8574,0.0,8.0,0.0,1.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.4532935619354,1,2,1,1.0
8575,0.0,8.0,0.0,0.0,0.0,188.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.4618248939514,1,2,1,1.0
8576,0.0,8.0,0.0,0.0,0.0,189.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,1.0,309.4703378677368,1,2,1,1.0
8579,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,1.0,309.51309514045715,1,2,1,1.0
8580,0.0,8.0,0.0,0.0,0.0,188.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,1.0,309.52158308029175,1,2,1,1.0
8582,0.0,8.0,0.0,0.0,0.0,189.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,1.0,309.53849840164185,1,2,1,1.0
8583,0.0,8.0,0.0,0.0,0.0,190.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,1.0,309.54694533348083,1,2,1,1.0
8584,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,2.0,309.5976622104645,1,2,1,1.0
8587,0.0,8.0,0.0,0.0,0.0,188.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,2.0,309.64866828918457,1,2,1,1.0
8588,0.0,8.0,0.0,0.0,0.0,189.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,2.0,309.6573634147644,1,2,1,1.0
8589,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,2.0,309.6832730770111,1,2,1,1.0
8590,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,3.0,309.73470187187195,1,2,1,1.0
8591,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,188.0,3.0,3.0,4.0,3.0,309.7514579296112,1,2,1,1.0
8592,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,187.0,3.0,3.0,4.0,3.0,309.7688641548157,1,2,1,1.0
8594,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,3.0,309.78588604927063,1,2,1,1.0
8595,0.0,8.0,0.0,0.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.7941701412201,1,2,1,1.0
8596,0.0,8.0,0.0,0.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.8110361099243,1,2,1,1.0
8597,0.0,8.0,0.0,0.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.81943821907043,1,2,1,1.0
8598,0.0,8.0,0.0,0.0,0.0,184.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.827837228775,1,2,1,1.0
8599,0.0,8.0,0.0,0.0,0.0,183.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.8362338542938,1,2,1,1.0
8600,0.0,8.0,0.0,1.0,0.0,183.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.8448293209076,1,2,1,1.0
8601,0.0,8.0,0.0,0.0,0.0,182.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,2.0,309.8533146381378,1,2,1,1.0
8602,0.0,8.0,0.0,0.0,0.0,183.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,3.0,309.86155009269714,1,2,1,1.0
8603,0.0,8.0,0.0,0.0,0.0,184.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,3.0,309.8701243400574,1,2,1,1.0
8604,0.0,8.0,0.0,0.0,0.0,182.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,3.0,309.8871338367462,1,2,1,1.0
8605,0.0,8.0,0.0,0.0,0.0,181.0,1.0,0.0,2.0,6.0,1.0,186.0,3.0,3.0,4.0,3.0,309.9038918018341,1,2,1,1.0
8606,0.0,8.0,0.0,0.0,0.0,181.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,3.0,309.9123945236206,1,2,1,1.0
8607,0.0,8.0,0.0,0.0,0.0,180.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,3.0,309.920827627182,1,2,1,1.0
8608,0.0,8.0,0.0,0.0,0.0,182.0,1.0,0.0,2.0,6.0,1.0,185.0,3.0,3.0,4.0,3.0,309.937851190567,1,2,1,1.0
8634,0.0,8.0,0.0,2.0,0.0,184.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,310.2949481010437,1,2,1,1.0
8635,0.0,8.0,0.0,2.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,310.3031795024872,1,2,1,1.0
8636,0.0,8.0,0.0,3.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,310.3117823600769,1,2,1,1.0
8637,0.0,8.0,0.0,3.0,0.0,186.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,310.3204526901245,1,2,1,1.0
8638,0.0,8.0,0.0,3.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,180.0,3.0,3.0,4.0,3.0,310.3378732204437,1,2,1,1.0
8639,0.0,8.0,0.0,3.0,0.0,184.0,1.0,0.0,2.0,6.0,1.0,180.0,3.0,3.0,4.0,3.0,310.3465745449066,1,2,1,1.0
8640,0.0,8.0,0.0,3.0,0.0,183.0,1.0,0.0,2.0,6.0,1.0,180.0,3.0,3.0,4.0,3.0,310.3551027774811,1,2,1,1.0
8642,0.0,8.0,0.0,3.0,0.0,185.0,1.0,0.0,2.0,7.0,1.0,180.0,3.0,3.0,4.0,3.0,310.38943886756897,1,2,1,1.0
8643,0.0,8.0,0.0,3.0,0.0,185.0,1.0,0.0,2.0,6.0,1.0,180.0,2.0,3.0,4.0,3.0,310.4232270717621,1,2,1,1.0
8644,0.0,8.0,0.0,3.0,0.0,187.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,310.4652774333954,1,2,1,1.0
8755,0.0,11.0,0.0,1.0,0.0,189.0,1.0,0.0,2.0,6.0,1.0,181.0,4.0,3.0,4.0,3.0,311.8329813480377,1,2,1,1.0
8756,0.0,11.0,0.0,1.0,0.0,190.0,1.0,0.0,2.0,6.0,1.0,181.0,4.0,3.0,4.0,3.0,311.8413236141205,1,2,1,1.0
8757,0.0,11.0,0.0,1.0,0.0,190.0,1.0,0.0,2.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,311.84965419769287,1,2,1,1.0
8758,0.0,11.0,0.0,1.0,0.0,191.0,1.0,0.0,2.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,311.85790038108826,1,2,1,1.0
8759,0.0,11.0,0.0,1.0,0.0,192.0,1.0,0.0,2.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,311.8832972049713,1,2,1,1.0
8760,0.0,11.0,0.0,1.0,0.0,191.0,1.0,0.0,2.0,6.0,1.0,181.0,4.0,3.0,4.0,3.0,311.9004056453705,1,2,1,1.0
8761,0.0,11.0,0.0,1.0,0.0,191.0,1.0,0.0,2.0,6.0,1.0,181.0,3.0,3.0,4.0,3.0,311.9090905189514,1,2,1,1.0
8763,0.0,11.0,0.0,1.0,0.0,191.0,1.0,0.0,1.0,6.0,1.0,181.0,4.0,3.0,4.0,3.0,311.97775769233704,1,2,1,1.0
8776,0.0,11.0,0.0,1.0,0.0,192.0,1.0,0.0,1.0,6.0,1.0,181.0,4.0,3.0,4.0,3.0,312.25846886634827,1,2,1,1.0
8779,0.0,11.0,0.0,1.0,0.0,194.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.28405117988586,1,2,1,1.0
8780,0.0,11.0,0.0,1.0,0.0,195.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.2923982143402,1,2,1,1.0
8781,0.0,11.0,0.0,2.0,0.0,195.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.35131669044495,1,2,1,1.0
8783,0.0,11.0,0.0,1.0,0.0,196.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.3679690361023,1,2,1,1.0
8785,0.0,11.0,0.0,1.0,0.0,194.0,1.0,0.0,2.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.4019796848297,1,2,1,1.0
8788,0.0,11.0,0.0,1.0,0.0,197.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.4447331428528,1,2,1,1.0
8789,0.0,11.0,0.0,2.0,0.0,197.0,1.0,0.0,1.0,6.0,1.0,182.0,4.0,3.0,4.0,3.0,312.4535870552063,1,2,1,1.0
