,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
1741,0.0,10.0,1.0,3.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,103.31680703163147,1,2,1,1.0
1742,0.0,10.0,1.0,2.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,103.32533097267151,1,2,1,1.0
1743,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,103.33385801315308,1,2,1,1.0
1744,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,103.35947132110596,1,2,1,1.0
1745,0.0,10.0,1.0,1.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,103.37631154060364,1,2,1,1.0
1746,0.0,10.0,1.0,2.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,103.38502931594849,1,2,1,1.0
1747,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.41941905021667,1,2,1,1.0
1748,0.0,10.0,0.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.42790579795837,1,2,1,1.0
1749,0.0,10.0,1.0,3.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.4366843700409,1,2,1,1.0
1750,0.0,10.0,1.0,3.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.44536685943604,1,2,1,1.0
1751,0.0,10.0,1.0,3.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.46259927749634,1,2,1,1.0
1752,0.0,10.0,1.0,3.0,1.0,978.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.4797248840332,1,2,1,1.0
1753,0.0,10.0,1.0,3.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.4964497089386,1,2,1,1.0
1754,0.0,10.0,1.0,3.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.50535583496094,1,2,1,1.0
1755,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.51395344734192,1,2,1,1.0
1756,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.52286982536316,1,2,1,1.0
1757,0.0,10.0,1.0,1.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.5319471359253,1,2,1,1.0
1758,0.0,10.0,1.0,1.0,1.0,975.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.54041767120361,1,2,1,1.0
1759,0.0,10.0,1.0,1.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.54909491539001,1,2,1,1.0
1760,0.0,10.0,1.0,1.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.5579285621643,1,2,1,1.0
1761,0.0,10.0,1.0,1.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.57532048225403,1,2,1,1.0
1762,0.0,10.0,1.0,1.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.58379364013672,1,2,1,1.0
1763,0.0,10.0,1.0,1.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,72.0,5.0,8.0,1.0,2.0,103.60949730873108,1,2,1,1.0
1764,0.0,10.0,1.0,0.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.61815166473389,1,2,1,1.0
1765,0.0,10.0,1.0,0.0,1.0,972.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.64393734931946,1,2,1,1.0
1766,0.0,10.0,1.0,0.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.66115546226501,1,2,1,1.0
1767,0.0,10.0,1.0,0.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.67837619781494,1,2,1,1.0
1768,0.0,10.0,1.0,1.0,1.0,972.0,0.0,1.0,1.0,2.0,4.0,72.0,6.0,8.0,1.0,2.0,103.72984218597412,1,2,1,1.0
1769,0.0,10.0,1.0,0.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,73.0,5.0,8.0,1.0,2.0,103.78107833862305,1,2,1,1.0
1770,0.0,10.0,1.0,0.0,1.0,974.0,0.0,1.0,2.0,2.0,4.0,73.0,6.0,8.0,1.0,2.0,103.78960633277893,1,2,1,1.0
1771,0.0,10.0,1.0,1.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.80678677558899,1,2,1,1.0
1772,0.0,10.0,1.0,1.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.81528067588806,1,2,1,1.0
1773,0.0,10.0,1.0,2.0,1.0,973.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.82383275032043,1,2,1,1.0
1774,0.0,10.0,1.0,2.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.83227968215942,1,2,1,1.0
1775,0.0,10.0,1.0,2.0,1.0,975.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.84099578857422,1,2,1,1.0
1776,0.0,10.0,1.0,2.0,1.0,975.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.84961438179016,1,2,1,1.0
1777,0.0,10.0,1.0,2.0,1.0,974.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.8582272529602,1,2,1,1.0
1778,0.0,10.0,1.0,1.0,1.0,975.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.90005660057068,1,2,1,1.0
1779,0.0,10.0,1.0,1.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.90836548805237,1,2,1,1.0
1780,0.0,10.0,1.0,1.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,74.0,6.0,8.0,1.0,2.0,103.91697359085083,1,2,1,1.0
1781,0.0,10.0,1.0,1.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.92582392692566,1,2,1,1.0
1782,0.0,10.0,1.0,2.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,103.93456959724426,1,2,1,1.0
1783,0.0,10.0,0.0,3.0,1.0,980.0,0.0,1.0,1.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,104.0036346912384,1,2,1,1.0
1784,0.0,10.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,104.06389451026917,1,2,1,1.0
1785,0.0,10.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,75.0,7.0,8.0,1.0,2.0,104.08121395111084,1,2,1,1.0
1786,0.0,10.0,1.0,3.0,1.0,980.0,0.0,1.0,1.0,1.0,4.0,76.0,6.0,8.0,1.0,2.0,104.14036631584167,1,2,1,1.0
1789,0.0,10.0,1.0,2.0,1.0,978.0,0.0,1.0,2.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,104.20052647590637,1,2,1,1.0
1790,0.0,10.0,1.0,2.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,104.24333810806274,1,2,1,1.0
1791,0.0,10.0,1.0,3.0,1.0,978.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.2693281173706,1,2,1,1.0
1792,0.0,10.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,104.32869386672974,1,2,1,1.0
1793,0.0,10.0,1.0,2.0,1.0,978.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.4302990436554,1,2,1,1.0
1794,0.0,11.0,1.0,2.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.45594453811646,1,2,1,1.0
1795,0.0,10.0,1.0,2.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.47347092628479,1,2,1,1.0
1796,0.0,10.0,1.0,3.0,1.0,976.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.48235177993774,1,2,1,1.0
1797,0.0,10.0,1.0,3.0,1.0,975.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.49120259284973,1,2,1,1.0
1798,0.0,10.0,1.0,3.0,1.0,977.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.50810217857361,1,2,1,1.0
1799,0.0,10.0,1.0,3.0,1.0,978.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.53388357162476,1,2,1,1.0
1800,0.0,10.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.54290461540222,1,2,1,1.0
1801,0.0,10.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,1.0,4.0,78.0,6.0,8.0,1.0,2.0,104.5597791671753,1,2,1,1.0
1802,0.0,10.0,1.0,2.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.56836986541748,1,2,1,1.0
1803,0.0,10.0,1.0,2.0,1.0,980.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.57691478729248,1,2,1,1.0
1804,0.0,10.0,1.0,2.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,79.0,6.0,8.0,1.0,2.0,104.58574342727661,1,2,1,1.0
1805,0.0,10.0,1.0,2.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.62843585014343,1,2,1,1.0
1806,0.0,10.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.63693165779114,1,2,1,1.0
1807,0.0,9.0,1.0,3.0,1.0,980.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.67910742759705,1,2,1,1.0
1808,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.68725943565369,1,2,1,1.0
1809,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,78.0,6.0,8.0,1.0,2.0,104.70431447029114,1,2,1,1.0
1810,0.0,9.0,1.0,3.0,1.0,982.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.71287751197815,1,2,1,1.0
1811,0.0,9.0,1.0,3.0,1.0,983.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.73847031593323,1,2,1,1.0
1812,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,104.76347517967224,1,2,1,1.0
1813,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,76.0,5.0,8.0,1.0,2.0,104.7716805934906,1,2,1,1.0
1815,0.0,9.0,1.0,3.0,1.0,981.0,0.0,0.0,1.0,2.0,4.0,76.0,6.0,8.0,1.0,2.0,104.78828573226929,1,2,1,1.0
1816,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,77.0,5.0,8.0,1.0,2.0,104.8130316734314,1,2,1,1.0
1817,0.0,9.0,1.0,2.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.8295886516571,1,2,1,1.0
1818,0.0,9.0,1.0,3.0,1.0,979.0,0.0,1.0,1.0,2.0,4.0,77.0,6.0,8.0,1.0,2.0,104.87194275856018,1,2,1,1.0
1820,0.0,9.0,1.0,3.0,1.0,980.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,104.90560269355774,1,2,1,1.0
1821,0.0,9.0,1.0,3.0,1.0,981.0,0.0,1.0,1.0,2.0,4.0,75.0,6.0,8.0,1.0,2.0,104.91432213783264,1,2,1,1.0
2318,0.0,6.0,2.0,3.0,1.0,112.0,1.0,0.0,2.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,145.51265335083008,1,2,1,1.0
2319,0.0,6.0,2.0,3.0,1.0,112.0,1.0,0.0,2.0,8.0,6.0,155.0,2.0,0.0,2.0,3.0,145.52128744125366,1,2,1,1.0
2320,0.0,6.0,2.0,3.0,1.0,112.0,1.0,0.0,1.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,145.52979636192322,1,2,1,1.0
2325,0.0,6.0,2.0,3.0,1.0,111.0,1.0,0.0,2.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,145.61270785331726,1,2,1,1.0
2327,0.0,6.0,2.0,3.0,1.0,110.0,1.0,0.0,2.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,145.74017906188965,1,2,1,1.0
2331,0.0,6.0,2.0,3.0,1.0,113.0,1.0,0.0,1.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,145.8428235054016,1,2,1,1.0
2343,0.0,6.0,2.0,3.0,1.0,110.0,1.0,0.0,2.0,8.0,6.0,153.0,2.0,0.0,2.0,3.0,146.1393301486969,1,2,1,1.0
2346,0.0,6.0,2.0,3.0,1.0,113.0,1.0,0.0,2.0,8.0,6.0,155.0,2.0,0.0,2.0,3.0,146.25820565223694,1,2,1,1.0
2349,0.0,6.0,2.0,3.0,1.0,112.0,1.0,0.0,1.0,8.0,6.0,155.0,2.0,0.0,2.0,3.0,146.4910764694214,1,2,1,1.0
2350,0.0,6.0,2.0,3.0,1.0,112.0,1.0,0.0,2.0,8.0,6.0,156.0,2.0,0.0,2.0,3.0,146.4996247291565,1,2,1,1.0
2352,0.0,6.0,2.0,3.0,1.0,113.0,1.0,0.0,2.0,8.0,6.0,156.0,2.0,0.0,2.0,3.0,146.58393383026123,1,2,1,1.0
2358,0.0,6.0,2.0,3.0,1.0,109.0,1.0,0.0,2.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,146.86334133148193,1,2,1,1.0
2360,0.0,6.0,2.0,3.0,1.0,109.0,1.0,0.0,2.0,8.0,6.0,153.0,2.0,0.0,2.0,3.0,146.89728021621704,1,2,1,1.0
2361,0.0,6.0,2.0,3.0,1.0,110.0,1.0,0.0,2.0,8.0,6.0,155.0,2.0,0.0,2.0,3.0,146.91443037986755,1,2,1,1.0
2362,0.0,6.0,2.0,3.0,1.0,110.0,1.0,0.0,1.0,8.0,6.0,154.0,2.0,0.0,2.0,3.0,146.95684432983398,1,2,1,1.0
2367,0.0,6.0,2.0,3.0,1.0,108.0,1.0,0.0,2.0,8.0,6.0,153.0,2.0,0.0,2.0,3.0,147.2209267616272,1,2,1,1.0
2369,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.3572871685028,1,2,1,1.0
2371,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.473974943161,1,2,1,1.0
2372,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.5413796901703,1,2,1,1.0
2375,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.56738376617432,1,2,1,1.0
2377,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.67179417610168,1,2,1,1.0
2379,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.6890163421631,1,2,1,1.0
2380,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.69754886627197,1,2,1,1.0
2381,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,0.0,0.0,3.0,150.7060854434967,1,2,1,1.0
2464,0.0,9.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,152.3624541759491,1,2,1,1.0
2465,0.0,9.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,152.3710789680481,1,2,1,1.0
2466,0.0,9.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,152.39694142341614,1,2,1,1.0
2578,0.0,10.0,1.0,2.0,1.0,183.0,1.0,0.0,0.0,6.0,10.0,146.0,6.0,0.0,0.0,3.0,154.99124598503113,1,2,1,1.0
2690,0.0,5.0,1.0,3.0,1.0,178.0,1.0,1.0,0.0,6.0,10.0,140.0,8.0,1.0,0.0,3.0,157.40610456466675,1,2,1,1.0
2700,0.0,4.0,1.0,3.0,1.0,181.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,157.915358543396,1,2,1,1.0
2701,0.0,4.0,1.0,3.0,1.0,182.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,157.92404317855835,1,2,1,1.0
2702,0.0,4.0,1.0,3.0,1.0,182.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,-1.0,0.0,3.0,157.93255496025085,1,2,1,1.0
2703,0.0,3.0,1.0,3.0,1.0,182.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.0323166847229,1,2,1,1.0
2704,0.0,3.0,1.0,3.0,1.0,183.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.04099583625793,1,2,1,1.0
2705,0.0,3.0,1.0,3.0,1.0,184.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.0498068332672,1,2,1,1.0
2706,0.0,2.0,1.0,3.0,1.0,184.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.0671923160553,1,2,1,1.0
2707,0.0,2.0,1.0,3.0,1.0,184.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,158.07575750350952,1,2,1,1.0
2708,0.0,2.0,1.0,2.0,1.0,184.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.09304404258728,1,2,1,1.0
2709,0.0,2.0,1.0,2.0,1.0,183.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.10164427757263,1,2,1,1.0
2710,0.0,2.0,1.0,2.0,1.0,185.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.11869144439697,1,2,1,1.0
2711,0.0,1.0,1.0,2.0,1.0,184.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.13573670387268,1,2,1,1.0
2712,0.0,1.0,1.0,2.0,1.0,185.0,1.0,1.0,0.0,5.0,10.0,141.0,8.0,0.0,0.0,3.0,158.1438992023468,1,2,1,1.0
2713,0.0,1.0,1.0,2.0,1.0,185.0,1.0,1.0,0.0,5.0,10.0,142.0,8.0,0.0,0.0,3.0,158.15221095085144,1,2,1,1.0
2714,0.0,1.0,1.0,2.0,1.0,186.0,1.0,1.0,0.0,5.0,10.0,142.0,8.0,0.0,0.0,3.0,158.16095614433289,1,2,1,1.0
2715,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,142.0,8.0,0.0,0.0,3.0,158.16929173469543,1,2,1,1.0
2716,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,142.0,8.0,-1.0,0.0,3.0,158.17769694328308,1,2,1,1.0
2717,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,0.0,0.0,3.0,158.29222917556763,1,2,1,1.0
2718,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,-1.0,0.0,3.0,158.3007047176361,1,2,1,1.0
2719,0.0,1.0,1.0,2.0,1.0,188.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,0.0,0.0,3.0,158.39842748641968,1,2,1,1.0
2720,0.0,1.0,1.0,2.0,1.0,188.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,1.0,0.0,3.0,158.40678334236145,1,2,1,1.0
2721,0.0,1.0,1.0,2.0,1.0,188.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,-1.0,0.0,3.0,158.4150938987732,1,2,1,1.0
2723,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,158.62949562072754,1,2,1,1.0
2724,0.0,1.0,1.0,2.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,-1.0,0.0,3.0,158.63771724700928,1,2,1,1.0
2725,0.0,1.0,1.0,3.0,1.0,187.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,158.73379921913147,1,2,1,1.0
2727,0.0,1.0,1.0,3.0,1.0,186.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,158.838632106781,1,2,1,1.0
2728,0.0,1.0,1.0,3.0,1.0,188.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,158.8472535610199,1,2,1,1.0
2731,0.0,1.0,1.0,3.0,1.0,188.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,0.0,0.0,3.0,159.08227396011353,1,2,1,1.0
2732,0.0,1.0,1.0,3.0,1.0,189.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,159.09041738510132,1,2,1,1.0
2734,0.0,1.0,1.0,3.0,1.0,190.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,159.20380401611328,1,2,1,1.0
2736,0.0,1.0,1.0,3.0,1.0,191.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,159.3108253479004,1,2,1,1.0
2738,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,0.0,0.0,3.0,159.41787815093994,1,2,1,1.0
2739,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,141.0,9.0,1.0,0.0,3.0,159.4261975288391,1,2,1,1.0
2741,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,0.0,0.0,3.0,159.5281319618225,1,2,1,1.0
2742,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,1.0,0.0,3.0,159.53652691841125,1,2,1,1.0
2744,0.0,1.0,1.0,3.0,1.0,193.0,1.0,1.0,0.0,5.0,10.0,142.0,9.0,0.0,0.0,3.0,159.6397066116333,1,2,1,1.0
2746,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,4.0,10.0,141.0,9.0,0.0,0.0,3.0,159.96882581710815,1,2,1,1.0
2748,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,0.0,0.0,3.0,159.98544788360596,1,2,1,1.0
2750,0.0,1.0,1.0,3.0,1.0,191.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,0.0,0.0,3.0,160.08948254585266,1,2,1,1.0
2751,0.0,1.0,1.0,3.0,1.0,191.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,1.0,0.0,3.0,160.09782195091248,1,2,1,1.0
2752,0.0,1.0,1.0,3.0,1.0,190.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,1.0,0.0,3.0,160.11455917358398,1,2,1,1.0
2753,0.0,1.0,1.0,3.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,1.0,0.0,3.0,160.12311506271362,1,2,1,1.0
2757,0.0,1.0,1.0,2.0,1.0,192.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,1.0,0.0,3.0,160.19007849693298,1,2,1,1.0
2758,0.0,1.0,1.0,2.0,1.0,191.0,1.0,1.0,0.0,5.0,10.0,140.0,9.0,1.0,0.0,3.0,160.21546244621277,1,2,1,1.0
7587,0.0,4.0,0.0,1.0,0.0,226.0,1.0,1.0,0.0,7.0,4.0,69.0,2.0,0.0,0.0,3.0,565.1819591522217,1,2,1,1.0
7588,0.0,4.0,0.0,1.0,0.0,227.0,1.0,1.0,0.0,7.0,4.0,69.0,2.0,0.0,0.0,3.0,565.1904556751251,1,2,1,1.0
7589,0.0,4.0,0.0,1.0,0.0,227.0,1.0,1.0,0.0,7.0,4.0,70.0,2.0,0.0,0.0,3.0,565.1987209320068,1,2,1,1.0
7590,0.0,4.0,0.0,1.0,0.0,226.0,1.0,1.0,0.0,7.0,4.0,70.0,2.0,0.0,0.0,3.0,565.2071795463562,1,2,1,1.0
7591,0.0,4.0,0.0,1.0,0.0,228.0,1.0,1.0,0.0,7.0,4.0,70.0,2.0,0.0,0.0,3.0,565.2154669761658,1,2,1,1.0
7593,0.0,4.0,0.0,1.0,0.0,229.0,1.0,1.0,0.0,7.0,4.0,70.0,2.0,0.0,0.0,3.0,565.2578561306,1,2,1,1.0
7594,0.0,4.0,0.0,1.0,0.0,230.0,1.0,1.0,0.0,7.0,4.0,70.0,2.0,0.0,0.0,3.0,565.2832462787628,1,2,1,1.0
7596,0.0,4.0,0.0,1.0,0.0,228.0,1.0,1.0,0.0,7.0,4.0,69.0,2.0,0.0,0.0,3.0,565.4020385742188,1,2,1,1.0
7597,0.0,4.0,0.0,1.0,0.0,228.0,1.0,1.0,0.0,7.0,4.0,71.0,2.0,0.0,0.0,3.0,565.4104359149933,1,2,1,1.0
7598,0.0,4.0,0.0,1.0,0.0,229.0,1.0,1.0,0.0,7.0,4.0,71.0,2.0,0.0,0.0,3.0,565.4186449050903,1,2,1,1.0
7599,0.0,4.0,0.0,1.0,0.0,227.0,1.0,1.0,0.0,7.0,4.0,71.0,2.0,0.0,0.0,3.0,565.435647726059,1,2,1,1.0
7600,0.0,4.0,0.0,1.0,0.0,226.0,1.0,1.0,0.0,7.0,4.0,71.0,2.0,0.0,0.0,3.0,565.4530787467957,1,2,1,1.0
7601,0.0,4.0,0.0,1.0,0.0,225.0,1.0,1.0,0.0,7.0,4.0,71.0,2.0,0.0,0.0,3.0,565.4697961807251,1,2,1,1.0
7602,0.0,4.0,0.0,1.0,0.0,226.0,1.0,1.0,0.0,7.0,4.0,72.0,2.0,0.0,0.0,3.0,565.4863848686218,1,2,1,1.0
