,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
9499,0.0,10.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,258.9455168247223,1,2,1,1.0
9500,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,258.9539246559143,1,2,1,1.0
9501,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,258.9621031284332,1,2,1,1.0
9502,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,258.9707908630371,1,2,1,1.0
9503,0.0,10.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,258.9793219566345,1,2,1,1.0
9504,0.0,10.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,258.9883289337158,1,2,1,1.0
9505,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,259.00549149513245,1,2,1,1.0
9506,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,259.0397562980652,1,2,1,1.0
9508,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,259.073698759079,1,2,1,1.0
9509,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,259.08229875564575,1,2,1,1.0
9510,0.0,10.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,259.0910532474518,1,2,1,1.0
9511,0.0,9.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,259.09966254234314,1,2,1,1.0
9512,0.0,10.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,259.1080529689789,1,2,1,1.0
9513,0.0,10.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,259.116486787796,1,2,1,1.0
9514,0.0,10.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,259.1251606941223,1,2,1,1.0
9515,0.0,10.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,259.134131193161,1,2,1,1.0
9517,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,259.1597681045532,1,2,1,1.0
9519,0.0,11.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,259.2285943031311,1,2,1,1.0
9520,0.0,10.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.23733711242676,1,2,1,1.0
9521,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.24587416648865,1,2,1,1.0
9522,0.0,10.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.26292300224304,1,2,1,1.0
9523,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.2714443206787,1,2,1,1.0
9524,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.3472511768341,1,2,1,1.0
9526,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.40721249580383,1,2,1,1.0
9527,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.41528964042664,1,2,1,1.0
9528,0.0,10.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.42319202423096,1,2,1,1.0
9529,0.0,10.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.43131399154663,1,2,1,1.0
9530,0.0,9.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.4394006729126,1,2,1,1.0
9531,0.0,9.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.4476418495178,1,2,1,1.0
9532,0.0,9.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.45573806762695,1,2,1,1.0
9534,0.0,9.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.4890024662018,1,2,1,1.0
9535,0.0,9.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.4976224899292,1,2,1,1.0
9536,0.0,9.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,259.5063445568085,1,2,1,1.0
9537,0.0,9.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,0.0,3.0,259.51509833335876,1,2,1,1.0
9539,0.0,9.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.54075813293457,1,2,1,1.0
9540,0.0,8.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,0.0,3.0,259.54916977882385,1,2,1,1.0
9541,0.0,9.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,259.557480096817,1,2,1,1.0
9543,0.0,9.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,158.0,1.0,0.0,0.0,3.0,259.57387232780457,1,2,1,1.0
9544,0.0,9.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,159.0,1.0,0.0,0.0,3.0,259.5821268558502,1,2,1,1.0
9545,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,159.0,1.0,0.0,0.0,3.0,259.5904984474182,1,2,1,1.0
9546,0.0,9.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,159.0,1.0,0.0,0.0,3.0,259.61535930633545,1,2,1,1.0
9549,0.0,9.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,159.0,1.0,0.0,0.0,3.0,259.6402859687805,1,2,1,1.0
9550,0.0,9.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,159.0,1.0,0.0,0.0,3.0,259.6484797000885,1,2,1,1.0
9551,0.0,9.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,160.0,1.0,0.0,0.0,3.0,259.656742811203,1,2,1,1.0
9552,0.0,9.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,159.0,2.0,0.0,0.0,3.0,259.66505551338196,1,2,1,1.0
12528,0.0,5.0,1.0,1.0,1.0,227.0,1.0,0.0,1.0,9.0,0.0,196.0,5.0,1.0,3.0,3.0,392.38053917884827,1,2,1,1.0
12529,0.0,5.0,1.0,1.0,1.0,227.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.3889276981354,1,2,1,1.0
12531,0.0,5.0,1.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.40585064888,1,2,1,1.0
12532,0.0,5.0,1.0,1.0,1.0,229.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.414302110672,1,2,1,1.0
12536,0.0,4.0,1.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.4566059112549,1,2,1,1.0
12537,0.0,4.0,1.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,198.0,5.0,1.0,3.0,3.0,392.47348380088806,1,2,1,1.0
12538,0.0,5.0,1.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,198.0,5.0,1.0,3.0,3.0,392.48192143440247,1,2,1,1.0
12539,0.0,5.0,0.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,198.0,5.0,1.0,3.0,3.0,392.4905240535736,1,2,1,1.0
12540,0.0,5.0,0.0,1.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.4990954399109,1,2,1,1.0
12541,0.0,5.0,0.0,2.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.507315158844,1,2,1,1.0
12542,0.0,5.0,0.0,3.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.5154573917389,1,2,1,1.0
12543,0.0,4.0,0.0,3.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.532518863678,1,2,1,1.0
12544,0.0,6.0,0.0,3.0,1.0,228.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.540828704834,1,2,1,1.0
12545,0.0,6.0,0.0,3.0,1.0,229.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.54946637153625,1,2,1,1.0
12547,0.0,6.0,0.0,3.0,1.0,230.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.5837836265564,1,2,1,1.0
12548,0.0,6.0,0.0,3.0,1.0,230.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.5923843383789,1,2,1,1.0
12549,0.0,6.0,0.0,3.0,1.0,231.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.6009967327118,1,2,1,1.0
12550,0.0,6.0,0.0,3.0,1.0,232.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.6094009876251,1,2,1,1.0
12551,0.0,6.0,0.0,3.0,1.0,233.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.617879152298,1,2,1,1.0
12552,0.0,6.0,0.0,3.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.62645983695984,1,2,1,1.0
12553,0.0,6.0,0.0,2.0,1.0,233.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.6522583961487,1,2,1,1.0
12554,0.0,6.0,0.0,3.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.68578696250916,1,2,1,1.0
12555,0.0,6.0,0.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.6941475868225,1,2,1,1.0
12556,0.0,6.0,0.0,3.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.7025237083435,1,2,1,1.0
12558,0.0,6.0,0.0,2.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.72042894363403,1,2,1,1.0
12559,0.0,6.0,0.0,3.0,1.0,237.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.72897815704346,1,2,1,1.0
12560,0.0,6.0,0.0,2.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.7629029750824,1,2,1,1.0
12561,0.0,6.0,0.0,3.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,196.0,4.0,1.0,3.0,3.0,392.7798957824707,1,2,1,1.0
12562,0.0,6.0,0.0,1.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.8222692012787,1,2,1,1.0
12563,0.0,5.0,0.0,3.0,1.0,231.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.91545939445496,1,2,1,1.0
12565,0.0,6.0,1.0,3.0,1.0,231.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.9323356151581,1,2,1,1.0
12566,0.0,6.0,1.0,3.0,1.0,230.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.9409646987915,1,2,1,1.0
12567,0.0,6.0,1.0,2.0,1.0,231.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.9495458602905,1,2,1,1.0
12568,0.0,6.0,1.0,2.0,1.0,232.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.9582018852234,1,2,1,1.0
12569,0.0,6.0,1.0,2.0,1.0,233.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.9667766094208,1,2,1,1.0
12570,0.0,6.0,1.0,2.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.97533798217773,1,2,1,1.0
12571,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,392.98368287086487,1,2,1,1.0
12572,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,5.0,1.0,3.0,3.0,392.9922499656677,1,2,1,1.0
12573,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.0006220340729,1,2,1,1.0
12574,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.0092990398407,1,2,1,1.0
12575,0.0,6.0,1.0,2.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.0177981853485,1,2,1,1.0
12576,0.0,6.0,1.0,1.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.02642035484314,1,2,1,1.0
12577,0.0,6.0,1.0,1.0,1.0,234.0,1.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.03480982780457,1,2,1,1.0
12582,0.0,6.0,1.0,1.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.09421491622925,1,2,1,1.0
12583,0.0,6.0,1.0,1.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,197.0,4.0,1.0,3.0,3.0,393.1027841567993,1,2,1,1.0
12585,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,196.0,4.0,1.0,3.0,3.0,393.12832856178284,1,2,1,1.0
12586,0.0,6.0,1.0,2.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,196.0,4.0,1.0,3.0,3.0,393.1370689868927,1,2,1,1.0
12587,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,195.0,4.0,1.0,3.0,3.0,393.14555072784424,1,2,1,1.0
12588,0.0,6.0,1.0,2.0,1.0,235.0,1.0,0.0,1.0,8.0,0.0,197.0,4.0,1.0,3.0,3.0,393.17089772224426,1,2,1,1.0
12589,0.0,6.0,1.0,2.0,1.0,234.0,1.0,0.0,1.0,8.0,0.0,197.0,4.0,1.0,3.0,3.0,393.1794967651367,1,2,1,1.0
12590,0.0,6.0,1.0,2.0,1.0,236.0,1.0,0.0,1.0,8.0,0.0,197.0,4.0,1.0,3.0,3.0,393.1964075565338,1,2,1,1.0
12591,0.0,6.0,1.0,2.0,1.0,237.0,1.0,0.0,1.0,8.0,0.0,197.0,4.0,1.0,3.0,3.0,393.20478796958923,1,2,1,1.0
12592,0.0,6.0,1.0,2.0,1.0,237.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.2133061885834,1,2,1,1.0
12593,0.0,6.0,1.0,2.0,1.0,236.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.2216935157776,1,2,1,1.0
12594,0.0,6.0,1.0,2.0,1.0,238.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.23913645744324,1,2,1,1.0
12596,0.0,6.0,1.0,3.0,1.0,237.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.2652966976166,1,2,1,1.0
12597,0.0,6.0,1.0,3.0,1.0,236.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.29113388061523,1,2,1,1.0
12598,0.0,6.0,1.0,3.0,1.0,235.0,1.0,0.0,1.0,8.0,0.0,198.0,4.0,1.0,3.0,3.0,393.2996850013733,1,2,1,1.0
12599,0.0,6.0,1.0,3.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.30829644203186,1,2,1,1.0
12600,0.0,7.0,1.0,3.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.3171691894531,1,2,1,1.0
12601,0.0,7.0,1.0,3.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.32567596435547,1,2,1,1.0
12602,0.0,5.0,1.0,3.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.3681204319,1,2,1,1.0
12603,0.0,5.0,0.0,3.0,1.0,235.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.37653732299805,1,2,1,1.0
12604,0.0,5.0,1.0,3.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.3850815296173,1,2,1,1.0
12605,0.0,5.0,1.0,3.0,1.0,237.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.3936131000519,1,2,1,1.0
12606,0.0,5.0,1.0,3.0,1.0,238.0,1.0,0.0,1.0,9.0,0.0,198.0,4.0,1.0,3.0,3.0,393.4022274017334,1,2,1,1.0
12607,0.0,5.0,1.0,3.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.4274380207062,1,2,1,1.0
12608,0.0,5.0,1.0,3.0,1.0,236.0,1.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.43567943573,1,2,1,1.0
12609,0.0,5.0,1.0,3.0,1.0,237.0,1.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.44419288635254,1,2,1,1.0
12611,0.0,5.0,1.0,3.0,1.0,236.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.47835516929626,1,2,1,1.0
12612,0.0,5.0,1.0,3.0,1.0,235.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.48693680763245,1,2,1,1.0
12613,0.0,5.0,1.0,3.0,1.0,235.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.49547719955444,1,2,1,1.0
12614,0.0,5.0,1.0,3.0,1.0,236.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.503963470459,1,2,1,1.0
12616,0.0,5.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.5465021133423,1,2,1,1.0
12617,0.0,5.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.5551247596741,1,2,1,1.0
12619,0.0,5.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.57268834114075,1,2,1,1.0
12620,0.0,5.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.58136010169983,1,2,1,1.0
12621,0.0,5.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.5901503562927,1,2,1,1.0
12623,0.0,5.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.6075348854065,1,2,1,1.0
12625,0.0,6.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.62476086616516,1,2,1,1.0
12627,0.0,7.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.64155077934265,1,2,1,1.0
12628,0.0,7.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.64992332458496,1,2,1,1.0
12629,0.0,7.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,200.0,5.0,1.0,3.0,3.0,393.65832448005676,1,2,1,1.0
12630,0.0,7.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.66692996025085,1,2,1,1.0
12631,0.0,7.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,393.67535161972046,1,2,1,1.0
12634,0.0,6.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.700936794281,1,2,1,1.0
12635,0.0,6.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.7093873023987,1,2,1,1.0
12636,0.0,6.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.7180597782135,1,2,1,1.0
12637,0.0,6.0,1.0,3.0,1.0,231.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.726361989975,1,2,1,1.0
12638,0.0,6.0,1.0,3.0,1.0,230.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,393.73477053642273,1,2,1,1.0
12639,0.0,6.0,1.0,3.0,1.0,230.0,0.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.743182182312,1,2,1,1.0
12641,0.0,6.0,1.0,3.0,1.0,229.0,0.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.76010036468506,1,2,1,1.0
12642,0.0,6.0,1.0,3.0,1.0,228.0,0.0,0.0,1.0,9.0,0.0,199.0,4.0,1.0,3.0,3.0,393.7685158252716,1,2,1,1.0
12646,0.0,6.0,1.0,3.0,1.0,231.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.8450393676758,1,2,1,1.0
12648,0.0,6.0,1.0,3.0,1.0,230.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.86216378211975,1,2,1,1.0
12650,0.0,6.0,1.0,3.0,1.0,229.0,0.0,0.0,1.0,9.0,0.0,201.0,4.0,1.0,3.0,3.0,393.87938237190247,1,2,1,1.0
12651,0.0,6.0,1.0,3.0,1.0,230.0,0.0,0.0,1.0,9.0,0.0,201.0,5.0,1.0,3.0,3.0,393.9051537513733,1,2,1,1.0
12658,0.0,6.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,200.0,4.0,1.0,3.0,3.0,394.0393257141113,1,2,1,1.0
12661,0.0,6.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,394.09848165512085,1,2,1,1.0
12662,0.0,6.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,394.1070034503937,1,2,1,1.0
12663,0.0,6.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,394.1155309677124,1,2,1,1.0
12664,0.0,6.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.1238293647766,1,2,1,1.0
12665,0.0,6.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.1322543621063,1,2,1,1.0
12668,0.0,7.0,1.0,3.0,1.0,233.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.16597032546997,1,2,1,1.0
12670,0.0,7.0,1.0,3.0,1.0,234.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.20053482055664,1,2,1,1.0
12671,0.0,6.0,1.0,3.0,1.0,235.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.2091553211212,1,2,1,1.0
12673,0.0,6.0,1.0,3.0,1.0,231.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,394.29391980171204,1,2,1,1.0
12674,0.0,6.0,1.0,3.0,1.0,230.0,0.0,0.0,1.0,9.0,0.0,202.0,4.0,1.0,3.0,3.0,394.3022758960724,1,2,1,1.0
12675,0.0,6.0,1.0,3.0,1.0,231.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.31083154678345,1,2,1,1.0
12677,0.0,6.0,1.0,3.0,1.0,232.0,0.0,0.0,1.0,9.0,0.0,203.0,4.0,1.0,3.0,3.0,394.32777857780457,1,2,1,1.0
12752,0.0,2.0,0.0,2.0,0.0,190.0,1.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,1.0,397.1279273033142,1,2,1,1.0
12753,0.0,2.0,0.0,2.0,0.0,191.0,1.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,1.0,397.13648653030396,1,2,1,1.0
12755,0.0,2.0,0.0,2.0,0.0,192.0,1.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,1.0,397.17073822021484,1,2,1,1.0
12756,0.0,2.0,0.0,1.0,0.0,192.0,1.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,1.0,397.17922472953796,1,2,1,1.0
12758,0.0,2.0,0.0,2.0,0.0,192.0,1.0,0.0,2.0,9.0,0.0,187.0,1.0,2.0,4.0,1.0,397.2050280570984,1,2,1,1.0
12760,0.0,2.0,0.0,2.0,0.0,192.0,1.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,1.0,397.23029613494873,1,2,1,1.0
12761,0.0,2.0,0.0,2.0,0.0,193.0,1.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,1.0,397.2388732433319,1,2,1,1.0
12763,0.0,2.0,0.0,2.0,0.0,194.0,1.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,1.0,397.25568103790283,1,2,1,1.0
12765,0.0,2.0,0.0,2.0,0.0,192.0,1.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,1.0,397.2975718975067,1,2,1,1.0
