,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
5062,0.0,8.0,0.0,1.0,1.0,175.0,0.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,149.94142079353333,1,2,1,1.0
5063,0.0,7.0,0.0,1.0,1.0,174.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,149.95815086364746,1,2,1,1.0
5064,0.0,8.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,149.9661967754364,1,2,1,1.0
5065,0.0,8.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,149.97451949119568,1,2,1,1.0
5066,0.0,8.0,0.0,1.0,1.0,174.0,0.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,149.99051761627197,1,2,1,1.0
5067,0.0,7.0,0.0,1.0,1.0,175.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.03902387619019,1,2,1,1.0
5068,0.0,8.0,0.0,1.0,1.0,175.0,0.0,1.0,0.0,8.0,10.0,152.0,1.0,0.0,0.0,3.0,150.04716157913208,1,2,1,1.0
5070,0.0,9.0,0.0,1.0,1.0,175.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.07935190200806,1,2,1,1.0
5071,0.0,8.0,0.0,1.0,1.0,176.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.08750414848328,1,2,1,1.0
5072,0.0,8.0,0.0,1.0,1.0,176.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.10439085960388,1,2,1,1.0
5073,0.0,8.0,0.0,1.0,1.0,176.0,0.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,150.11286306381226,1,2,1,1.0
5075,0.0,8.0,0.0,1.0,1.0,174.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.14676117897034,1,2,1,1.0
5076,0.0,7.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.16382503509521,1,2,1,1.0
5077,0.0,9.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.17242741584778,1,2,1,1.0
5078,0.0,8.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,153.0,1.0,0.0,0.0,3.0,150.18102979660034,1,2,1,1.0
5079,0.0,8.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.1892113685608,1,2,1,1.0
5081,0.0,8.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.21469855308533,1,2,1,1.0
5083,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.2819139957428,1,2,1,1.0
5084,0.0,8.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,151.0,2.0,0.0,0.0,3.0,150.29879665374756,1,2,1,1.0
5087,0.0,8.0,0.0,2.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.44188356399536,1,2,1,1.0
5089,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.51875257492065,1,2,1,1.0
5091,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,9.0,9.0,151.0,1.0,0.0,0.0,3.0,150.58774328231812,1,2,1,1.0
5092,0.0,8.0,1.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.59617590904236,1,2,1,1.0
5093,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.6294445991516,1,2,1,1.0
5095,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,150.65444207191467,1,2,1,1.0
5096,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.67958855628967,1,2,1,1.0
5097,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,150.6879644393921,1,2,1,1.0
5098,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.69644618034363,1,2,1,1.0
5099,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.72196412086487,1,2,1,1.0
5102,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.75563073158264,1,2,1,1.0
5104,0.0,9.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.77254343032837,1,2,1,1.0
5105,0.0,9.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.78134155273438,1,2,1,1.0
5106,0.0,9.0,0.0,1.0,1.0,174.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.79849553108215,1,2,1,1.0
5107,0.0,9.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,151.0,2.0,0.0,0.0,3.0,150.8499310016632,1,2,1,1.0
5108,0.0,9.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,150.85831499099731,1,2,1,1.0
5109,0.0,9.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,150.86642241477966,1,2,1,1.0
5110,0.0,9.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,150.8746955394745,1,2,1,1.0
5111,0.0,9.0,0.0,1.0,1.0,174.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,150.89103889465332,1,2,1,1.0
5114,0.0,10.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,150.9714822769165,1,2,1,1.0
5115,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,152.0,1.0,0.0,0.0,3.0,151.04661107063293,1,2,1,1.0
5116,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,151.1310019493103,1,2,1,1.0
5117,0.0,9.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,151.17348289489746,1,2,1,1.0
5118,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.20768427848816,1,2,1,1.0
5119,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.21614050865173,1,2,1,1.0
5120,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.22457718849182,1,2,1,1.0
5121,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,151.23301482200623,1,2,1,1.0
5122,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.24149203300476,1,2,1,1.0
5123,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.2501027584076,1,2,1,1.0
5124,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,151.28355145454407,1,2,1,1.0
5125,0.0,8.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,151.292067527771,1,2,1,1.0
5126,0.0,8.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,151.0,1.0,0.0,0.0,3.0,151.3003499507904,1,2,1,1.0
5128,0.0,8.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,151.35164308547974,1,2,1,1.0
5129,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,150.0,2.0,0.0,0.0,3.0,151.394193649292,1,2,1,1.0
5130,0.0,10.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.40255331993103,1,2,1,1.0
5131,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.41948652267456,1,2,1,1.0
5132,0.0,9.0,0.0,2.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.5307171344757,1,2,1,1.0
5133,0.0,10.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.54796624183655,1,2,1,1.0
5134,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,151.6147665977478,1,2,1,1.0
5136,0.0,10.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.7086386680603,1,2,1,1.0
5137,0.0,10.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.71706104278564,1,2,1,1.0
5138,0.0,10.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.72557830810547,1,2,1,1.0
5139,0.0,9.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.74271821975708,1,2,1,1.0
5141,0.0,9.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.75976371765137,1,2,1,1.0
5144,0.0,9.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.79327368736267,1,2,1,1.0
5145,0.0,9.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,7.0,9.0,149.0,1.0,0.0,0.0,3.0,151.80171084403992,1,2,1,1.0
5146,0.0,9.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.81003665924072,1,2,1,1.0
5147,0.0,9.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.81834506988525,1,2,1,1.0
5148,0.0,8.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.82675194740295,1,2,1,1.0
5150,0.0,9.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.852388381958,1,2,1,1.0
5151,0.0,9.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.8607053756714,1,2,1,1.0
5152,0.0,9.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,151.8691532611847,1,2,1,1.0
5153,0.0,9.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.877539396286,1,2,1,1.0
5155,0.0,9.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.89450931549072,1,2,1,1.0
5156,0.0,9.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,151.9029724597931,1,2,1,1.0
5157,0.0,9.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.91123843193054,1,2,1,1.0
5158,0.0,9.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.93605875968933,1,2,1,1.0
5159,0.0,9.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,151.94454264640808,1,2,1,1.0
5160,0.0,9.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,151.9529411792755,1,2,1,1.0
5163,0.0,9.0,1.0,1.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,152.0887577533722,1,2,1,1.0
5165,0.0,9.0,1.0,1.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,152.17283082008362,1,2,1,1.0
5167,0.0,9.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,149.0,2.0,0.0,0.0,3.0,152.18996381759644,1,2,1,1.0
5168,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,152.34894847869873,1,2,1,1.0
5175,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,7.0,9.0,149.0,1.0,0.0,0.0,3.0,152.60541367530823,1,2,1,1.0
5176,0.0,9.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,152.62202286720276,1,2,1,1.0
5177,0.0,9.0,0.0,1.0,1.0,168.0,0.0,1.0,0.0,8.0,10.0,150.0,1.0,0.0,0.0,3.0,152.63839554786682,1,2,1,1.0
5179,0.0,8.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,152.71535849571228,1,2,1,1.0
5181,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,0.0,3.0,152.8863070011139,1,2,1,1.0
5183,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,152.94544458389282,1,2,1,1.0
5184,0.0,9.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,7.0,9.0,150.0,1.0,0.0,0.0,3.0,153.0865879058838,1,2,1,1.0
5185,0.0,10.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,153.0951211452484,1,2,1,1.0
5186,0.0,10.0,0.0,1.0,1.0,172.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,153.10337662696838,1,2,1,1.0
5187,0.0,10.0,0.0,1.0,1.0,173.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,153.11165690422058,1,2,1,1.0
5189,0.0,9.0,1.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,153.17051124572754,1,2,1,1.0
5190,0.0,8.0,0.0,1.0,1.0,171.0,0.0,1.0,0.0,8.0,9.0,150.0,1.0,0.0,0.0,3.0,153.17904424667358,1,2,1,1.0
5191,0.0,9.0,0.0,1.0,1.0,170.0,0.0,1.0,0.0,7.0,9.0,150.0,1.0,0.0,0.0,3.0,153.23885917663574,1,2,1,1.0
5193,0.0,9.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,153.32233119010925,1,2,1,1.0
5194,0.0,9.0,0.0,2.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,153.33071208000183,1,2,1,1.0
5195,0.0,9.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,153.34797549247742,1,2,1,1.0
5196,0.0,9.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,153.35638403892517,1,2,1,1.0
5198,0.0,9.0,0.0,2.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,153.37320566177368,1,2,1,1.0
5199,0.0,9.0,0.0,2.0,1.0,168.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.39027762413025,1,2,1,1.0
5202,0.0,9.0,0.0,2.0,1.0,169.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.4239468574524,1,2,1,1.0
5203,0.0,9.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.44087505340576,1,2,1,1.0
5204,0.0,9.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,147.0,1.0,0.0,0.0,3.0,153.44951844215393,1,2,1,1.0
5205,0.0,10.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.45857572555542,1,2,1,1.0
5206,0.0,9.0,0.0,2.0,1.0,168.0,0.0,1.0,0.0,7.0,9.0,148.0,1.0,0.0,0.0,3.0,153.48332118988037,1,2,1,1.0
5207,0.0,8.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.4994854927063,1,2,1,1.0
5210,0.0,9.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.64678359031677,1,2,1,1.0
5211,0.0,9.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,9.0,9.0,148.0,1.0,0.0,0.0,3.0,153.66343593597412,1,2,1,1.0
5212,0.0,9.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,8.0,9.0,147.0,1.0,0.0,0.0,3.0,153.68023681640625,1,2,1,1.0
5213,0.0,9.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,9.0,9.0,148.0,1.0,0.0,0.0,3.0,153.68874645233154,1,2,1,1.0
5214,0.0,9.0,0.0,3.0,1.0,167.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.70576786994934,1,2,1,1.0
5216,0.0,9.0,0.0,2.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,148.0,1.0,0.0,0.0,3.0,153.82289147377014,1,2,1,1.0
5217,0.0,9.0,0.0,2.0,1.0,164.0,0.0,1.0,0.0,8.0,9.0,149.0,1.0,0.0,0.0,3.0,153.8400535583496,1,2,1,1.0
5218,0.0,9.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,7.0,9.0,149.0,1.0,0.0,0.0,3.0,153.89121675491333,1,2,1,1.0
7193,0.0,0.0,2.0,0.0,1.0,174.0,1.0,0.0,1.0,8.0,0.0,181.0,2.0,2.0,4.0,3.0,238.65197205543518,1,2,1,1.0
7260,0.0,0.0,1.0,2.0,1.0,170.0,1.0,0.0,0.0,9.0,0.0,181.0,1.0,2.0,4.0,2.0,239.6282434463501,1,2,1,1.0
7266,0.0,0.0,1.0,2.0,1.0,169.0,1.0,0.0,0.0,8.0,1.0,179.0,1.0,2.0,4.0,2.0,239.71984839439392,1,2,1,1.0
7297,0.0,0.0,1.0,2.0,1.0,169.0,1.0,0.0,0.0,9.0,0.0,183.0,1.0,2.0,4.0,2.0,240.1371784210205,1,2,1,1.0
7314,0.0,2.0,1.0,2.0,0.0,170.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,2.0,3.0,2.0,240.3223021030426,1,2,1,1.0
7319,0.0,2.0,1.0,2.0,0.0,170.0,1.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.42406487464905,1,2,1,1.0
7324,0.0,2.0,1.0,1.0,0.0,170.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.4829306602478,1,2,1,1.0
7325,0.0,2.0,1.0,1.0,0.0,170.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,3.0,240.51721692085266,1,2,1,1.0
7326,0.0,2.0,1.0,1.0,0.0,171.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.52562379837036,1,2,1,1.0
7327,0.0,2.0,1.0,1.0,0.0,170.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.55914640426636,1,2,1,1.0
7329,0.0,2.0,1.0,1.0,0.0,169.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.59350538253784,1,2,1,1.0
7330,0.0,2.0,1.0,1.0,0.0,170.0,1.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.61915755271912,1,2,1,1.0
7331,0.0,2.0,1.0,1.0,0.0,169.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.62771654129028,1,2,1,1.0
7332,0.0,2.0,1.0,1.0,0.0,168.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.63623976707458,1,2,1,1.0
7333,0.0,2.0,1.0,0.0,0.0,168.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.65316772460938,1,2,1,1.0
7334,0.0,2.0,1.0,1.0,0.0,168.0,0.0,0.0,2.0,9.0,0.0,187.0,1.0,2.0,4.0,2.0,240.66164302825928,1,2,1,1.0
7335,0.0,2.0,1.0,1.0,0.0,168.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.67847418785095,1,2,1,1.0
7336,0.0,2.0,1.0,1.0,0.0,167.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,240.68667340278625,1,2,1,1.0
7338,0.0,2.0,1.0,1.0,0.0,168.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,1.0,240.71971893310547,1,2,1,1.0
7340,0.0,2.0,1.0,1.0,0.0,167.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,240.79575061798096,1,2,1,1.0
7341,0.0,2.0,1.0,1.0,0.0,167.0,0.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,2.0,240.80447554588318,1,2,1,1.0
7342,0.0,2.0,1.0,1.0,0.0,166.0,0.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,2.0,240.81303429603577,1,2,1,1.0
7344,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,2.0,240.82982182502747,1,2,1,1.0
7346,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,183.0,1.0,2.0,4.0,2.0,240.85480570793152,1,2,1,1.0
7347,0.0,2.0,1.0,1.0,0.0,164.0,0.0,0.0,2.0,9.0,0.0,183.0,1.0,2.0,4.0,2.0,240.86292695999146,1,2,1,1.0
7349,0.0,2.0,1.0,1.0,0.0,164.0,0.0,0.0,2.0,9.0,0.0,183.0,1.0,2.0,4.0,1.0,240.87922978401184,1,2,1,1.0
7350,0.0,2.0,1.0,1.0,0.0,164.0,0.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,2.0,240.9203655719757,1,2,1,1.0
7351,0.0,2.0,1.0,1.0,0.0,163.0,0.0,0.0,2.0,9.0,0.0,184.0,1.0,2.0,4.0,2.0,240.9287326335907,1,2,1,1.0
7352,0.0,2.0,1.0,1.0,0.0,163.0,0.0,0.0,2.0,9.0,0.0,183.0,1.0,2.0,4.0,2.0,240.93715572357178,1,2,1,1.0
7354,0.0,2.0,1.0,1.0,0.0,164.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,241.03130626678467,1,2,1,1.0
7355,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,185.0,1.0,2.0,4.0,2.0,241.0399067401886,1,2,1,1.0
7356,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,241.04800510406494,1,2,1,1.0
7357,0.0,2.0,1.0,1.0,0.0,166.0,0.0,0.0,2.0,9.0,0.0,186.0,1.0,2.0,4.0,2.0,241.0563726425171,1,2,1,1.0
7358,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,187.0,1.0,2.0,4.0,2.0,241.09061670303345,1,2,1,1.0
7359,0.0,2.0,1.0,1.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.107848405838,1,2,1,1.0
7360,0.0,2.0,1.0,2.0,0.0,165.0,0.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.11640906333923,1,2,1,1.0
7361,0.0,2.0,1.0,2.0,0.0,165.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.12518167495728,1,2,1,1.0
7362,0.0,2.0,1.0,2.0,0.0,166.0,0.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.1504213809967,1,2,1,1.0
7363,0.0,2.0,1.0,2.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.15905046463013,1,2,1,1.0
7365,0.0,1.0,1.0,2.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.285902261734,1,2,1,1.0
7367,0.0,2.0,2.0,2.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.3030607700348,1,2,1,1.0
7370,0.0,2.0,1.0,3.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.33678102493286,1,2,1,1.0
7373,0.0,3.0,1.0,3.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.37126326560974,1,2,1,1.0
7377,0.0,3.0,1.0,3.0,0.0,166.0,1.0,0.0,2.0,8.0,0.0,188.0,1.0,2.0,4.0,2.0,241.42171120643616,1,2,1,1.0
7380,0.0,3.0,1.0,2.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.45590567588806,1,2,1,1.0
7381,0.0,3.0,2.0,3.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.46424102783203,1,2,1,1.0
7384,0.0,4.0,2.0,3.0,0.0,166.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.4902048110962,1,2,1,1.0
7388,0.0,4.0,2.0,3.0,0.0,165.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.53285956382751,1,2,1,1.0
7389,0.0,4.0,2.0,2.0,0.0,165.0,1.0,0.0,2.0,9.0,0.0,188.0,1.0,2.0,4.0,2.0,241.54134511947632,1,2,1,1.0
