,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
3512,0.0,0.0,2.0,0.0,1.0,199.0,1.0,0.0,2.0,9.0,2.0,192.0,3.0,0.0,2.0,3.0,230.91003012657166,1,2,1,1.0
3513,0.0,0.0,2.0,0.0,1.0,199.0,1.0,0.0,2.0,9.0,2.0,191.0,3.0,0.0,2.0,3.0,230.96772074699402,1,2,1,1.0
3514,0.0,0.0,2.0,0.0,1.0,199.0,1.0,0.0,2.0,8.0,2.0,196.0,3.0,0.0,2.0,3.0,231.2626190185547,1,2,1,1.0
3516,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,198.0,3.0,0.0,2.0,3.0,231.62832808494568,1,2,1,1.0
3517,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,199.0,3.0,0.0,2.0,3.0,231.6859610080719,1,2,1,1.0
3518,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,200.0,3.0,0.0,2.0,3.0,231.726655960083,1,2,1,1.0
3519,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,201.0,3.0,0.0,2.0,3.0,231.73474621772766,1,2,1,1.0
3520,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,202.0,3.0,0.0,2.0,3.0,231.75096464157104,1,2,1,1.0
3523,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,196.0,3.0,0.0,2.0,3.0,231.95677161216736,1,2,1,1.0
3524,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,195.0,3.0,0.0,2.0,3.0,231.98111581802368,1,2,1,1.0
3525,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,194.0,3.0,0.0,2.0,3.0,232.00552225112915,1,2,1,1.0
3526,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,193.0,3.0,0.0,2.0,3.0,232.09692406654358,1,2,1,1.0
3527,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,192.0,3.0,0.0,2.0,3.0,232.10514307022095,1,2,1,1.0
3528,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,232.19601202011108,1,2,1,1.0
3529,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,191.0,3.0,0.0,2.0,3.0,232.35048413276672,1,2,1,1.0
3530,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,190.0,3.0,0.0,2.0,3.0,232.35911512374878,1,2,1,1.0
3531,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,189.0,3.0,0.0,2.0,3.0,232.36789059638977,1,2,1,1.0
3532,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,188.0,3.0,0.0,2.0,3.0,232.37642312049866,1,2,1,1.0
3533,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,187.0,3.0,0.0,2.0,3.0,232.58999681472778,1,2,1,1.0
3534,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,186.0,3.0,0.0,2.0,3.0,232.66698622703552,1,2,1,1.0
3536,0.0,0.0,2.0,0.0,1.0,198.0,1.0,0.0,2.0,9.0,2.0,203.0,3.0,0.0,2.0,3.0,233.3533592224121,1,2,1,1.0
3567,0.0,1.0,1.0,1.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.2170548439026,1,2,1,1.0
3576,0.0,1.0,2.0,1.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,2.0,236.34708619117737,1,2,1,1.0
3581,0.0,0.0,1.0,1.0,1.0,201.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.403981924057,1,2,1,1.0
3582,0.0,0.0,1.0,1.0,1.0,202.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.4118890762329,1,2,1,1.0
3583,0.0,0.0,1.0,2.0,1.0,202.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.41987943649292,1,2,1,1.0
3584,0.0,0.0,1.0,0.0,1.0,202.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.4522683620453,1,2,1,1.0
3585,0.0,0.0,1.0,0.0,1.0,201.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.46829843521118,1,2,1,1.0
3586,0.0,0.0,1.0,0.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.47633361816406,1,2,1,1.0
3587,0.0,1.0,1.0,0.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.48446583747864,1,2,1,1.0
3588,0.0,1.0,1.0,1.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,236.50080394744873,1,2,1,1.0
3595,0.0,2.0,2.0,2.0,1.0,199.0,0.0,0.0,2.0,9.0,2.0,187.0,2.0,3.0,4.0,3.0,236.599289894104,1,2,1,1.0
3596,0.0,2.0,2.0,2.0,1.0,199.0,0.0,0.0,2.0,9.0,2.0,188.0,2.0,3.0,4.0,3.0,236.60733938217163,1,2,1,1.0
3597,0.0,2.0,2.0,2.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,187.0,2.0,3.0,4.0,3.0,236.61537194252014,1,2,1,1.0
3599,0.0,2.0,2.0,2.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,188.0,2.0,3.0,4.0,3.0,236.63999462127686,1,2,1,1.0
3619,0.0,1.0,2.0,2.0,1.0,201.0,0.0,0.0,2.0,9.0,2.0,187.0,2.0,3.0,4.0,3.0,236.89581942558289,1,2,1,1.0
3641,0.0,1.0,2.0,3.0,1.0,202.0,0.0,0.0,2.0,9.0,2.0,186.0,2.0,3.0,4.0,3.0,237.49581003189087,1,2,1,1.0
3642,0.0,2.0,2.0,2.0,1.0,202.0,0.0,0.0,2.0,9.0,2.0,186.0,2.0,3.0,4.0,3.0,237.5295548439026,1,2,1,1.0
3643,0.0,2.0,2.0,2.0,1.0,201.0,0.0,0.0,2.0,9.0,2.0,186.0,2.0,3.0,4.0,3.0,237.53781414031982,1,2,1,1.0
3680,0.0,1.0,1.0,2.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,185.0,2.0,3.0,4.0,3.0,238.09362411499023,1,2,1,1.0
3681,0.0,1.0,2.0,2.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,184.0,1.0,3.0,4.0,3.0,238.13478708267212,1,2,1,1.0
3682,0.0,1.0,1.0,2.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,184.0,2.0,3.0,4.0,3.0,238.15969705581665,1,2,1,1.0
3683,0.0,1.0,1.0,2.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,184.0,2.0,3.0,4.0,3.0,238.16796326637268,1,2,1,1.0
3684,0.0,1.0,1.0,3.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,184.0,2.0,3.0,4.0,3.0,238.17630290985107,1,2,1,1.0
3685,0.0,1.0,1.0,2.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,184.0,2.0,3.0,4.0,3.0,238.18427443504333,1,2,1,1.0
3686,0.0,1.0,1.0,2.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.1924605369568,1,2,1,1.0
3687,0.0,0.0,1.0,2.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.20059609413147,1,2,1,1.0
3688,0.0,0.0,1.0,1.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.2087631225586,1,2,1,1.0
3689,0.0,0.0,1.0,3.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.22490310668945,1,2,1,1.0
3690,0.0,0.0,1.0,3.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,184.0,2.0,3.0,4.0,3.0,238.24146914482117,1,2,1,1.0
3691,0.0,1.0,1.0,3.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.27451252937317,1,2,1,1.0
3692,0.0,1.0,1.0,3.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.2912359237671,1,2,1,1.0
3693,0.0,1.0,1.0,2.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.31629133224487,1,2,1,1.0
3694,0.0,1.0,1.0,2.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.32468032836914,1,2,1,1.0
3695,0.0,0.0,1.0,2.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.33300948143005,1,2,1,1.0
3697,0.0,0.0,1.0,1.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.34961414337158,1,2,1,1.0
3698,0.0,1.0,1.0,1.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.3661506175995,1,2,1,1.0
3699,0.0,1.0,1.0,0.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.37438130378723,1,2,1,1.0
3702,0.0,2.0,1.0,0.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.40791201591492,1,2,1,1.0
3703,0.0,2.0,1.0,0.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.41636514663696,1,2,1,1.0
3704,0.0,1.0,1.0,1.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.4500663280487,1,2,1,1.0
3705,0.0,1.0,1.0,1.0,1.0,199.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.45832872390747,1,2,1,1.0
3706,0.0,2.0,1.0,1.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.46666765213013,1,2,1,1.0
3707,0.0,1.0,1.0,1.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.47492337226868,1,2,1,1.0
3708,0.0,2.0,1.0,1.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.48346853256226,1,2,1,1.0
3709,0.0,2.0,1.0,2.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.49197340011597,1,2,1,1.0
3710,0.0,2.0,1.0,0.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.5084409713745,1,2,1,1.0
3711,0.0,2.0,1.0,0.0,1.0,199.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.51682233810425,1,2,1,1.0
3712,0.0,3.0,1.0,0.0,1.0,199.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.52518463134766,1,2,1,1.0
3713,0.0,3.0,1.0,0.0,1.0,200.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.53366374969482,1,2,1,1.0
3714,0.0,3.0,1.0,0.0,1.0,198.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.55854177474976,1,2,1,1.0
3715,0.0,3.0,1.0,0.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.57518911361694,1,2,1,1.0
3716,0.0,3.0,1.0,0.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.58355259895325,1,2,1,1.0
3717,0.0,4.0,1.0,0.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.59165620803833,1,2,1,1.0
3718,0.0,4.0,1.0,0.0,1.0,197.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.60789275169373,1,2,1,1.0
3719,0.0,4.0,1.0,0.0,1.0,195.0,0.0,0.0,2.0,9.0,2.0,181.0,2.0,3.0,4.0,3.0,238.61593914031982,1,2,1,1.0
3722,0.0,4.0,1.0,0.0,1.0,196.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.65631556510925,1,2,1,1.0
3723,0.0,4.0,1.0,0.0,1.0,195.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.664293050766,1,2,1,1.0
3725,0.0,4.0,1.0,1.0,1.0,195.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.68100142478943,1,2,1,1.0
3726,0.0,4.0,1.0,2.0,1.0,195.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.68931102752686,1,2,1,1.0
3727,0.0,5.0,1.0,2.0,1.0,195.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.69738125801086,1,2,1,1.0
3728,0.0,4.0,1.0,2.0,1.0,194.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.70550274848938,1,2,1,1.0
3729,0.0,5.0,1.0,2.0,1.0,194.0,0.0,0.0,2.0,9.0,2.0,182.0,2.0,3.0,4.0,3.0,238.71351099014282,1,2,1,1.0
3730,0.0,5.0,1.0,2.0,1.0,194.0,0.0,0.0,2.0,9.0,2.0,183.0,2.0,3.0,4.0,3.0,238.72150659561157,1,2,1,1.0
3731,0.0,5.0,1.0,2.0,1.0,194.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.72946548461914,1,2,1,1.0
3732,0.0,5.0,1.0,1.0,1.0,194.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.73783349990845,1,2,1,1.0
3733,0.0,5.0,1.0,1.0,1.0,195.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.7459352016449,1,2,1,1.0
3734,0.0,5.0,1.0,2.0,1.0,195.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.75445532798767,1,2,1,1.0
3735,0.0,4.0,1.0,2.0,1.0,195.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.76260805130005,1,2,1,1.0
3736,0.0,4.0,1.0,3.0,1.0,195.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.7708876132965,1,2,1,1.0
3737,0.0,4.0,1.0,1.0,1.0,195.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.81155586242676,1,2,1,1.0
3738,0.0,4.0,1.0,1.0,1.0,196.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.8198058605194,1,2,1,1.0
3739,0.0,4.0,1.0,1.0,1.0,194.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.82807993888855,1,2,1,1.0
3742,0.0,4.0,1.0,2.0,1.0,196.0,0.0,0.0,2.0,8.0,2.0,183.0,2.0,3.0,4.0,3.0,238.88546204566956,1,2,1,1.0
3990,0.0,4.0,2.0,2.0,0.0,178.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.01177072525024,1,2,1,1.0
3993,0.0,4.0,2.0,3.0,0.0,178.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.0441551208496,1,2,1,1.0
3994,0.0,4.0,2.0,3.0,0.0,179.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.0524182319641,1,2,1,1.0
3995,0.0,4.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.06883001327515,1,2,1,1.0
3996,0.0,5.0,2.0,3.0,0.0,178.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.0850830078125,1,2,1,1.0
3997,0.0,5.0,2.0,2.0,0.0,178.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.09338974952698,1,2,1,1.0
3998,0.0,5.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,173.0,1.0,3.0,5.0,3.0,242.10165786743164,1,2,1,1.0
3999,0.0,5.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,174.0,1.0,3.0,5.0,3.0,242.11008715629578,1,2,1,1.0
4000,0.0,5.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,175.0,1.0,3.0,5.0,3.0,242.11822605133057,1,2,1,1.0
4001,0.0,5.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,175.0,2.0,3.0,5.0,3.0,242.1263153553009,1,2,1,1.0
4002,0.0,5.0,2.0,3.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,175.0,2.0,3.0,5.0,3.0,242.1343595981598,1,2,1,1.0
4003,0.0,5.0,2.0,3.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,174.0,2.0,3.0,5.0,3.0,242.15932035446167,1,2,1,1.0
4007,0.0,4.0,2.0,3.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,174.0,2.0,3.0,5.0,3.0,242.20896220207214,1,2,1,1.0
4008,0.0,4.0,2.0,3.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,174.0,2.0,3.0,5.0,3.0,242.23345255851746,1,2,1,1.0
4009,0.0,4.0,2.0,3.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,174.0,2.0,3.0,5.0,3.0,242.24154233932495,1,2,1,1.0
4012,0.0,4.0,2.0,3.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,175.0,2.0,3.0,5.0,3.0,242.32378959655762,1,2,1,1.0
4013,0.0,4.0,2.0,3.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,175.0,2.0,3.0,5.0,3.0,242.331964969635,1,2,1,1.0
4016,0.0,4.0,2.0,3.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,5.0,3.0,242.3649091720581,1,2,1,1.0
4017,0.0,4.0,2.0,3.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,5.0,3.0,242.38136887550354,1,2,1,1.0
4020,0.0,3.0,2.0,3.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,4.0,3.0,242.48196053504944,1,2,1,1.0
4021,0.0,3.0,2.0,3.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,4.0,3.0,242.49054598808289,1,2,1,1.0
4022,0.0,2.0,2.0,3.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,4.0,3.0,242.49920415878296,1,2,1,1.0
4023,0.0,3.0,2.0,3.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.51602053642273,1,2,1,1.0
4036,0.0,4.0,2.0,2.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.7681291103363,1,2,1,1.0
4037,0.0,3.0,2.0,2.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.77657842636108,1,2,1,1.0
4038,0.0,2.0,2.0,2.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.7850501537323,1,2,1,1.0
4039,0.0,2.0,2.0,2.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.793603181839,1,2,1,1.0
4040,0.0,3.0,2.0,2.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.80220437049866,1,2,1,1.0
4041,0.0,1.0,2.0,2.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.81053566932678,1,2,1,1.0
4042,0.0,0.0,2.0,2.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.8274781703949,1,2,1,1.0
4043,0.0,0.0,2.0,2.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.8609972000122,1,2,1,1.0
4044,0.0,1.0,2.0,2.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.87796187400818,1,2,1,1.0
4045,0.0,0.0,2.0,1.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.9281620979309,1,2,1,1.0
4046,0.0,0.0,2.0,1.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.96153163909912,1,2,1,1.0
4047,0.0,1.0,2.0,1.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,242.994793176651,1,2,1,1.0
4048,0.0,0.0,2.0,1.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.019788980484,1,2,1,1.0
4049,0.0,1.0,2.0,1.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.0281159877777,1,2,1,1.0
4050,0.0,1.0,2.0,1.0,0.0,172.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.05312776565552,1,2,1,1.0
4051,0.0,2.0,2.0,1.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.06135869026184,1,2,1,1.0
4052,0.0,1.0,2.0,1.0,0.0,175.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.1636757850647,1,2,1,1.0
4053,0.0,0.0,2.0,1.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.18007063865662,1,2,1,1.0
4054,0.0,1.0,2.0,1.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.18837785720825,1,2,1,1.0
4055,0.0,0.0,2.0,1.0,0.0,177.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.21311044692993,1,2,1,1.0
4056,0.0,0.0,2.0,0.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.2454285621643,1,2,1,1.0
4057,0.0,1.0,2.0,0.0,0.0,176.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.2863323688507,1,2,1,1.0
4058,0.0,0.0,2.0,0.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.45636916160583,1,2,1,1.0
4059,0.0,0.0,2.0,0.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.48104691505432,1,2,1,1.0
4060,0.0,0.0,2.0,0.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,3.0,3.0,243.5053322315216,1,2,1,1.0
4061,0.0,2.0,2.0,1.0,0.0,174.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.62622261047363,1,2,1,1.0
4063,0.0,0.0,2.0,1.0,0.0,173.0,1.0,0.0,2.0,9.0,2.0,173.0,2.0,3.0,4.0,3.0,243.91048645973206,1,2,1,1.0
4064,0.0,0.0,2.0,1.0,0.0,172.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,243.99099016189575,1,2,1,1.0
4065,0.0,0.0,2.0,1.0,0.0,171.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,244.02319192886353,1,2,1,1.0
4066,0.0,0.0,2.0,2.0,0.0,171.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,244.03129243850708,1,2,1,1.0
4067,0.0,1.0,2.0,2.0,0.0,171.0,1.0,0.0,2.0,9.0,2.0,172.0,2.0,3.0,4.0,3.0,244.03943872451782,1,2,1,1.0
4068,0.0,0.0,2.0,2.0,0.0,171.0,1.0,0.0,2.0,9.0,2.0,172.0,3.0,3.0,4.0,3.0,244.14580965042114,1,2,1,1.0
4069,0.0,0.0,2.0,2.0,0.0,171.0,1.0,0.0,2.0,9.0,2.0,173.0,3.0,3.0,4.0,3.0,244.15409922599792,1,2,1,1.0
4679,0.0,3.0,1.0,2.0,1.0,135.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.36083483695984,1,2,1,1.0
4680,0.0,3.0,1.0,2.0,1.0,136.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.36914443969727,1,2,1,1.0
4681,0.0,3.0,1.0,2.0,1.0,136.0,1.0,0.0,1.0,5.0,2.0,198.0,4.0,0.0,5.0,2.0,253.4035120010376,1,2,1,1.0
4682,0.0,3.0,1.0,2.0,1.0,137.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.41203451156616,1,2,1,1.0
4684,0.0,3.0,1.0,2.0,1.0,138.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.42920875549316,1,2,1,1.0
4686,0.0,3.0,1.0,2.0,1.0,135.0,1.0,0.0,1.0,5.0,2.0,198.0,4.0,0.0,5.0,2.0,253.47304105758667,1,2,1,1.0
4687,0.0,3.0,1.0,2.0,1.0,134.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.48160409927368,1,2,1,1.0
4688,0.0,3.0,1.0,3.0,1.0,134.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.48986506462097,1,2,1,1.0
4689,0.0,3.0,1.0,3.0,1.0,135.0,1.0,0.0,1.0,5.0,2.0,198.0,5.0,0.0,5.0,2.0,253.49841856956482,1,2,1,1.0
4690,0.0,3.0,1.0,3.0,1.0,134.0,1.0,0.0,1.0,5.0,2.0,198.0,6.0,0.0,5.0,2.0,253.50693559646606,1,2,1,1.0
4691,0.0,3.0,1.0,3.0,1.0,134.0,1.0,0.0,1.0,5.0,2.0,197.0,5.0,0.0,5.0,2.0,253.5325174331665,1,2,1,1.0
4692,0.0,2.0,1.0,3.0,1.0,134.0,1.0,0.0,1.0,5.0,2.0,197.0,5.0,0.0,5.0,2.0,253.54084825515747,1,2,1,1.0
4694,0.0,3.0,1.0,3.0,1.0,135.0,1.0,0.0,1.0,5.0,2.0,197.0,5.0,0.0,5.0,2.0,253.5575852394104,1,2,1,1.0
4695,0.0,3.0,1.0,3.0,1.0,133.0,1.0,0.0,1.0,5.0,2.0,197.0,5.0,0.0,5.0,2.0,253.61780905723572,1,2,1,1.0
