,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
4437,0.0,4.0,1.0,0.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,168.0,1.0,0.0,0.0,3.0,145.52539563179016,1,2,1,1.0
4439,0.0,4.0,1.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,168.0,1.0,0.0,0.0,3.0,145.62951469421387,1,2,1,1.0
4440,0.0,3.0,1.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,168.0,1.0,0.0,0.0,3.0,145.63781356811523,1,2,1,1.0
4441,0.0,3.0,1.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,167.0,1.0,0.0,0.0,3.0,145.65490531921387,1,2,1,1.0
4442,0.0,3.0,1.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,145.66361045837402,1,2,1,1.0
4444,0.0,3.0,1.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,145.77736926078796,1,2,1,1.0
4445,0.0,3.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,145.8024787902832,1,2,1,1.0
4446,0.0,3.0,1.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,165.0,1.0,0.0,0.0,3.0,145.81106114387512,1,2,1,1.0
4447,0.0,3.0,0.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,145.81944870948792,1,2,1,1.0
4448,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,145.8278694152832,1,2,1,1.0
4449,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,165.0,1.0,0.0,0.0,3.0,145.83628296852112,1,2,1,1.0
4450,0.0,3.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,165.0,1.0,0.0,0.0,3.0,145.8451452255249,1,2,1,1.0
4451,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,167.0,1.0,0.0,0.0,3.0,145.86256170272827,1,2,1,1.0
4452,0.0,3.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,167.0,1.0,0.0,0.0,3.0,145.87074422836304,1,2,1,1.0
4453,0.0,3.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,167.0,2.0,0.0,0.0,3.0,145.88691353797913,1,2,1,1.0
4454,0.0,3.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,168.0,2.0,0.0,0.0,3.0,145.895188331604,1,2,1,1.0
4459,0.0,4.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,168.0,2.0,0.0,0.0,3.0,145.9884421825409,1,2,1,1.0
4462,0.0,3.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,169.0,2.0,0.0,0.0,3.0,146.01390409469604,1,2,1,1.0
4463,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,168.0,2.0,0.0,0.0,3.0,146.02237606048584,1,2,1,1.0
4464,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,167.0,2.0,0.0,0.0,3.0,146.03098106384277,1,2,1,1.0
4465,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,8.0,10.0,167.0,2.0,0.0,0.0,3.0,146.03979420661926,1,2,1,1.0
4466,0.0,3.0,1.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,167.0,2.0,0.0,0.0,3.0,146.04816603660583,1,2,1,1.0
4467,0.0,3.0,0.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,167.0,2.0,0.0,0.0,3.0,146.0563759803772,1,2,1,1.0
4469,0.0,3.0,0.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,168.0,2.0,0.0,0.0,3.0,146.08200430870056,1,2,1,1.0
4471,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.14891719818115,1,2,1,1.0
4472,0.0,3.0,0.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.16588401794434,1,2,1,1.0
4473,0.0,3.0,0.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.17405724525452,1,2,1,1.0
4474,0.0,3.0,0.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,167.0,2.0,0.0,0.0,3.0,146.18223524093628,1,2,1,1.0
4475,0.0,3.0,0.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,165.0,2.0,0.0,0.0,3.0,146.21636366844177,1,2,1,1.0
4476,0.0,3.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,165.0,2.0,0.0,0.0,3.0,146.22493600845337,1,2,1,1.0
4477,0.0,4.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,165.0,2.0,0.0,0.0,3.0,146.23366570472717,1,2,1,1.0
4480,0.0,4.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,165.0,2.0,0.0,0.0,3.0,146.25951504707336,1,2,1,1.0
4487,0.0,4.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,8.0,10.0,165.0,2.0,0.0,0.0,3.0,146.42368698120117,1,2,1,1.0
4488,0.0,4.0,0.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.44937896728516,1,2,1,1.0
4490,0.0,4.0,0.0,0.0,1.0,186.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.46666479110718,1,2,1,1.0
4491,0.0,4.0,0.0,0.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,0.0,3.0,146.49290132522583,1,2,1,1.0
4493,0.0,4.0,0.0,0.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,166.0,2.0,0.0,1.0,3.0,146.51829028129578,1,2,1,1.0
4495,0.0,4.0,0.0,0.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,146.54391360282898,1,2,1,1.0
4498,0.0,3.0,0.0,0.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,146.5869538784027,1,2,1,1.0
4499,0.0,3.0,0.0,1.0,1.0,187.0,0.0,1.0,0.0,9.0,10.0,166.0,1.0,0.0,0.0,3.0,146.604008436203,1,2,1,1.0
4501,0.0,3.0,0.0,1.0,1.0,187.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.6203818321228,1,2,1,1.0
4502,0.0,3.0,1.0,1.0,1.0,187.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.62883067131042,1,2,1,1.0
4503,0.0,3.0,0.0,1.0,1.0,186.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.6371784210205,1,2,1,1.0
4504,0.0,3.0,0.0,1.0,1.0,188.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.65378999710083,1,2,1,1.0
4505,0.0,3.0,0.0,1.0,1.0,189.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.66238498687744,1,2,1,1.0
4506,0.0,3.0,0.0,1.0,1.0,188.0,0.0,1.0,0.0,8.0,10.0,165.0,1.0,0.0,0.0,3.0,146.6795163154602,1,2,1,1.0
4507,0.0,3.0,0.0,1.0,1.0,189.0,0.0,1.0,0.0,8.0,10.0,165.0,1.0,0.0,0.0,3.0,146.6880121231079,1,2,1,1.0
4508,0.0,3.0,0.0,2.0,1.0,189.0,0.0,1.0,0.0,8.0,10.0,165.0,1.0,0.0,0.0,3.0,146.6964304447174,1,2,1,1.0
4509,0.0,4.0,0.0,2.0,1.0,189.0,0.0,1.0,0.0,8.0,10.0,165.0,1.0,0.0,0.0,3.0,146.7045431137085,1,2,1,1.0
4510,0.0,4.0,0.0,2.0,1.0,189.0,0.0,1.0,0.0,7.0,10.0,165.0,1.0,0.0,0.0,3.0,146.71308040618896,1,2,1,1.0
4513,0.0,4.0,0.0,2.0,1.0,190.0,0.0,1.0,0.0,8.0,10.0,165.0,1.0,0.0,0.0,3.0,146.73930764198303,1,2,1,1.0
4514,0.0,4.0,0.0,2.0,1.0,190.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.7479591369629,1,2,1,1.0
4515,0.0,4.0,0.0,2.0,1.0,191.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.7647042274475,1,2,1,1.0
4516,0.0,4.0,0.0,2.0,1.0,192.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.77307677268982,1,2,1,1.0
4517,0.0,4.0,0.0,2.0,1.0,193.0,0.0,1.0,0.0,8.0,10.0,166.0,1.0,0.0,0.0,3.0,146.78148674964905,1,2,1,1.0
4518,0.0,4.0,0.0,2.0,1.0,193.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.78993678092957,1,2,1,1.0
4519,0.0,4.0,0.0,2.0,1.0,194.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.80696964263916,1,2,1,1.0
4523,0.0,4.0,1.0,2.0,1.0,196.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.84009528160095,1,2,1,1.0
4524,0.0,4.0,1.0,3.0,1.0,196.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.84878253936768,1,2,1,1.0
4525,0.0,5.0,1.0,2.0,1.0,196.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.8572781085968,1,2,1,1.0
4526,0.0,4.0,1.0,2.0,1.0,196.0,0.0,1.0,0.0,8.0,10.0,167.0,2.0,0.0,0.0,3.0,146.87477779388428,1,2,1,1.0
4527,0.0,4.0,1.0,2.0,1.0,195.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.88337874412537,1,2,1,1.0
4528,0.0,3.0,1.0,2.0,1.0,195.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.90004706382751,1,2,1,1.0
4529,0.0,5.0,1.0,2.0,1.0,195.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.9257891178131,1,2,1,1.0
4530,0.0,6.0,1.0,2.0,1.0,195.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.93433141708374,1,2,1,1.0
4531,0.0,5.0,1.0,2.0,1.0,194.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.94256329536438,1,2,1,1.0
4532,0.0,6.0,1.0,2.0,1.0,194.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.95077228546143,1,2,1,1.0
4533,0.0,5.0,1.0,1.0,1.0,194.0,0.0,1.0,0.0,8.0,10.0,167.0,1.0,0.0,0.0,3.0,146.95961546897888,1,2,1,1.0
4548,0.0,11.0,0.0,0.0,1.0,148.0,0.0,1.0,0.0,8.0,9.0,150.0,3.0,0.0,0.0,2.0,148.52388620376587,1,2,1,1.0
4550,0.0,11.0,0.0,0.0,1.0,147.0,0.0,1.0,0.0,8.0,9.0,150.0,3.0,0.0,0.0,2.0,148.54950189590454,1,2,1,1.0
4810,0.0,8.0,1.0,3.0,0.0,161.0,0.0,0.0,0.0,6.0,10.0,144.0,1.0,2.0,1.0,3.0,153.1929521560669,1,2,1,1.0
4811,0.0,8.0,1.0,3.0,0.0,161.0,0.0,0.0,0.0,6.0,10.0,144.0,2.0,2.0,1.0,3.0,153.20140409469604,1,2,1,1.0
4812,0.0,8.0,1.0,3.0,0.0,160.0,0.0,0.0,0.0,6.0,10.0,144.0,1.0,2.0,1.0,3.0,153.2099051475525,1,2,1,1.0
4815,0.0,8.0,1.0,2.0,0.0,161.0,0.0,0.0,0.0,6.0,10.0,145.0,1.0,2.0,1.0,3.0,153.23552656173706,1,2,1,1.0
4816,0.0,8.0,1.0,2.0,0.0,162.0,0.0,0.0,0.0,6.0,10.0,145.0,1.0,2.0,1.0,3.0,153.24390029907227,1,2,1,1.0
4817,0.0,8.0,1.0,2.0,0.0,163.0,0.0,0.0,0.0,6.0,10.0,145.0,1.0,2.0,1.0,3.0,153.25230240821838,1,2,1,1.0
4818,0.0,8.0,1.0,2.0,0.0,160.0,0.0,0.0,0.0,6.0,10.0,145.0,1.0,2.0,1.0,3.0,153.2937309741974,1,2,1,1.0
4819,0.0,8.0,1.0,2.0,0.0,162.0,0.0,0.0,0.0,6.0,10.0,144.0,1.0,2.0,1.0,3.0,153.35330271720886,1,2,1,1.0
4820,0.0,8.0,1.0,2.0,0.0,163.0,0.0,0.0,0.0,6.0,10.0,144.0,1.0,2.0,1.0,3.0,153.36980152130127,1,2,1,1.0
4821,0.0,8.0,1.0,2.0,0.0,164.0,0.0,0.0,0.0,6.0,10.0,144.0,1.0,2.0,1.0,3.0,153.3781361579895,1,2,1,1.0
4823,0.0,8.0,1.0,2.0,0.0,164.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.39505243301392,1,2,1,1.0
4824,0.0,8.0,1.0,2.0,0.0,163.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.40358996391296,1,2,1,1.0
4825,0.0,8.0,1.0,2.0,0.0,162.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.4119803905487,1,2,1,1.0
4827,0.0,8.0,1.0,2.0,0.0,163.0,0.0,0.0,0.0,8.0,10.0,144.0,1.0,2.0,1.0,3.0,153.48781085014343,1,2,1,1.0
4828,0.0,8.0,0.0,2.0,0.0,164.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.5211946964264,1,2,1,1.0
4829,0.0,8.0,1.0,2.0,0.0,161.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.5466332435608,1,2,1,1.0
4830,0.0,8.0,1.0,2.0,0.0,165.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.5802400112152,1,2,1,1.0
4831,0.0,8.0,1.0,2.0,0.0,166.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.58858704566956,1,2,1,1.0
4832,0.0,8.0,1.0,2.0,0.0,167.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.63005805015564,1,2,1,1.0
4833,0.0,8.0,1.0,2.0,0.0,168.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.65533304214478,1,2,1,1.0
4834,0.0,8.0,1.0,2.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.66372179985046,1,2,1,1.0
4835,0.0,8.0,0.0,2.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.6718237400055,1,2,1,1.0
4836,0.0,8.0,1.0,1.0,0.0,168.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.6884903907776,1,2,1,1.0
4837,0.0,8.0,1.0,1.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.6969449520111,1,2,1,1.0
4838,0.0,7.0,1.0,1.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,144.0,1.0,2.0,1.0,3.0,153.70538759231567,1,2,1,1.0
4840,0.0,7.0,1.0,1.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,143.0,1.0,2.0,1.0,3.0,153.7310402393341,1,2,1,1.0
4841,0.0,7.0,1.0,1.0,0.0,170.0,0.0,0.0,0.0,7.0,10.0,143.0,1.0,2.0,1.0,3.0,153.7396309375763,1,2,1,1.0
4843,0.0,7.0,2.0,1.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,143.0,1.0,2.0,1.0,3.0,153.79024267196655,1,2,1,1.0
4844,0.0,7.0,1.0,1.0,0.0,169.0,0.0,0.0,0.0,7.0,10.0,142.0,1.0,2.0,1.0,3.0,153.79884958267212,1,2,1,1.0
4845,0.0,7.0,1.0,1.0,0.0,168.0,0.0,0.0,0.0,7.0,10.0,142.0,1.0,2.0,1.0,3.0,153.81629943847656,1,2,1,1.0
6024,0.0,4.0,2.0,2.0,1.0,197.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.0032334327698,1,2,1,1.0
6025,0.0,4.0,2.0,2.0,1.0,196.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.0118234157562,1,2,1,1.0
6026,0.0,3.0,2.0,2.0,1.0,196.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.0203399658203,1,2,1,1.0
6027,0.0,3.0,2.0,3.0,1.0,196.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.0287811756134,1,2,1,1.0
6028,0.0,4.0,2.0,3.0,1.0,196.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.0372750759125,1,2,1,1.0
6030,0.0,4.0,2.0,3.0,1.0,195.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.07182121276855,1,2,1,1.0
6031,0.0,5.0,2.0,3.0,1.0,195.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.080806016922,1,2,1,1.0
6032,0.0,5.0,2.0,3.0,1.0,196.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.08929347991943,1,2,1,1.0
6034,0.0,3.0,2.0,3.0,1.0,195.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.132844209671,1,2,1,1.0
6036,0.0,4.0,2.0,2.0,1.0,195.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.1671943664551,1,2,1,1.0
6037,0.0,3.0,2.0,2.0,1.0,195.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.17588090896606,1,2,1,1.0
6038,0.0,5.0,2.0,3.0,1.0,194.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.2184772491455,1,2,1,1.0
6039,0.0,4.0,2.0,3.0,1.0,194.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.23546147346497,1,2,1,1.0
6040,0.0,4.0,2.0,3.0,1.0,193.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.2439160346985,1,2,1,1.0
6041,0.0,5.0,2.0,3.0,1.0,193.0,1.0,1.0,0.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.25242805480957,1,2,1,1.0
6042,0.0,5.0,2.0,3.0,1.0,193.0,1.0,1.0,0.0,7.0,1.0,186.0,1.0,2.0,4.0,3.0,261.260803937912,1,2,1,1.0
6043,0.0,5.0,2.0,3.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.2861270904541,1,2,1,1.0
6044,0.0,5.0,2.0,3.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,186.0,1.0,2.0,4.0,3.0,261.2948064804077,1,2,1,1.0
6049,0.0,7.0,2.0,1.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.3371889591217,1,2,1,1.0
6050,0.0,7.0,2.0,0.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.3456039428711,1,2,1,1.0
6051,0.0,6.0,2.0,2.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.3883156776428,1,2,1,1.0
6052,0.0,5.0,2.0,2.0,1.0,193.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.4058063030243,1,2,1,1.0
6053,0.0,6.0,2.0,2.0,1.0,194.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.4314591884613,1,2,1,1.0
6054,0.0,6.0,2.0,1.0,1.0,194.0,1.0,1.0,0.0,6.0,1.0,185.0,1.0,2.0,4.0,3.0,261.44031262397766,1,2,1,1.0
6055,0.0,6.0,2.0,1.0,1.0,194.0,1.0,1.0,0.0,6.0,1.0,186.0,1.0,2.0,4.0,3.0,261.448832988739,1,2,1,1.0
6057,0.0,6.0,2.0,2.0,1.0,194.0,1.0,1.0,1.0,6.0,1.0,186.0,1.0,2.0,4.0,3.0,261.46627497673035,1,2,1,1.0
6068,0.0,6.0,2.0,3.0,1.0,196.0,1.0,1.0,1.0,7.0,1.0,185.0,1.0,2.0,4.0,3.0,261.6437637805939,1,2,1,1.0
6086,0.0,5.0,1.0,2.0,1.0,195.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.90803384780884,1,2,1,1.0
6087,0.0,5.0,1.0,1.0,1.0,195.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.91655564308167,1,2,1,1.0
6088,0.0,5.0,1.0,2.0,1.0,196.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.93360447883606,1,2,1,1.0
6089,0.0,5.0,1.0,3.0,1.0,196.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.9421122074127,1,2,1,1.0
6090,0.0,5.0,1.0,3.0,1.0,195.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.9502549171448,1,2,1,1.0
6091,0.0,5.0,1.0,3.0,1.0,194.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,261.97684359550476,1,2,1,1.0
6092,0.0,5.0,1.0,3.0,1.0,197.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,262.00265645980835,1,2,1,1.0
6093,0.0,5.0,1.0,2.0,1.0,197.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,262.01115131378174,1,2,1,1.0
6094,0.0,5.0,1.0,2.0,1.0,198.0,1.0,1.0,1.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,262.02824234962463,1,2,1,1.0
6098,0.0,5.0,0.0,2.0,1.0,195.0,1.0,1.0,2.0,7.0,1.0,184.0,2.0,2.0,4.0,3.0,262.07124495506287,1,2,1,1.0
6103,0.0,6.0,1.0,2.0,1.0,195.0,1.0,1.0,2.0,7.0,1.0,183.0,2.0,2.0,4.0,3.0,262.1393222808838,1,2,1,1.0
6106,0.0,5.0,1.0,3.0,1.0,193.0,1.0,1.0,2.0,7.0,1.0,183.0,2.0,2.0,4.0,3.0,262.1646685600281,1,2,1,1.0
6108,0.0,5.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,7.0,1.0,183.0,2.0,2.0,4.0,3.0,262.19020652770996,1,2,1,1.0
6111,0.0,6.0,1.0,3.0,1.0,193.0,1.0,1.0,2.0,7.0,1.0,183.0,2.0,2.0,4.0,2.0,262.2329306602478,1,2,1,1.0
6119,0.0,6.0,1.0,3.0,1.0,195.0,1.0,1.0,2.0,7.0,1.0,181.0,2.0,2.0,4.0,3.0,262.3269793987274,1,2,1,1.0
6120,0.0,6.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,7.0,1.0,181.0,2.0,2.0,4.0,3.0,262.33565068244934,1,2,1,1.0
6121,0.0,6.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.3614685535431,1,2,1,1.0
6122,0.0,6.0,1.0,3.0,1.0,193.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.3696827888489,1,2,1,1.0
6123,0.0,6.0,1.0,3.0,1.0,192.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.3782389163971,1,2,1,1.0
6124,0.0,6.0,1.0,3.0,1.0,195.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.40478110313416,1,2,1,1.0
6125,0.0,6.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.4216728210449,1,2,1,1.0
6127,0.0,6.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,7.0,1.0,183.0,2.0,2.0,4.0,3.0,262.43888688087463,1,2,1,1.0
6129,0.0,7.0,1.0,2.0,1.0,195.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.48143553733826,1,2,1,1.0
6130,0.0,6.0,1.0,2.0,1.0,193.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.50696086883545,1,2,1,1.0
6132,0.0,6.0,1.0,2.0,1.0,192.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.52410554885864,1,2,1,1.0
6134,0.0,7.0,1.0,2.0,1.0,193.0,1.0,1.0,2.0,7.0,1.0,182.0,2.0,2.0,4.0,3.0,262.59241676330566,1,2,1,1.0
6146,0.0,6.0,1.0,3.0,1.0,197.0,1.0,1.0,2.0,7.0,1.0,180.0,1.0,2.0,4.0,3.0,262.772424697876,1,2,1,1.0
6147,0.0,6.0,1.0,3.0,1.0,196.0,1.0,1.0,2.0,7.0,1.0,181.0,2.0,2.0,4.0,3.0,262.82411217689514,1,2,1,1.0
6152,0.0,6.0,1.0,3.0,1.0,199.0,1.0,1.0,2.0,8.0,1.0,181.0,2.0,2.0,4.0,2.0,262.8844151496887,1,2,1,1.0
6157,0.0,8.0,1.0,3.0,1.0,199.0,1.0,1.0,2.0,7.0,1.0,180.0,2.0,2.0,4.0,2.0,262.9372498989105,1,2,1,1.0
6158,0.0,9.0,1.0,3.0,1.0,199.0,1.0,1.0,2.0,7.0,1.0,180.0,2.0,2.0,4.0,2.0,262.9462351799011,1,2,1,1.0
6159,0.0,9.0,1.0,3.0,1.0,199.0,1.0,1.0,2.0,7.0,1.0,179.0,2.0,2.0,4.0,2.0,262.9547884464264,1,2,1,1.0
6160,0.0,9.0,1.0,3.0,1.0,198.0,1.0,1.0,2.0,7.0,1.0,179.0,2.0,2.0,4.0,2.0,262.9636836051941,1,2,1,1.0
6161,0.0,9.0,1.0,3.0,1.0,200.0,1.0,1.0,2.0,7.0,1.0,179.0,2.0,2.0,4.0,2.0,262.98115062713623,1,2,1,1.0
6162,0.0,9.0,1.0,3.0,1.0,200.0,1.0,1.0,2.0,7.0,1.0,178.0,2.0,2.0,4.0,2.0,262.98993468284607,1,2,1,1.0
6163,0.0,10.0,1.0,3.0,1.0,200.0,1.0,1.0,2.0,7.0,1.0,178.0,2.0,2.0,4.0,2.0,263.00750279426575,1,2,1,1.0
6165,0.0,9.0,1.0,3.0,1.0,199.0,1.0,1.0,2.0,7.0,1.0,178.0,2.0,2.0,4.0,2.0,263.02501916885376,1,2,1,1.0
