,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
16063,0.0,6.0,2.0,1.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,181.0,6.0,1.0,1.0,3.0,397.8394196033478,1,2,1,1.0
16064,0.0,6.0,2.0,1.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,6.0,1.0,1.0,3.0,397.8480734825134,1,2,1,1.0
16065,0.0,5.0,2.0,1.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,6.0,1.0,1.0,3.0,397.8565785884857,1,2,1,1.0
16067,0.0,6.0,2.0,1.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.8907115459442,1,2,1,1.0
16068,0.0,5.0,2.0,1.0,1.0,198.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.90741658210754,1,2,1,1.0
16069,0.0,5.0,2.0,0.0,1.0,198.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.91576766967773,1,2,1,1.0
16070,0.0,5.0,2.0,1.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.94957447052,1,2,1,1.0
16071,0.0,5.0,2.0,2.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.9581217765808,1,2,1,1.0
16072,0.0,5.0,2.0,0.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,397.9748899936676,1,2,1,1.0
16074,0.0,5.0,2.0,0.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.00883507728577,1,2,1,1.0
16075,0.0,5.0,2.0,0.0,1.0,197.0,1.0,1.0,2.0,8.0,0.0,183.0,7.0,1.0,1.0,3.0,398.0345494747162,1,2,1,1.0
16076,0.0,5.0,2.0,0.0,1.0,196.0,1.0,1.0,2.0,8.0,0.0,183.0,7.0,1.0,1.0,3.0,398.060017824173,1,2,1,1.0
16078,0.0,5.0,2.0,0.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,183.0,7.0,1.0,1.0,3.0,398.0773079395294,1,2,1,1.0
16080,0.0,5.0,2.0,0.0,1.0,196.0,1.0,1.0,2.0,8.0,0.0,182.0,7.0,1.0,1.0,3.0,398.1202359199524,1,2,1,1.0
16081,0.0,5.0,2.0,0.0,1.0,196.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.1287260055542,1,2,1,1.0
16082,0.0,5.0,2.0,0.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.13731479644775,1,2,1,1.0
16083,0.0,5.0,2.0,1.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.1460130214691,1,2,1,1.0
16084,0.0,6.0,2.0,1.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.1546256542206,1,2,1,1.0
16085,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.16303610801697,1,2,1,1.0
16086,0.0,6.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,8.0,0.0,181.0,7.0,1.0,1.0,3.0,398.17148089408875,1,2,1,1.0
16087,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,180.0,7.0,1.0,1.0,3.0,398.18858075141907,1,2,1,1.0
16088,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,179.0,7.0,1.0,1.0,3.0,398.1970431804657,1,2,1,1.0
16089,0.0,7.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,179.0,7.0,1.0,1.0,3.0,398.20599913597107,1,2,1,1.0
16090,0.0,7.0,2.0,3.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,179.0,7.0,1.0,1.0,3.0,398.2145643234253,1,2,1,1.0
16091,0.0,6.0,2.0,3.0,1.0,195.0,1.0,1.0,2.0,8.0,0.0,179.0,7.0,1.0,1.0,3.0,398.2233099937439,1,2,1,1.0
16092,0.0,6.0,2.0,2.0,1.0,195.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.2739863395691,1,2,1,1.0
16093,0.0,6.0,2.0,3.0,1.0,195.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.28242230415344,1,2,1,1.0
16094,0.0,6.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.2905170917511,1,2,1,1.0
16095,0.0,7.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.29873609542847,1,2,1,1.0
16096,0.0,7.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.3070499897003,1,2,1,1.0
16097,0.0,7.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.3155107498169,1,2,1,1.0
16098,0.0,7.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.3240466117859,1,2,1,1.0
16099,0.0,7.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.3325641155243,1,2,1,1.0
16100,0.0,8.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.3412446975708,1,2,1,1.0
16101,0.0,6.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.3582057952881,1,2,1,1.0
16102,0.0,5.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.3750569820404,1,2,1,1.0
16103,0.0,5.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,184.0,7.0,1.0,1.0,3.0,398.3838722705841,1,2,1,1.0
16104,0.0,4.0,2.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,184.0,7.0,1.0,1.0,3.0,398.3922619819641,1,2,1,1.0
16105,0.0,4.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,184.0,7.0,1.0,1.0,3.0,398.4094612598419,1,2,1,1.0
16106,0.0,4.0,2.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.41798734664917,1,2,1,1.0
16108,0.0,4.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.43454241752625,1,2,1,1.0
16110,0.0,4.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.4515402317047,1,2,1,1.0
16111,0.0,4.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.4597899913788,1,2,1,1.0
16112,0.0,4.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.4769973754883,1,2,1,1.0
16113,0.0,5.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.4854609966278,1,2,1,1.0
16114,0.0,5.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.4940433502197,1,2,1,1.0
16115,0.0,5.0,1.0,3.0,1.0,195.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.5025818347931,1,2,1,1.0
16116,0.0,5.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.5198245048523,1,2,1,1.0
16117,0.0,5.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,6.0,1.0,1.0,3.0,398.5285391807556,1,2,1,1.0
16118,0.0,6.0,1.0,3.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.5371141433716,1,2,1,1.0
16119,0.0,6.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.5456099510193,1,2,1,1.0
16120,0.0,7.0,1.0,2.0,1.0,194.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.55401372909546,1,2,1,1.0
16121,0.0,7.0,1.0,2.0,1.0,195.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.562447309494,1,2,1,1.0
16122,0.0,7.0,1.0,2.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.5707688331604,1,2,1,1.0
16123,0.0,6.0,1.0,2.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.5791611671448,1,2,1,1.0
16124,0.0,6.0,1.0,1.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,181.0,7.0,1.0,1.0,3.0,398.58780336380005,1,2,1,1.0
16125,0.0,6.0,1.0,1.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,181.0,8.0,1.0,1.0,3.0,398.59656286239624,1,2,1,1.0
16126,0.0,6.0,1.0,1.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,181.0,8.0,1.0,1.0,3.0,398.6052942276001,1,2,1,1.0
16127,0.0,6.0,1.0,1.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,182.0,8.0,1.0,1.0,3.0,398.6137080192566,1,2,1,1.0
16128,0.0,6.0,1.0,1.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,183.0,8.0,1.0,1.0,3.0,398.63071036338806,1,2,1,1.0
16129,0.0,6.0,1.0,0.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,182.0,8.0,1.0,1.0,3.0,398.64765310287476,1,2,1,1.0
16130,0.0,6.0,1.0,0.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,8.0,1.0,1.0,3.0,398.65617203712463,1,2,1,1.0
16131,0.0,6.0,1.0,0.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.6732952594757,1,2,1,1.0
16132,0.0,5.0,1.0,0.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.6817123889923,1,2,1,1.0
16134,0.0,6.0,1.0,0.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.707759141922,1,2,1,1.0
16135,0.0,5.0,1.0,0.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.733660697937,1,2,1,1.0
16136,0.0,5.0,1.0,0.0,0.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.7423815727234,1,2,1,1.0
16137,0.0,4.0,1.0,0.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.7509310245514,1,2,1,1.0
16138,0.0,4.0,1.0,1.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.7594487667084,1,2,1,1.0
16139,0.0,4.0,1.0,2.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.76799845695496,1,2,1,1.0
16140,0.0,4.0,1.0,2.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.7764232158661,1,2,1,1.0
16141,0.0,4.0,1.0,2.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.78484892845154,1,2,1,1.0
16142,0.0,5.0,1.0,2.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.7931807041168,1,2,1,1.0
16143,0.0,5.0,1.0,3.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.8013982772827,1,2,1,1.0
16144,0.0,6.0,1.0,3.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.80967450141907,1,2,1,1.0
16145,0.0,6.0,1.0,3.0,1.0,197.0,1.0,1.0,2.0,9.0,0.0,184.0,7.0,1.0,1.0,3.0,398.81800651550293,1,2,1,1.0
16146,0.0,6.0,1.0,3.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,183.0,7.0,1.0,1.0,3.0,398.83500385284424,1,2,1,1.0
16147,0.0,6.0,1.0,3.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.8517520427704,1,2,1,1.0
16148,0.0,7.0,1.0,3.0,1.0,196.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.8603312969208,1,2,1,1.0
16149,0.0,7.0,1.0,3.0,1.0,195.0,1.0,1.0,2.0,9.0,0.0,182.0,7.0,1.0,1.0,3.0,398.86871457099915,1,2,1,1.0
16385,0.0,2.0,2.0,3.0,1.0,189.0,0.0,1.0,0.0,8.0,1.0,183.0,2.0,0.0,3.0,3.0,405.14204025268555,1,2,1,1.0
16386,0.0,2.0,2.0,3.0,1.0,188.0,0.0,1.0,0.0,8.0,1.0,183.0,2.0,0.0,3.0,3.0,405.1504600048065,1,2,1,1.0
16387,0.0,2.0,2.0,3.0,1.0,188.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.1590242385864,1,2,1,1.0
16388,0.0,2.0,2.0,3.0,1.0,189.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.1675844192505,1,2,1,1.0
16389,0.0,2.0,2.0,3.0,1.0,187.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.18448662757874,1,2,1,1.0
16390,0.0,2.0,2.0,2.0,1.0,189.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.2104387283325,1,2,1,1.0
16391,0.0,2.0,2.0,3.0,1.0,190.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.2533588409424,1,2,1,1.0
16392,0.0,2.0,2.0,3.0,1.0,191.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.2622301578522,1,2,1,1.0
16393,0.0,2.0,2.0,3.0,1.0,192.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.27071714401245,1,2,1,1.0
16394,0.0,2.0,2.0,3.0,1.0,193.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.2791566848755,1,2,1,1.0
16395,0.0,2.0,2.0,3.0,1.0,194.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.2877085208893,1,2,1,1.0
16396,0.0,2.0,2.0,3.0,1.0,195.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.29600191116333,1,2,1,1.0
16397,0.0,2.0,2.0,2.0,1.0,195.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.3044214248657,1,2,1,1.0
16399,0.0,2.0,2.0,2.0,1.0,196.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4086260795593,1,2,1,1.0
16400,0.0,2.0,2.0,2.0,1.0,197.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4171087741852,1,2,1,1.0
16401,0.0,2.0,2.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4424126148224,1,2,1,1.0
16402,0.0,2.0,2.0,1.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.45071148872375,1,2,1,1.0
16403,0.0,2.0,2.0,1.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4591360092163,1,2,1,1.0
16404,0.0,3.0,2.0,1.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4675626754761,1,2,1,1.0
16406,0.0,3.0,2.0,2.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.48470163345337,1,2,1,1.0
16407,0.0,3.0,2.0,2.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.4931409358978,1,2,1,1.0
16408,0.0,3.0,2.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.50998187065125,1,2,1,1.0
16409,0.0,3.0,2.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,182.0,2.0,0.0,3.0,3.0,405.5184419155121,1,2,1,1.0
16410,0.0,3.0,2.0,2.0,1.0,197.0,0.0,1.0,0.0,9.0,1.0,182.0,2.0,0.0,3.0,3.0,405.5269823074341,1,2,1,1.0
16411,0.0,3.0,1.0,2.0,1.0,197.0,0.0,1.0,0.0,9.0,1.0,182.0,2.0,0.0,3.0,3.0,405.535551071167,1,2,1,1.0
16412,0.0,3.0,1.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,182.0,2.0,0.0,3.0,3.0,405.5440514087677,1,2,1,1.0
16413,0.0,3.0,1.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,181.0,2.0,0.0,3.0,3.0,405.5524842739105,1,2,1,1.0
16415,0.0,3.0,1.0,2.0,1.0,198.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.57792258262634,1,2,1,1.0
16416,0.0,3.0,1.0,2.0,1.0,197.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.586763381958,1,2,1,1.0
16418,0.0,3.0,2.0,2.0,1.0,197.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.6041705608368,1,2,1,1.0
16419,0.0,3.0,1.0,2.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.6299774646759,1,2,1,1.0
16420,0.0,3.0,2.0,2.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,182.0,2.0,0.0,3.0,3.0,405.6558141708374,1,2,1,1.0
16421,0.0,3.0,2.0,3.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.66438579559326,1,2,1,1.0
16423,0.0,3.0,2.0,3.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,2.0,3.0,405.6812846660614,1,2,1,1.0
16424,0.0,3.0,2.0,3.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,405.6899836063385,1,2,1,1.0
16426,0.0,3.0,2.0,3.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,2.0,3.0,405.71560287475586,1,2,1,1.0
16427,0.0,3.0,2.0,3.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.7242429256439,1,2,1,1.0
16430,0.0,3.0,2.0,3.0,1.0,201.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.75828433036804,1,2,1,1.0
16431,0.0,3.0,2.0,3.0,1.0,201.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,4.0,3.0,405.7836410999298,1,2,1,1.0
16432,0.0,3.0,2.0,3.0,1.0,201.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,2.0,3.0,405.7922930717468,1,2,1,1.0
16433,0.0,2.0,2.0,3.0,1.0,201.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.80120301246643,1,2,1,1.0
16434,0.0,2.0,2.0,3.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.8097987174988,1,2,1,1.0
16435,0.0,2.0,2.0,3.0,1.0,202.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.84416031837463,1,2,1,1.0
16436,0.0,1.0,2.0,3.0,1.0,202.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.88679337501526,1,2,1,1.0
16437,0.0,2.0,2.0,3.0,1.0,203.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,405.8951096534729,1,2,1,1.0
16438,0.0,2.0,2.0,3.0,1.0,204.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.00568556785583,1,2,1,1.0
16439,0.0,2.0,2.0,3.0,1.0,205.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.01418590545654,1,2,1,1.0
16440,0.0,2.0,2.0,3.0,1.0,203.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.09078001976013,1,2,1,1.0
16441,0.0,2.0,2.0,3.0,1.0,204.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.0993101596832,1,2,1,1.0
16442,0.0,2.0,2.0,3.0,1.0,205.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.10787868499756,1,2,1,1.0
16443,0.0,2.0,2.0,3.0,1.0,202.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.13347458839417,1,2,1,1.0
16444,0.0,2.0,2.0,3.0,1.0,201.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.1421341896057,1,2,1,1.0
16445,0.0,2.0,2.0,3.0,1.0,200.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.150616645813,1,2,1,1.0
16446,0.0,2.0,2.0,3.0,1.0,199.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.15913009643555,1,2,1,1.0
16447,0.0,2.0,2.0,2.0,1.0,204.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.2445683479309,1,2,1,1.0
16448,0.0,2.0,2.0,2.0,1.0,205.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.2531409263611,1,2,1,1.0
16449,0.0,2.0,2.0,3.0,1.0,206.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.27011489868164,1,2,1,1.0
16450,0.0,2.0,2.0,3.0,1.0,207.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.32869505882263,1,2,1,1.0
16451,0.0,2.0,2.0,3.0,1.0,208.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.37074041366577,1,2,1,1.0
16452,0.0,2.0,2.0,3.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.3791208267212,1,2,1,1.0
16453,0.0,2.0,2.0,3.0,1.0,210.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.40464639663696,1,2,1,1.0
16454,0.0,2.0,2.0,3.0,1.0,211.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.41317892074585,1,2,1,1.0
16455,0.0,2.0,2.0,3.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.4217309951782,1,2,1,1.0
16456,0.0,2.0,2.0,2.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.44735407829285,1,2,1,1.0
16457,0.0,2.0,2.0,1.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.4560294151306,1,2,1,1.0
16458,0.0,2.0,2.0,1.0,1.0,213.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.4643404483795,1,2,1,1.0
16459,0.0,2.0,2.0,0.0,1.0,213.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.47275161743164,1,2,1,1.0
16460,0.0,2.0,2.0,0.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.4811203479767,1,2,1,1.0
16461,0.0,2.0,2.0,0.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,186.0,2.0,0.0,3.0,3.0,406.4982397556305,1,2,1,1.0
16462,0.0,2.0,2.0,0.0,1.0,213.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.5151467323303,1,2,1,1.0
16463,0.0,2.0,2.0,0.0,1.0,212.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.5238251686096,1,2,1,1.0
16465,0.0,2.0,2.0,0.0,1.0,211.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.5663321018219,1,2,1,1.0
16466,0.0,2.0,2.0,0.0,1.0,210.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.5748498439789,1,2,1,1.0
16467,0.0,2.0,2.0,0.0,1.0,210.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,406.58381175994873,1,2,1,1.0
16468,0.0,2.0,2.0,0.0,1.0,210.0,0.0,1.0,0.0,9.0,1.0,183.0,3.0,0.0,3.0,3.0,406.60069274902344,1,2,1,1.0
16469,0.0,2.0,2.0,0.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,183.0,2.0,0.0,3.0,3.0,406.6093156337738,1,2,1,1.0
16471,0.0,2.0,2.0,0.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.67747926712036,1,2,1,1.0
16472,0.0,2.0,2.0,0.0,1.0,208.0,0.0,1.0,0.0,9.0,1.0,184.0,2.0,0.0,3.0,3.0,406.69455099105835,1,2,1,1.0
16473,0.0,2.0,2.0,0.0,1.0,210.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.719603061676,1,2,1,1.0
16474,0.0,2.0,2.0,0.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,185.0,2.0,0.0,3.0,3.0,406.7281231880188,1,2,1,1.0
16475,0.0,2.0,2.0,0.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,186.0,2.0,0.0,3.0,3.0,406.7365872859955,1,2,1,1.0
16476,0.0,2.0,2.0,0.0,1.0,209.0,0.0,1.0,0.0,9.0,1.0,187.0,2.0,0.0,3.0,3.0,406.7450957298279,1,2,1,1.0
16477,0.0,2.0,2.0,0.0,1.0,208.0,0.0,1.0,0.0,9.0,1.0,186.0,2.0,0.0,3.0,3.0,406.7706274986267,1,2,1,1.0
16478,0.0,1.0,2.0,0.0,1.0,208.0,0.0,1.0,0.0,9.0,1.0,186.0,2.0,0.0,3.0,3.0,406.77921080589294,1,2,1,1.0
