,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
9991,0.0,9.0,1.0,2.0,0.0,163.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,200.39296960830688,1,2,1,1.0
9992,0.0,9.0,1.0,2.0,0.0,163.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.40126538276672,1,2,1,1.0
9993,0.0,9.0,1.0,2.0,0.0,162.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.4097695350647,1,2,1,1.0
9994,0.0,9.0,1.0,2.0,0.0,164.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.42644786834717,1,2,1,1.0
9995,0.0,9.0,1.0,2.0,0.0,165.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.43495202064514,1,2,1,1.0
9997,0.0,9.0,1.0,2.0,0.0,161.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.52660536766052,1,2,1,1.0
9998,0.0,9.0,1.0,2.0,0.0,160.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.53510355949402,1,2,1,1.0
9999,0.0,9.0,1.0,2.0,0.0,159.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.54344177246094,1,2,1,1.0
10000,0.0,9.0,1.0,2.0,0.0,158.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.55166125297546,1,2,1,1.0
10001,0.0,9.0,1.0,2.0,0.0,157.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.56007766723633,1,2,1,1.0
10002,0.0,9.0,1.0,2.0,0.0,160.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,200.593829870224,1,2,1,1.0
10003,0.0,10.0,1.0,2.0,0.0,160.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.60242366790771,1,2,1,1.0
10004,0.0,10.0,1.0,2.0,0.0,161.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.6108696460724,1,2,1,1.0
10005,0.0,10.0,1.0,2.0,0.0,162.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.619549036026,1,2,1,1.0
10006,0.0,10.0,1.0,2.0,0.0,163.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.62796831130981,1,2,1,1.0
10007,0.0,10.0,1.0,2.0,0.0,164.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.67003440856934,1,2,1,1.0
10008,0.0,10.0,1.0,2.0,0.0,165.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.67850136756897,1,2,1,1.0
10009,0.0,10.0,1.0,2.0,0.0,164.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,200.77935600280762,1,2,1,1.0
10010,0.0,10.0,1.0,2.0,0.0,166.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.90607595443726,1,2,1,1.0
10011,0.0,10.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.931134223938,1,2,1,1.0
10012,0.0,10.0,1.0,2.0,0.0,168.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.93944549560547,1,2,1,1.0
10013,0.0,10.0,1.0,2.0,0.0,169.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.94776964187622,1,2,1,1.0
10014,0.0,10.0,1.0,2.0,0.0,170.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.95618987083435,1,2,1,1.0
10015,0.0,10.0,1.0,2.0,0.0,170.0,1.0,1.0,0.0,3.0,8.0,144.0,8.0,2.0,7.0,1.0,200.96491980552673,1,2,1,1.0
10016,0.0,10.0,1.0,2.0,0.0,171.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,200.97316336631775,1,2,1,1.0
10017,0.0,10.0,1.0,2.0,0.0,172.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.04796624183655,1,2,1,1.0
10018,0.0,11.0,1.0,2.0,0.0,172.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.0561249256134,1,2,1,1.0
10019,0.0,11.0,1.0,2.0,0.0,173.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.06418013572693,1,2,1,1.0
10021,0.0,11.0,1.0,2.0,0.0,172.0,1.0,1.0,0.0,4.0,8.0,144.0,7.0,2.0,7.0,1.0,201.0887427330017,1,2,1,1.0
10022,0.0,11.0,1.0,2.0,0.0,172.0,1.0,1.0,0.0,3.0,8.0,144.0,8.0,2.0,7.0,1.0,201.0969250202179,1,2,1,1.0
10023,0.0,11.0,1.0,2.0,0.0,174.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.12161827087402,1,2,1,1.0
10024,0.0,11.0,1.0,2.0,0.0,171.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.1468789577484,1,2,1,1.0
10025,0.0,11.0,1.0,2.0,0.0,173.0,1.0,1.0,0.0,2.0,8.0,144.0,7.0,2.0,7.0,1.0,201.1883044242859,1,2,1,1.0
10026,0.0,11.0,1.0,2.0,0.0,173.0,1.0,1.0,0.0,4.0,8.0,144.0,7.0,2.0,7.0,1.0,201.1967523097992,1,2,1,1.0
10027,0.0,10.0,1.0,2.0,0.0,173.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.24708032608032,1,2,1,1.0
10028,0.0,11.0,1.0,2.0,0.0,174.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,201.29858708381653,1,2,1,1.0
10029,0.0,11.0,1.0,2.0,0.0,175.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.30700492858887,1,2,1,1.0
10030,0.0,11.0,1.0,2.0,0.0,175.0,1.0,1.0,0.0,4.0,8.0,144.0,7.0,2.0,7.0,1.0,201.3153018951416,1,2,1,1.0
10031,0.0,11.0,1.0,2.0,0.0,175.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,201.33234763145447,1,2,1,1.0
10032,0.0,11.0,1.0,2.0,0.0,176.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.37498927116394,1,2,1,1.0
10033,0.0,11.0,1.0,2.0,0.0,177.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.38361978530884,1,2,1,1.0
10034,0.0,11.0,1.0,2.0,0.0,178.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.40900492668152,1,2,1,1.0
10035,0.0,11.0,2.0,2.0,0.0,177.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,201.4258165359497,1,2,1,1.0
10043,0.0,11.0,2.0,2.0,0.0,180.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,201.6033215522766,1,2,1,1.0
10051,0.0,11.0,1.0,2.0,0.0,178.0,1.0,1.0,0.0,3.0,9.0,144.0,7.0,2.0,7.0,1.0,201.8399498462677,1,2,1,1.0
10053,0.0,11.0,1.0,2.0,0.0,177.0,1.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,7.0,1.0,201.89078497886658,1,2,1,1.0
10054,0.0,11.0,1.0,2.0,0.0,180.0,1.0,1.0,0.0,2.0,8.0,144.0,7.0,2.0,7.0,1.0,201.9416377544403,1,2,1,1.0
10056,0.0,11.0,1.0,2.0,0.0,179.0,1.0,1.0,0.0,2.0,8.0,144.0,7.0,2.0,7.0,1.0,201.9672827720642,1,2,1,1.0
10057,0.0,11.0,1.0,2.0,0.0,180.0,1.0,1.0,0.0,2.0,8.0,145.0,7.0,2.0,7.0,1.0,201.99308133125305,1,2,1,1.0
10059,0.0,11.0,1.0,2.0,0.0,181.0,1.0,1.0,0.0,3.0,8.0,144.0,8.0,2.0,7.0,1.0,202.01855540275574,1,2,1,1.0
10060,0.0,11.0,1.0,2.0,0.0,180.0,1.0,1.0,1.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,202.03544282913208,1,2,1,1.0
10062,0.0,11.0,1.0,1.0,0.0,181.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,202.0693006515503,1,2,1,1.0
10064,0.0,11.0,1.0,2.0,0.0,181.0,1.0,1.0,0.0,4.0,8.0,144.0,7.0,2.0,7.0,1.0,202.1196072101593,1,2,1,1.0
10070,0.0,11.0,1.0,2.0,0.0,181.0,1.0,1.0,0.0,3.0,9.0,144.0,7.0,2.0,7.0,1.0,202.23646664619446,1,2,1,1.0
10071,0.0,11.0,1.0,2.0,0.0,177.0,1.0,1.0,0.0,4.0,8.0,144.0,7.0,2.0,7.0,1.0,202.27923488616943,1,2,1,1.0
10072,0.0,11.0,1.0,1.0,0.0,177.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,202.3122889995575,1,2,1,1.0
10075,0.0,11.0,1.0,1.0,0.0,176.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.3964068889618,1,2,1,1.0
10079,0.0,11.0,1.0,2.0,0.0,173.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,2.0,202.54803466796875,1,2,1,1.0
10082,0.0,11.0,1.0,2.0,0.0,173.0,1.0,0.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.61493015289307,1,2,1,1.0
10083,0.0,11.0,1.0,2.0,0.0,171.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.63184881210327,1,2,1,1.0
10085,0.0,11.0,1.0,2.0,0.0,170.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.66488981246948,1,2,1,1.0
10086,0.0,11.0,1.0,2.0,0.0,171.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,2.0,202.68156337738037,1,2,1,1.0
10087,0.0,11.0,1.0,2.0,0.0,169.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.6980631351471,1,2,1,1.0
10088,0.0,10.0,1.0,2.0,0.0,169.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.74859189987183,1,2,1,1.0
10089,0.0,11.0,1.0,1.0,0.0,171.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.7737717628479,1,2,1,1.0
10092,0.0,11.0,1.0,2.0,0.0,171.0,1.0,1.0,1.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.92697978019714,1,2,1,1.0
10093,0.0,11.0,1.0,2.0,0.0,168.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.95216870307922,1,2,1,1.0
10094,0.0,11.0,1.0,2.0,0.0,168.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,202.96068048477173,1,2,1,1.0
10095,0.0,11.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.97749781608582,1,2,1,1.0
10096,0.0,11.0,1.0,2.0,0.0,166.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,202.98589777946472,1,2,1,1.0
10097,0.0,11.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,4.0,8.0,143.0,7.0,2.0,7.0,1.0,203.01961183547974,1,2,1,1.0
10098,0.0,11.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,9.0,143.0,7.0,2.0,7.0,1.0,203.0618815422058,1,2,1,1.0
10099,0.0,10.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,7.0,1.0,203.07026028633118,1,2,1,1.0
10100,0.0,11.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,7.0,143.0,7.0,2.0,7.0,1.0,203.07882809638977,1,2,1,1.0
10101,0.0,11.0,1.0,2.0,0.0,167.0,1.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,7.0,1.0,203.087299823761,1,2,1,1.0
10122,0.0,8.0,1.0,2.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,142.0,7.0,2.0,8.0,1.0,203.3455526828766,1,2,1,1.0
10124,0.0,8.0,1.0,2.0,0.0,157.0,0.0,1.0,0.0,3.0,8.0,142.0,7.0,2.0,8.0,1.0,203.362313747406,1,2,1,1.0
10126,0.0,8.0,1.0,2.0,0.0,158.0,0.0,1.0,0.0,3.0,8.0,142.0,7.0,2.0,8.0,1.0,203.37992334365845,1,2,1,1.0
10127,0.0,8.0,1.0,2.0,0.0,157.0,0.0,1.0,0.0,3.0,8.0,142.0,7.0,2.0,8.0,0.0,203.39721417427063,1,2,1,1.0
10128,0.0,8.0,1.0,2.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,142.0,7.0,2.0,8.0,0.0,203.42308950424194,1,2,1,1.0
10129,0.0,8.0,1.0,2.0,0.0,157.0,0.0,1.0,0.0,3.0,8.0,143.0,7.0,2.0,8.0,0.0,203.43963360786438,1,2,1,1.0
10130,0.0,8.0,1.0,2.0,0.0,157.0,0.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,8.0,0.0,203.44833111763,1,2,1,1.0
10131,0.0,8.0,1.0,2.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,8.0,0.0,203.45701909065247,1,2,1,1.0
10132,0.0,8.0,1.0,2.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,144.0,8.0,2.0,8.0,0.0,203.4654803276062,1,2,1,1.0
10133,0.0,8.0,1.0,2.0,0.0,155.0,0.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,8.0,0.0,203.47402620315552,1,2,1,1.0
10135,0.0,8.0,1.0,2.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,144.0,7.0,2.0,8.0,0.0,203.49115014076233,1,2,1,1.0
10136,0.0,8.0,1.0,2.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,145.0,7.0,2.0,8.0,0.0,203.4996395111084,1,2,1,1.0
10137,0.0,8.0,1.0,2.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.5077028274536,1,2,1,1.0
10138,0.0,8.0,1.0,1.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.51594495773315,1,2,1,1.0
10139,0.0,8.0,1.0,2.0,0.0,155.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.52443385124207,1,2,1,1.0
10140,0.0,8.0,1.0,2.0,0.0,155.0,0.0,1.0,0.0,3.0,8.0,145.0,5.0,2.0,8.0,0.0,203.53288865089417,1,2,1,1.0
10141,0.0,8.0,1.0,2.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.54143524169922,1,2,1,1.0
10142,0.0,8.0,1.0,2.0,0.0,157.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.5498354434967,1,2,1,1.0
10143,0.0,8.0,1.0,3.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.5670030117035,1,2,1,1.0
10144,0.0,8.0,1.0,3.0,0.0,156.0,0.0,1.0,0.0,3.0,8.0,146.0,6.0,2.0,8.0,0.0,203.57514476776123,1,2,1,1.0
10145,0.0,8.0,1.0,3.0,0.0,155.0,0.0,1.0,0.0,3.0,8.0,146.0,6.0,2.0,8.0,0.0,203.60878825187683,1,2,1,1.0
10146,0.0,8.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,146.0,6.0,2.0,8.0,0.0,203.6171154975891,1,2,1,1.0
10147,0.0,8.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,145.0,6.0,2.0,8.0,0.0,203.6256353855133,1,2,1,1.0
10148,0.0,8.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,3.0,8.0,144.0,6.0,2.0,8.0,0.0,203.63399124145508,1,2,1,1.0
10149,0.0,8.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,144.0,6.0,2.0,8.0,0.0,203.6424262523651,1,2,1,1.0
10150,0.0,7.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,144.0,6.0,2.0,8.0,0.0,203.65090608596802,1,2,1,1.0
10151,0.0,8.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.65945649147034,1,2,1,1.0
10152,0.0,9.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.66790127754211,1,2,1,1.0
10153,0.0,9.0,1.0,3.0,0.0,153.0,0.0,1.0,0.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.67644786834717,1,2,1,1.0
10154,0.0,9.0,1.0,3.0,0.0,155.0,0.0,1.0,0.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.68505787849426,1,2,1,1.0
10156,0.0,9.0,1.0,3.0,0.0,155.0,0.0,1.0,0.0,2.0,8.0,143.0,7.0,2.0,8.0,0.0,203.75316190719604,1,2,1,1.0
10157,0.0,10.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.7787778377533,1,2,1,1.0
10158,0.0,10.0,1.0,3.0,0.0,154.0,0.0,1.0,0.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.78718280792236,1,2,1,1.0
10159,0.0,10.0,1.0,3.0,0.0,154.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.80398416519165,1,2,1,1.0
10160,0.0,10.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.81227326393127,1,2,1,1.0
10161,0.0,10.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.82061314582825,1,2,1,1.0
10162,0.0,10.0,1.0,2.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.8373246192932,1,2,1,1.0
10163,0.0,10.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,144.0,6.0,2.0,8.0,0.0,203.84552836418152,1,2,1,1.0
10164,0.0,10.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.85392546653748,1,2,1,1.0
10165,0.0,11.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,203.87102890014648,1,2,1,1.0
10166,0.0,11.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.87957096099854,1,2,1,1.0
10167,0.0,11.0,1.0,3.0,0.0,152.0,0.0,1.0,2.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.8878514766693,1,2,1,1.0
10168,0.0,11.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.91328048706055,1,2,1,1.0
10169,0.0,11.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.9219353199005,1,2,1,1.0
10170,0.0,11.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,142.0,5.0,2.0,8.0,0.0,203.96442437171936,1,2,1,1.0
10171,0.0,11.0,1.0,3.0,0.0,149.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.97291803359985,1,2,1,1.0
10172,0.0,11.0,2.0,3.0,0.0,149.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,203.99021530151367,1,2,1,1.0
10173,0.0,11.0,1.0,3.0,0.0,149.0,0.0,1.0,1.0,2.0,8.0,142.0,7.0,2.0,8.0,0.0,203.99861550331116,1,2,1,1.0
10174,0.0,11.0,1.0,3.0,0.0,149.0,0.0,1.0,1.0,2.0,8.0,143.0,6.0,2.0,8.0,0.0,204.0067949295044,1,2,1,1.0
10176,0.0,11.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.0569703578949,1,2,1,1.0
10177,0.0,11.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.06547141075134,1,2,1,1.0
10178,0.0,11.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.0824737548828,1,2,1,1.0
10179,0.0,11.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,142.0,6.0,2.0,8.0,0.0,204.09912109375,1,2,1,1.0
10180,0.0,11.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,1.0,8.0,142.0,6.0,2.0,8.0,0.0,204.12458491325378,1,2,1,1.0
10181,0.0,11.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.13284039497375,1,2,1,1.0
10182,0.0,11.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.14123940467834,1,2,1,1.0
10183,0.0,11.0,1.0,3.0,0.0,154.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.14997959136963,1,2,1,1.0
10184,0.0,11.0,1.0,3.0,0.0,154.0,0.0,1.0,1.0,1.0,8.0,140.0,6.0,2.0,8.0,0.0,204.15845131874084,1,2,1,1.0
10185,0.0,11.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.1753761768341,1,2,1,1.0
10186,0.0,11.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.1838459968567,1,2,1,1.0
10187,0.0,11.0,1.0,3.0,0.0,151.0,0.0,1.0,0.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.2092640399933,1,2,1,1.0
10188,0.0,10.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.21794080734253,1,2,1,1.0
10189,0.0,10.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.2263536453247,1,2,1,1.0
10190,0.0,10.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.2432155609131,1,2,1,1.0
10191,0.0,10.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.25167322158813,1,2,1,1.0
10192,0.0,9.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.26010966300964,1,2,1,1.0
10193,0.0,9.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.2684531211853,1,2,1,1.0
10194,0.0,9.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.27693486213684,1,2,1,1.0
10195,0.0,9.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.28547406196594,1,2,1,1.0
10196,0.0,9.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.29412412643433,1,2,1,1.0
10198,0.0,9.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,140.0,5.0,2.0,8.0,0.0,204.32824993133545,1,2,1,1.0
10199,0.0,9.0,1.0,3.0,0.0,154.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.33680653572083,1,2,1,1.0
10200,0.0,9.0,1.0,3.0,0.0,154.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.34541130065918,1,2,1,1.0
10201,0.0,9.0,1.0,3.0,0.0,155.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.35394668579102,1,2,1,1.0
10202,0.0,9.0,1.0,3.0,0.0,153.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.37089562416077,1,2,1,1.0
10203,0.0,9.0,1.0,3.0,0.0,155.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.41291117668152,1,2,1,1.0
10204,0.0,9.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.4549343585968,1,2,1,1.0
10207,0.0,8.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.54946637153625,1,2,1,1.0
10208,0.0,8.0,1.0,3.0,0.0,149.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.5583815574646,1,2,1,1.0
10209,0.0,8.0,1.0,3.0,0.0,150.0,0.0,1.0,1.0,2.0,8.0,141.0,6.0,2.0,8.0,0.0,204.5753173828125,1,2,1,1.0
10210,0.0,8.0,1.0,3.0,0.0,151.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.58375096321106,1,2,1,1.0
10211,0.0,8.0,1.0,3.0,0.0,152.0,0.0,1.0,1.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.59207344055176,1,2,1,1.0
10212,0.0,8.0,1.0,3.0,0.0,151.0,0.0,1.0,0.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.60925889015198,1,2,1,1.0
10213,0.0,9.0,1.0,3.0,0.0,151.0,0.0,1.0,0.0,2.0,8.0,140.0,6.0,2.0,8.0,0.0,204.62642812728882,1,2,1,1.0
10214,0.0,9.0,1.0,3.0,0.0,151.0,0.0,1.0,0.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.6349744796753,1,2,1,1.0
10215,0.0,9.0,1.0,2.0,0.0,151.0,0.0,1.0,0.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.64350509643555,1,2,1,1.0
10216,0.0,9.0,1.0,3.0,0.0,150.0,0.0,1.0,0.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.65173935890198,1,2,1,1.0
10217,0.0,9.0,1.0,2.0,0.0,150.0,0.0,1.0,0.0,2.0,8.0,139.0,6.0,2.0,8.0,0.0,204.66888308525085,1,2,1,1.0
10218,0.0,9.0,1.0,3.0,0.0,150.0,0.0,1.0,0.0,2.0,8.0,138.0,6.0,2.0,8.0,0.0,204.68552613258362,1,2,1,1.0
