,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
5549,0.0,10.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,152.01859760284424,1,2,1,1.0
5550,0.0,10.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.06838655471802,1,2,1,1.0
5551,0.0,10.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.0767741203308,1,2,1,1.0
5552,0.0,10.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.08518648147583,1,2,1,1.0
5553,0.0,10.0,0.0,1.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.09367513656616,1,2,1,1.0
5554,0.0,10.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.1349217891693,1,2,1,1.0
5555,0.0,9.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.14342951774597,1,2,1,1.0
5556,0.0,10.0,0.0,0.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.18672585487366,1,2,1,1.0
5557,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,152.29006457328796,1,2,1,1.0
5558,0.0,10.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,152.3153054714203,1,2,1,1.0
5559,0.0,10.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,152.32377791404724,1,2,1,1.0
5560,0.0,10.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.34070944786072,1,2,1,1.0
5561,0.0,10.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.34923839569092,1,2,1,1.0
5562,0.0,10.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.35792136192322,1,2,1,1.0
5563,0.0,10.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.3667275905609,1,2,1,1.0
5564,0.0,10.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.41838145256042,1,2,1,1.0
5571,0.0,11.0,0.0,0.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.66608834266663,1,2,1,1.0
5575,0.0,11.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.7520101070404,1,2,1,1.0
5576,0.0,11.0,0.0,1.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.7605323791504,1,2,1,1.0
5579,0.0,11.0,0.0,1.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.78701901435852,1,2,1,1.0
5580,0.0,11.0,0.0,1.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,152.79572749137878,1,2,1,1.0
5581,0.0,11.0,0.0,1.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.80446815490723,1,2,1,1.0
5582,0.0,11.0,1.0,1.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,152.8895139694214,1,2,1,1.0
5586,0.0,11.0,0.0,0.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,153.14228010177612,1,2,1,1.0
5587,0.0,11.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,153.15072393417358,1,2,1,1.0
5588,0.0,11.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,153.1590838432312,1,2,1,1.0
5589,0.0,11.0,0.0,0.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,153.16763734817505,1,2,1,1.0
5590,0.0,11.0,0.0,0.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,153.19283056259155,1,2,1,1.0
5591,0.0,11.0,0.0,0.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,153.20128750801086,1,2,1,1.0
5592,0.0,11.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.24341869354248,1,2,1,1.0
5593,0.0,11.0,0.0,0.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.25185775756836,1,2,1,1.0
5594,0.0,11.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.26877570152283,1,2,1,1.0
5595,0.0,10.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.29365587234497,1,2,1,1.0
5596,0.0,10.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.31041193008423,1,2,1,1.0
5597,0.0,10.0,0.0,0.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.33616638183594,1,2,1,1.0
5598,0.0,10.0,0.0,0.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.34453988075256,1,2,1,1.0
5600,0.0,10.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.37810969352722,1,2,1,1.0
5602,0.0,10.0,0.0,0.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.40331268310547,1,2,1,1.0
5603,0.0,10.0,0.0,0.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.43718671798706,1,2,1,1.0
5604,0.0,10.0,0.0,0.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.46242332458496,1,2,1,1.0
5605,0.0,10.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.4876070022583,1,2,1,1.0
5606,0.0,10.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,153.49601197242737,1,2,1,1.0
5607,0.0,10.0,0.0,0.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.5550663471222,1,2,1,1.0
5608,0.0,10.0,0.0,0.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.56363129615784,1,2,1,1.0
5609,0.0,10.0,0.0,0.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.5721092224121,1,2,1,1.0
5610,0.0,10.0,0.0,0.0,1.0,135.0,0.0,1.0,0.0,8.0,10.0,147.0,2.0,0.0,0.0,3.0,153.58100080490112,1,2,1,1.0
5612,0.0,10.0,0.0,0.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.61476922035217,1,2,1,1.0
5614,0.0,10.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.6487741470337,1,2,1,1.0
5615,0.0,10.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.6741805076599,1,2,1,1.0
5620,0.0,10.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,147.0,1.0,0.0,0.0,3.0,153.80119132995605,1,2,1,1.0
5622,0.0,10.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.96835160255432,1,2,1,1.0
5623,0.0,10.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,153.9930329322815,1,2,1,1.0
5624,0.0,10.0,0.0,1.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.00123000144958,1,2,1,1.0
5625,0.0,10.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.01753330230713,1,2,1,1.0
5626,0.0,10.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.02576971054077,1,2,1,1.0
5627,0.0,10.0,0.0,1.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.0340645313263,1,2,1,1.0
5628,0.0,10.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.04237604141235,1,2,1,1.0
5629,0.0,10.0,0.0,1.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.06707167625427,1,2,1,1.0
5630,0.0,10.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.083651304245,1,2,1,1.0
5632,0.0,10.0,0.0,1.0,1.0,127.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.15903902053833,1,2,1,1.0
5634,0.0,10.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.1756854057312,1,2,1,1.0
5636,0.0,10.0,0.0,1.0,1.0,126.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.24188613891602,1,2,1,1.0
5637,0.0,10.0,0.0,1.0,1.0,125.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.25013852119446,1,2,1,1.0
5638,0.0,10.0,0.0,1.0,1.0,124.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.2583076953888,1,2,1,1.0
5639,0.0,10.0,0.0,1.0,1.0,123.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.2665731906891,1,2,1,1.0
5640,0.0,10.0,0.0,1.0,1.0,122.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.2748086452484,1,2,1,1.0
5641,0.0,10.0,0.0,1.0,1.0,121.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.28304409980774,1,2,1,1.0
5642,0.0,10.0,0.0,1.0,1.0,120.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.29131364822388,1,2,1,1.0
5643,0.0,10.0,0.0,1.0,1.0,120.0,0.0,1.0,0.0,8.0,10.0,146.0,2.0,0.0,0.0,3.0,154.2995409965515,1,2,1,1.0
5644,0.0,10.0,0.0,1.0,1.0,119.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.30779790878296,1,2,1,1.0
5646,0.0,10.0,0.0,1.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.34119582176208,1,2,1,1.0
5650,0.0,11.0,0.0,1.0,1.0,119.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.39947605133057,1,2,1,1.0
5651,0.0,11.0,0.0,1.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.40773797035217,1,2,1,1.0
5652,0.0,10.0,0.0,1.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.43398356437683,1,2,1,1.0
5653,0.0,11.0,0.0,1.0,1.0,117.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.44309067726135,1,2,1,1.0
5654,0.0,11.0,0.0,1.0,1.0,116.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.4517159461975,1,2,1,1.0
5655,0.0,11.0,0.0,1.0,1.0,115.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.46016478538513,1,2,1,1.0
5656,0.0,11.0,0.0,1.0,1.0,114.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,154.4860339164734,1,2,1,1.0
5657,0.0,11.0,0.0,1.0,1.0,114.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.53790068626404,1,2,1,1.0
5660,0.0,11.0,0.0,1.0,1.0,112.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.56444358825684,1,2,1,1.0
5661,0.0,11.0,0.0,1.0,1.0,111.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.58211517333984,1,2,1,1.0
5662,0.0,11.0,0.0,1.0,1.0,110.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,154.59104180335999,1,2,1,1.0
5664,0.0,11.0,0.0,1.0,1.0,112.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.68531847000122,1,2,1,1.0
5665,0.0,11.0,0.0,1.0,1.0,111.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.69377422332764,1,2,1,1.0
5666,0.0,11.0,0.0,1.0,1.0,113.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.7106704711914,1,2,1,1.0
5667,0.0,11.0,0.0,1.0,1.0,115.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.7277750968933,1,2,1,1.0
5668,0.0,11.0,0.0,1.0,1.0,116.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.73650550842285,1,2,1,1.0
5670,0.0,11.0,0.0,1.0,1.0,117.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,154.75329637527466,1,2,1,1.0
5672,0.0,11.0,0.0,1.0,1.0,118.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,155.1179120540619,1,2,1,1.0
5673,0.0,11.0,0.0,1.0,1.0,117.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,155.25364923477173,1,2,1,1.0
5680,0.0,11.0,0.0,1.0,1.0,109.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,155.71196484565735,1,2,1,1.0
5681,0.0,11.0,0.0,1.0,1.0,108.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,155.7205455303192,1,2,1,1.0
7722,0.0,10.0,1.0,1.0,1.0,199.0,1.0,0.0,2.0,3.0,2.0,115.0,1.0,1.0,0.0,3.0,249.4546492099762,1,2,1,1.0
7868,0.0,1.0,2.0,1.0,0.0,183.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.43627500534058,1,2,1,1.0
7875,0.0,1.0,2.0,2.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.5308747291565,1,2,1,1.0
7876,0.0,1.0,2.0,2.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.53938746452332,1,2,1,1.0
7877,0.0,1.0,2.0,2.0,0.0,185.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.54808354377747,1,2,1,1.0
7878,0.0,0.0,2.0,2.0,0.0,185.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.55638694763184,1,2,1,1.0
7879,0.0,0.0,2.0,2.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.5648317337036,1,2,1,1.0
7880,0.0,0.0,2.0,2.0,0.0,183.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.57344460487366,1,2,1,1.0
7881,0.0,0.0,2.0,3.0,0.0,183.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.58199095726013,1,2,1,1.0
7882,0.0,0.0,2.0,3.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,3.0,3.0,2.0,2.0,253.5904507637024,1,2,1,1.0
7883,0.0,0.0,2.0,2.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.60762429237366,1,2,1,1.0
7884,0.0,0.0,2.0,1.0,0.0,184.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.61609816551208,1,2,1,1.0
7885,0.0,0.0,2.0,1.0,0.0,183.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.62446880340576,1,2,1,1.0
7886,0.0,0.0,2.0,1.0,0.0,182.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.63309407234192,1,2,1,1.0
7887,0.0,1.0,2.0,1.0,0.0,182.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.6419939994812,1,2,1,1.0
7888,0.0,1.0,2.0,1.0,0.0,182.0,0.0,0.0,1.0,9.0,2.0,185.0,1.0,3.0,2.0,2.0,253.65076518058777,1,2,1,1.0
7889,0.0,1.0,2.0,2.0,0.0,183.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.6843123435974,1,2,1,1.0
7890,0.0,1.0,2.0,2.0,0.0,182.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.69284081459045,1,2,1,1.0
7891,0.0,1.0,2.0,2.0,0.0,181.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.7013280391693,1,2,1,1.0
7892,0.0,0.0,2.0,2.0,0.0,181.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.70997095108032,1,2,1,1.0
7893,0.0,0.0,2.0,2.0,0.0,181.0,0.0,0.0,1.0,9.0,2.0,185.0,1.0,3.0,2.0,2.0,253.71872925758362,1,2,1,1.0
7894,0.0,0.0,2.0,2.0,0.0,180.0,0.0,0.0,1.0,9.0,2.0,185.0,1.0,3.0,2.0,2.0,253.7275459766388,1,2,1,1.0
7895,0.0,0.0,2.0,3.0,0.0,180.0,0.0,0.0,1.0,9.0,2.0,185.0,1.0,3.0,2.0,2.0,253.74471998214722,1,2,1,1.0
7896,0.0,0.0,2.0,3.0,0.0,180.0,0.0,0.0,1.0,9.0,2.0,185.0,2.0,3.0,2.0,2.0,253.770569562912,1,2,1,1.0
7998,0.0,1.0,1.0,0.0,1.0,159.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.2351143360138,1,2,1,1.0
7999,0.0,1.0,1.0,0.0,1.0,160.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.2436592578888,1,2,1,1.0
8000,0.0,1.0,1.0,0.0,1.0,160.0,1.0,0.0,2.0,8.0,1.0,191.0,2.0,5.0,1.0,2.0,255.25201320648193,1,2,1,1.0
8001,0.0,1.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.26899361610413,1,2,1,1.0
8002,0.0,1.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,191.0,2.0,5.0,1.0,2.0,255.27719354629517,1,2,1,1.0
8003,0.0,1.0,1.0,0.0,1.0,159.0,1.0,0.0,2.0,8.0,1.0,191.0,2.0,5.0,1.0,2.0,255.3101875782013,1,2,1,1.0
8005,0.0,1.0,1.0,0.0,1.0,159.0,1.0,0.0,2.0,8.0,1.0,190.0,2.0,5.0,1.0,2.0,255.3271462917328,1,2,1,1.0
8007,0.0,2.0,1.0,0.0,1.0,160.0,1.0,0.0,2.0,8.0,1.0,191.0,2.0,5.0,1.0,2.0,255.4286470413208,1,2,1,1.0
8009,0.0,1.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,193.0,2.0,5.0,1.0,2.0,255.46195077896118,1,2,1,1.0
8011,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.49442315101624,1,2,1,1.0
8012,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,193.0,2.0,5.0,1.0,2.0,255.50274848937988,1,2,1,1.0
8013,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,193.0,2.0,5.0,1.0,1.0,255.51107478141785,1,2,1,1.0
8015,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,191.0,2.0,5.0,1.0,2.0,255.53664636611938,1,2,1,1.0
8016,0.0,1.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.5539426803589,1,2,1,1.0
8017,0.0,1.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,193.0,2.0,5.0,1.0,2.0,255.5624372959137,1,2,1,1.0
8018,0.0,1.0,1.0,0.0,1.0,164.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,2.0,255.6204297542572,1,2,1,1.0
8019,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,190.0,2.0,5.0,1.0,2.0,255.64586782455444,1,2,1,1.0
8020,0.0,1.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,190.0,2.0,5.0,1.0,2.0,255.67970752716064,1,2,1,1.0
8024,0.0,2.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,190.0,2.0,5.0,1.0,2.0,255.80437636375427,1,2,1,1.0
8025,0.0,1.0,1.0,0.0,1.0,161.0,1.0,0.0,2.0,8.0,1.0,189.0,2.0,5.0,1.0,2.0,255.81283259391785,1,2,1,1.0
8026,0.0,1.0,1.0,0.0,1.0,160.0,1.0,0.0,2.0,8.0,1.0,190.0,2.0,5.0,1.0,2.0,255.8211510181427,1,2,1,1.0
8028,0.0,1.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,192.0,2.0,5.0,1.0,1.0,255.91362833976746,1,2,1,1.0
8029,0.0,1.0,1.0,0.0,1.0,164.0,1.0,0.0,2.0,8.0,1.0,193.0,2.0,5.0,1.0,2.0,255.9307143688202,1,2,1,1.0
8030,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,194.0,2.0,5.0,1.0,2.0,255.9647183418274,1,2,1,1.0
8031,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,195.0,2.0,5.0,1.0,2.0,255.97331404685974,1,2,1,1.0
8033,0.0,1.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,196.0,2.0,5.0,1.0,2.0,256.00753927230835,1,2,1,1.0
8034,0.0,1.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,195.0,2.0,5.0,1.0,2.0,256.0160927772522,1,2,1,1.0
8036,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,195.0,2.0,5.0,1.0,2.0,256.04968523979187,1,2,1,1.0
8037,0.0,0.0,1.0,0.0,1.0,164.0,1.0,0.0,2.0,8.0,1.0,195.0,2.0,5.0,1.0,2.0,256.05820894241333,1,2,1,1.0
8038,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,195.0,2.0,5.0,1.0,2.0,256.0666432380676,1,2,1,1.0
8039,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,194.0,2.0,5.0,1.0,2.0,256.0838804244995,1,2,1,1.0
8041,0.0,0.0,0.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,195.0,2.0,5.0,1.0,2.0,256.11726546287537,1,2,1,1.0
8042,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,196.0,2.0,5.0,1.0,2.0,256.12542247772217,1,2,1,1.0
8043,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,196.0,2.0,5.0,1.0,2.0,256.13396191596985,1,2,1,1.0
8044,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,197.0,2.0,5.0,1.0,2.0,256.14250659942627,1,2,1,1.0
8045,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,198.0,2.0,5.0,1.0,2.0,256.1596403121948,1,2,1,1.0
8046,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,199.0,2.0,5.0,1.0,2.0,256.1682698726654,1,2,1,1.0
8047,0.0,0.0,1.0,0.0,1.0,164.0,1.0,0.0,2.0,8.0,0.0,199.0,2.0,5.0,1.0,2.0,256.1770601272583,1,2,1,1.0
8048,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,200.0,2.0,5.0,1.0,2.0,256.20363664627075,1,2,1,1.0
8049,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,201.0,2.0,5.0,1.0,2.0,256.21245670318604,1,2,1,1.0
8050,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,202.0,2.0,5.0,1.0,2.0,256.22117733955383,1,2,1,1.0
8051,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,200.0,2.0,5.0,1.0,2.0,256.2650363445282,1,2,1,1.0
8052,0.0,0.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,0.0,199.0,2.0,5.0,1.0,2.0,256.3085980415344,1,2,1,1.0
8053,0.0,0.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,0.0,198.0,2.0,5.0,1.0,2.0,256.32595658302307,1,2,1,1.0
8054,0.0,0.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,1.0,198.0,2.0,5.0,1.0,2.0,256.3346891403198,1,2,1,1.0
8056,0.0,0.0,1.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,1.0,199.0,2.0,5.0,1.0,2.0,256.4046730995178,1,2,1,1.0
8057,0.0,0.0,1.0,0.0,1.0,162.0,1.0,0.0,2.0,8.0,0.0,200.0,2.0,5.0,1.0,2.0,256.4306890964508,1,2,1,1.0
8058,0.0,0.0,0.0,0.0,1.0,163.0,1.0,0.0,2.0,8.0,0.0,198.0,2.0,5.0,1.0,2.0,256.50040102005005,1,2,1,1.0
