,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
11092,0.0,0.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,270.73189640045166,1,2,1,1.0
11095,0.0,0.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,270.77263283729553,1,2,1,1.0
11097,0.0,0.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,270.79658794403076,1,2,1,1.0
11099,0.0,0.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,155.0,1.0,0.0,1.0,3.0,270.81240344047546,1,2,1,1.0
11105,0.0,0.0,1.0,2.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,270.9763252735138,1,2,1,1.0
11106,0.0,0.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,270.9923026561737,1,2,1,1.0
11107,0.0,1.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.00076627731323,1,2,1,1.0
11108,0.0,1.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,1.0,3.0,271.00902342796326,1,2,1,1.0
11109,0.0,1.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,1.0,3.0,271.01691126823425,1,2,1,1.0
11110,0.0,1.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,1.0,3.0,271.024888753891,1,2,1,1.0
11111,0.0,1.0,1.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,1.0,3.0,271.04116010665894,1,2,1,1.0
11113,0.0,1.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,1.0,3.0,271.0569169521332,1,2,1,1.0
11114,0.0,0.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,1.0,3.0,271.06495451927185,1,2,1,1.0
11115,0.0,1.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,1.0,3.0,271.07296681404114,1,2,1,1.0
11116,0.0,1.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,271.0809063911438,1,2,1,1.0
11118,0.0,1.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,271.09740471839905,1,2,1,1.0
11119,0.0,1.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,271.10562086105347,1,2,1,1.0
11120,0.0,1.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,271.11376547813416,1,2,1,1.0
11121,0.0,1.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,271.121901512146,1,2,1,1.0
11122,0.0,1.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.1301922798157,1,2,1,1.0
11123,0.0,1.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.13813519477844,1,2,1,1.0
11124,0.0,1.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.14605617523193,1,2,1,1.0
11125,0.0,0.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.154287815094,1,2,1,1.0
11126,0.0,0.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.162495136261,1,2,1,1.0
11127,0.0,0.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,271.1706738471985,1,2,1,1.0
11129,0.0,0.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.19504404067993,1,2,1,1.0
11130,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,271.20314383506775,1,2,1,1.0
11131,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,271.21122217178345,1,2,1,1.0
11132,0.0,0.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,271.2192142009735,1,2,1,1.0
11133,0.0,0.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,271.22758412361145,1,2,1,1.0
11134,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,271.235732793808,1,2,1,1.0
11135,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,1.0,3.0,271.2439196109772,1,2,1,1.0
11136,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,1.0,3.0,271.25194358825684,1,2,1,1.0
11139,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,1.0,3.0,271.308167219162,1,2,1,1.0
11141,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,156.0,3.0,0.0,1.0,3.0,271.3323986530304,1,2,1,1.0
11144,0.0,0.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,156.0,3.0,0.0,1.0,3.0,271.43893933296204,1,2,1,1.0
11145,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,156.0,3.0,0.0,1.0,3.0,271.44681096076965,1,2,1,1.0
11146,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,156.0,3.0,0.0,1.0,3.0,271.4627425670624,1,2,1,1.0
11147,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,157.0,3.0,0.0,1.0,3.0,271.4706554412842,1,2,1,1.0
11148,0.0,0.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,156.0,3.0,0.0,1.0,3.0,271.50324845314026,1,2,1,1.0
11149,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.51135754585266,1,2,1,1.0
11150,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.51936411857605,1,2,1,1.0
11151,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.5272912979126,1,2,1,1.0
11152,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.53524231910706,1,2,1,1.0
11153,0.0,0.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.55181431770325,1,2,1,1.0
11154,0.0,0.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,1.0,3.0,271.5597348213196,1,2,1,1.0
11155,0.0,0.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,157.0,3.0,0.0,1.0,3.0,271.5679888725281,1,2,1,1.0
11156,0.0,0.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.5762162208557,1,2,1,1.0
11157,0.0,0.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.58432173728943,1,2,1,1.0
11158,0.0,0.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.60063457489014,1,2,1,1.0
11160,0.0,0.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.64968180656433,1,2,1,1.0
11161,0.0,0.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.65780210494995,1,2,1,1.0
11162,0.0,1.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,1.0,3.0,271.66581416130066,1,2,1,1.0
11163,0.0,0.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,158.0,2.0,0.0,1.0,3.0,271.68970346450806,1,2,1,1.0
11164,0.0,0.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.7135076522827,1,2,1,1.0
11165,0.0,0.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.7214267253876,1,2,1,1.0
11166,0.0,0.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.72952127456665,1,2,1,1.0
11167,0.0,0.0,0.0,3.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.7374289035797,1,2,1,1.0
11168,0.0,0.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,1.0,3.0,271.74531149864197,1,2,1,1.0
11169,0.0,0.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,271.78520584106445,1,2,1,1.0
11170,0.0,0.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,1.0,3.0,271.7933406829834,1,2,1,1.0
11171,0.0,0.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,1.0,3.0,271.80162715911865,1,2,1,1.0
11172,0.0,0.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,271.8183333873749,1,2,1,1.0
11173,0.0,1.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,271.826358795166,1,2,1,1.0
11174,0.0,0.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,271.8673963546753,1,2,1,1.0
11175,0.0,0.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,157.0,1.0,0.0,1.0,3.0,271.87566614151,1,2,1,1.0
11176,0.0,0.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.8838276863098,1,2,1,1.0
11177,0.0,0.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.8920691013336,1,2,1,1.0
11179,0.0,0.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,271.9168493747711,1,2,1,1.0
11180,0.0,1.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.92521476745605,1,2,1,1.0
11181,0.0,1.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.93340611457825,1,2,1,1.0
11182,0.0,1.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,271.9417259693146,1,2,1,1.0
11183,0.0,1.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,271.94975686073303,1,2,1,1.0
11184,0.0,1.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,271.95779180526733,1,2,1,1.0
11185,0.0,1.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,271.966020822525,1,2,1,1.0
11186,0.0,1.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,271.97425746917725,1,2,1,1.0
11187,0.0,1.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,271.99063205718994,1,2,1,1.0
11188,0.0,1.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,271.9987874031067,1,2,1,1.0
11189,0.0,1.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,272.00711035728455,1,2,1,1.0
11191,0.0,1.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,272.0238015651703,1,2,1,1.0
11192,0.0,1.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,1.0,3.0,272.0319678783417,1,2,1,1.0
11193,0.0,1.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,272.04025387763977,1,2,1,1.0
11195,0.0,1.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,272.0564365386963,1,2,1,1.0
11196,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,272.0728917121887,1,2,1,1.0
11197,0.0,2.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,1.0,3.0,272.0809817314148,1,2,1,1.0
11199,0.0,2.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.10559940338135,1,2,1,1.0
11200,0.0,2.0,1.0,2.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.1137807369232,1,2,1,1.0
11204,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.23204946517944,1,2,1,1.0
11206,0.0,1.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.3340096473694,1,2,1,1.0
11207,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,272.34234285354614,1,2,1,1.0
11208,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,272.37537908554077,1,2,1,1.0
11209,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,272.38361859321594,1,2,1,1.0
11210,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,272.3919026851654,1,2,1,1.0
11211,0.0,2.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,272.40823793411255,1,2,1,1.0
11212,0.0,2.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.4167637825012,1,2,1,1.0
11216,0.0,2.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,272.4657402038574,1,2,1,1.0
11217,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,272.49031352996826,1,2,1,1.0
11218,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,272.50647616386414,1,2,1,1.0
11222,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,272.5476493835449,1,2,1,1.0
11223,0.0,3.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,11.0,151.0,2.0,0.0,1.0,3.0,272.55580401420593,1,2,1,1.0
11228,0.0,2.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,272.6047284603119,1,2,1,1.0
11231,0.0,2.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,272.64562225341797,1,2,1,1.0
11232,0.0,2.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,272.65403294563293,1,2,1,1.0
11233,0.0,2.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,1.0,3.0,272.66228342056274,1,2,1,1.0
11234,0.0,2.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,1.0,3.0,272.6706910133362,1,2,1,1.0
11235,0.0,2.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,272.6791753768921,1,2,1,1.0
11236,0.0,2.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,272.68720269203186,1,2,1,1.0
11237,0.0,2.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,1.0,3.0,272.6953639984131,1,2,1,1.0
11239,0.0,2.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,1.0,3.0,272.72025203704834,1,2,1,1.0
11242,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,272.75277853012085,1,2,1,1.0
11243,0.0,1.0,1.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,1.0,3.0,272.7610352039337,1,2,1,1.0
11244,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,272.7691864967346,1,2,1,1.0
11245,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,272.7856276035309,1,2,1,1.0
11246,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,1.0,3.0,272.79390358924866,1,2,1,1.0
11247,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,1.0,3.0,272.80225443840027,1,2,1,1.0
11248,0.0,0.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.8105661869049,1,2,1,1.0
11249,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.8268756866455,1,2,1,1.0
11250,0.0,0.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.83525800704956,1,2,1,1.0
11252,0.0,0.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,272.860280752182,1,2,1,1.0
11253,0.0,0.0,0.0,2.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,1.0,3.0,272.90158128738403,1,2,1,1.0
11254,0.0,0.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,1.0,3.0,272.91823387145996,1,2,1,1.0
11255,0.0,0.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,272.9263753890991,1,2,1,1.0
11256,0.0,0.0,0.0,2.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,1.0,3.0,272.94279289245605,1,2,1,1.0
11258,0.0,0.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,1.0,3.0,272.95944905281067,1,2,1,1.0
11262,0.0,0.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,1.0,3.0,273.0173714160919,1,2,1,1.0
11263,0.0,0.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,273.0254235267639,1,2,1,1.0
11264,0.0,0.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,273.03376960754395,1,2,1,1.0
11265,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,273.04211163520813,1,2,1,1.0
11267,0.0,1.0,1.0,2.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,1.0,3.0,273.06648302078247,1,2,1,1.0
11888,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,286.52406787872314,1,2,1,1.0
11889,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,286.61654686927795,1,2,1,1.0
11890,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,286.6252353191376,1,2,1,1.0
11922,0.0,10.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.20685958862305,1,2,1,1.0
11923,0.0,10.0,0.0,3.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.21516370773315,1,2,1,1.0
11924,0.0,10.0,0.0,3.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.22364044189453,1,2,1,1.0
11925,0.0,10.0,0.0,3.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.26521587371826,1,2,1,1.0
11926,0.0,11.0,0.0,3.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.27344727516174,1,2,1,1.0
11927,0.0,11.0,0.0,3.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.2815818786621,1,2,1,1.0
11928,0.0,11.0,0.0,3.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.3065803050995,1,2,1,1.0
11929,0.0,11.0,0.0,3.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,0.0,0.0,3.0,287.3148808479309,1,2,1,1.0
11930,0.0,11.0,0.0,3.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,287.34001326560974,1,2,1,1.0
11931,0.0,11.0,0.0,3.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.35614681243896,1,2,1,1.0
11932,0.0,11.0,0.0,3.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.3642771244049,1,2,1,1.0
11933,0.0,11.0,0.0,3.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.37244868278503,1,2,1,1.0
11934,0.0,11.0,0.0,3.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.3809838294983,1,2,1,1.0
11936,0.0,11.0,0.0,3.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.4400839805603,1,2,1,1.0
11937,0.0,11.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.5319676399231,1,2,1,1.0
11938,0.0,11.0,0.0,3.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.55688190460205,1,2,1,1.0
11939,0.0,11.0,0.0,3.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.5649013519287,1,2,1,1.0
11940,0.0,11.0,0.0,3.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.59012389183044,1,2,1,1.0
11941,0.0,11.0,0.0,3.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.5982711315155,1,2,1,1.0
11942,0.0,11.0,0.0,3.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.6064643859863,1,2,1,1.0
11943,0.0,11.0,0.0,3.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.6149923801422,1,2,1,1.0
11945,0.0,11.0,0.0,3.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.6570477485657,1,2,1,1.0
11946,0.0,11.0,0.0,3.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,287.6820447444916,1,2,1,1.0
11947,0.0,11.0,0.0,3.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,287.69032859802246,1,2,1,1.0
11948,0.0,11.0,0.0,3.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,0.0,0.0,3.0,287.6988241672516,1,2,1,1.0
11949,0.0,11.0,0.0,3.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,287.7491362094879,1,2,1,1.0
11950,0.0,11.0,0.0,3.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,288.0422420501709,1,2,1,1.0
11951,0.0,11.0,0.0,3.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,288.1425070762634,1,2,1,1.0
11952,0.0,11.0,0.0,3.0,1.0,164.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,288.1507341861725,1,2,1,1.0
11954,0.0,11.0,0.0,3.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,288.40916681289673,1,2,1,1.0
11956,0.0,11.0,0.0,3.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,0.0,0.0,3.0,288.5424370765686,1,2,1,1.0
11957,0.0,11.0,0.0,3.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,147.0,1.0,0.0,0.0,3.0,288.5590560436249,1,2,1,1.0
